"Plot Title: 20065910"
"#","Date Time, GMT+05:00","Temp, °C (LGR S/N: 20065910, SEN S/N: 20065910)","Intensity, Lux (LGR S/N: 20065910, SEN S/N: 20065910)"
1080,06/30/17 04:00:00 AM,29.053,0.0
1081,06/30/17 06:00:00 AM,29.053,0.0
1082,06/30/17 08:00:00 AM,29.252,107.6
1083,06/30/17 10:00:00 AM,29.452,150.7
1084,06/30/17 12:00:00 PM,29.552,226.0
1085,06/30/17 02:00:00 PM,29.652,226.0
1086,06/30/17 04:00:00 PM,29.452,118.4
1087,06/30/17 06:00:00 PM,29.252,0.0
1088,06/30/17 08:00:00 PM,29.053,0.0
1089,06/30/17 10:00:00 PM,28.953,0.0
1090,07/01/17 12:00:00 AM,28.953,0.0
1091,07/01/17 02:00:00 AM,28.953,0.0
1092,07/01/17 04:00:00 AM,28.953,0.0
1093,07/01/17 06:00:00 AM,29.053,0.0
1094,07/01/17 08:00:00 AM,29.152,10.8
1095,07/01/17 10:00:00 AM,29.452,215.3
1096,07/01/17 12:00:00 PM,29.552,290.6
1097,07/01/17 02:00:00 PM,29.652,247.6
1098,07/01/17 04:00:00 PM,29.552,64.6
1099,07/01/17 06:00:00 PM,29.252,0.0
1100,07/01/17 08:00:00 PM,29.152,0.0
1101,07/01/17 10:00:00 PM,29.152,0.0
1102,07/02/17 12:00:00 AM,29.053,0.0
1103,07/02/17 02:00:00 AM,28.953,0.0
1104,07/02/17 04:00:00 AM,28.853,0.0
1105,07/02/17 06:00:00 AM,28.754,0.0
1106,07/02/17 08:00:00 AM,28.754,21.5
1107,07/02/17 10:00:00 AM,28.953,53.8
1108,07/02/17 12:00:00 PM,29.252,226.0
1109,07/02/17 02:00:00 PM,29.152,150.7
1110,07/02/17 04:00:00 PM,29.252,75.3
1111,07/02/17 06:00:00 PM,29.152,0.0
1112,07/02/17 08:00:00 PM,29.053,0.0
1113,07/02/17 10:00:00 PM,28.953,0.0
1114,07/03/17 12:00:00 AM,28.953,0.0
1115,07/03/17 02:00:00 AM,28.853,0.0
1116,07/03/17 04:00:00 AM,28.754,0.0
1117,07/03/17 06:00:00 AM,28.754,0.0
1118,07/03/17 08:00:00 AM,29.053,107.6
1119,07/03/17 10:00:00 AM,29.452,279.9
1120,07/03/17 12:00:00 PM,29.652,398.3
1121,07/03/17 02:00:00 PM,29.452,462.9
1122,07/03/17 04:00:00 PM,29.752,172.2
1123,07/03/17 06:00:00 PM,29.452,10.8
1124,07/03/17 08:00:00 PM,29.152,0.0
1125,07/03/17 10:00:00 PM,29.152,0.0
1126,07/04/17 12:00:00 AM,29.053,0.0
1127,07/04/17 02:00:00 AM,28.953,0.0
1128,07/04/17 04:00:00 AM,28.853,0.0
1129,07/04/17 06:00:00 AM,28.853,0.0
1130,07/04/17 08:00:00 AM,29.053,1054.9
1131,07/04/17 10:00:00 AM,29.452,2755.6
1132,07/04/17 12:00:00 PM,29.752,3272.2
1133,07/04/17 02:00:00 PM,29.853,3444.5
1134,07/04/17 04:00:00 PM,29.853,1636.1
1135,07/04/17 06:00:00 PM,29.552,107.6
1136,07/04/17 08:00:00 PM,28.953,0.0
1137,07/04/17 10:00:00 PM,28.953,0.0
1138,07/05/17 12:00:00 AM,28.953,0.0
1139,07/05/17 02:00:00 AM,28.853,0.0
1140,07/05/17 04:00:00 AM,28.754,0.0
1141,07/05/17 06:00:00 AM,28.754,0.0
1142,07/05/17 08:00:00 AM,29.053,1808.3
1143,07/05/17 10:00:00 AM,29.352,4133.4
1144,07/05/17 12:00:00 PM,29.652,5338.9
1145,07/05/17 02:00:00 PM,29.652,5166.7
1146,07/05/17 04:00:00 PM,29.552,2669.5
1147,07/05/17 06:00:00 PM,29.252,398.3
1148,07/05/17 08:00:00 PM,29.053,0.0
1149,07/05/17 10:00:00 PM,28.953,0.0
1150,07/06/17 12:00:00 AM,28.853,0.0
1151,07/06/17 02:00:00 AM,28.853,0.0
1152,07/06/17 04:00:00 AM,28.754,0.0
1153,07/06/17 06:00:00 AM,28.754,0.0
1154,07/06/17 08:00:00 AM,29.053,2411.1
1155,07/06/17 10:00:00 AM,29.452,6200.0
1156,07/06/17 12:00:00 PM,29.452,9644.5
1157,07/06/17 02:00:00 PM,29.452,4305.6
1158,07/06/17 04:00:00 PM,29.252,1980.6
1159,07/06/17 06:00:00 PM,29.252,236.8
1160,07/06/17 08:00:00 PM,29.053,0.0
1161,07/06/17 10:00:00 PM,29.053,0.0
1162,07/07/17 12:00:00 AM,28.953,0.0
1163,07/07/17 02:00:00 AM,28.953,0.0
1164,07/07/17 04:00:00 AM,29.053,0.0
1165,07/07/17 06:00:00 AM,28.953,0.0
1166,07/07/17 08:00:00 AM,29.252,2755.6
1167,07/07/17 10:00:00 AM,29.452,8266.7
1168,07/07/17 12:00:00 PM,29.552,5166.7
1169,07/07/17 02:00:00 PM,29.352,1894.5
1170,07/07/17 04:00:00 PM,29.352,1636.1
1171,07/07/17 06:00:00 PM,29.252,193.8
1172,07/07/17 08:00:00 PM,29.053,0.0
1173,07/07/17 10:00:00 PM,28.953,0.0
1174,07/08/17 12:00:00 AM,28.953,0.0
1175,07/08/17 02:00:00 AM,28.953,0.0
1176,07/08/17 04:00:00 AM,28.953,0.0
1177,07/08/17 06:00:00 AM,28.853,0.0
1178,07/08/17 08:00:00 AM,29.053,1313.2
1179,07/08/17 10:00:00 AM,29.352,2411.1
1180,07/08/17 12:00:00 PM,29.252,1636.1
1181,07/08/17 02:00:00 PM,29.252,1011.8
1182,07/08/17 04:00:00 PM,29.252,742.7
1183,07/08/17 06:00:00 PM,29.152,64.6
1184,07/08/17 08:00:00 PM,28.953,0.0
1185,07/08/17 10:00:00 PM,28.953,0.0
1186,07/09/17 12:00:00 AM,28.953,0.0
1187,07/09/17 02:00:00 AM,28.953,0.0
1188,07/09/17 04:00:00 AM,28.953,0.0
1189,07/09/17 06:00:00 AM,28.754,0.0
1190,07/09/17 08:00:00 AM,28.853,430.6
1191,07/09/17 10:00:00 AM,29.152,1227.1
1192,07/09/17 12:00:00 PM,29.252,1722.2
1193,07/09/17 02:00:00 PM,29.552,1722.2
1194,07/09/17 04:00:00 PM,29.352,936.5
1195,07/09/17 06:00:00 PM,29.152,236.8
1196,07/09/17 08:00:00 PM,29.152,0.0
1197,07/09/17 10:00:00 PM,29.053,0.0
1198,07/10/17 12:00:00 AM,29.053,0.0
1199,07/10/17 02:00:00 AM,29.053,0.0
1200,07/10/17 04:00:00 AM,28.953,0.0
1201,07/10/17 06:00:00 AM,28.853,0.0
1202,07/10/17 08:00:00 AM,29.252,3616.7
1203,07/10/17 10:00:00 AM,29.552,9300.1
1204,07/10/17 12:00:00 PM,29.552,15844.5
1205,07/10/17 02:00:00 PM,29.552,8611.2
1206,07/10/17 04:00:00 PM,29.552,3616.7
1207,07/10/17 06:00:00 PM,29.152,290.6
1208,07/10/17 08:00:00 PM,29.152,0.0
1209,07/10/17 10:00:00 PM,29.152,0.0
1210,07/11/17 12:00:00 AM,29.053,0.0
1211,07/11/17 02:00:00 AM,29.152,0.0
1212,07/11/17 04:00:00 AM,29.053,0.0
1213,07/11/17 06:00:00 AM,28.953,10.8
1214,07/11/17 08:00:00 AM,29.252,6544.5
1215,07/11/17 10:00:00 AM,29.752,8611.2
1216,07/11/17 12:00:00 PM,29.752,13777.9
1217,07/11/17 02:00:00 PM,29.853,6200.0
1218,07/11/17 04:00:00 PM,29.752,2755.6
1219,07/11/17 06:00:00 PM,29.252,258.3
1220,07/11/17 08:00:00 PM,28.953,0.0
1221,07/11/17 10:00:00 PM,29.152,0.0
1222,07/12/17 12:00:00 AM,29.352,0.0
1223,07/12/17 02:00:00 AM,28.754,0.0
1224,07/12/17 04:00:00 AM,28.953,0.0
1225,07/12/17 06:00:00 AM,28.853,0.0
1226,07/12/17 08:00:00 AM,29.252,4994.5
1227,07/12/17 10:00:00 AM,29.652,8611.2
1228,07/12/17 12:00:00 PM,29.752,7577.8
1229,07/12/17 02:00:00 PM,29.752,7233.4
1230,07/12/17 04:00:00 PM,29.752,3961.1
1231,07/12/17 06:00:00 PM,29.152,355.2
1232,07/12/17 08:00:00 PM,28.953,0.0
1233,07/12/17 10:00:00 PM,29.152,0.0
1234,07/13/17 12:00:00 AM,28.754,0.0
1235,07/13/17 02:00:00 AM,28.953,0.0
1236,07/13/17 04:00:00 AM,29.053,0.0
1237,07/13/17 06:00:00 AM,29.053,0.0
1238,07/13/17 08:00:00 AM,29.252,4133.4
1239,07/13/17 10:00:00 AM,29.752,10677.8
1240,07/13/17 12:00:00 PM,29.953,11711.2
1241,07/13/17 02:00:00 PM,29.652,9644.5
1242,07/13/17 04:00:00 PM,29.853,3100.0
1243,07/13/17 06:00:00 PM,29.252,376.7
1244,07/13/17 08:00:00 PM,29.152,0.0
1245,07/13/17 10:00:00 PM,29.053,0.0
1246,07/14/17 12:00:00 AM,28.953,0.0
1247,07/14/17 02:00:00 AM,28.953,0.0
1248,07/14/17 04:00:00 AM,29.053,0.0
1249,07/14/17 06:00:00 AM,29.053,0.0
1250,07/14/17 08:00:00 AM,29.252,4994.5
1251,07/14/17 10:00:00 AM,29.853,15155.7
1252,07/14/17 12:00:00 PM,29.752,11711.2
1253,07/14/17 02:00:00 PM,29.853,5511.1
1254,07/14/17 04:00:00 PM,29.652,3272.2
1255,07/14/17 06:00:00 PM,29.352,333.7
1256,07/14/17 08:00:00 PM,29.252,0.0
1257,07/14/17 10:00:00 PM,29.152,0.0
1258,07/15/17 12:00:00 AM,29.152,0.0
1259,07/15/17 02:00:00 AM,29.053,0.0
1260,07/15/17 04:00:00 AM,29.053,0.0
1261,07/15/17 06:00:00 AM,29.152,0.0
1262,07/15/17 08:00:00 AM,29.452,4305.6
1263,07/15/17 10:00:00 AM,29.853,15155.7
1264,07/15/17 12:00:00 PM,29.953,12400.1
1265,07/15/17 02:00:00 PM,29.752,8266.7
1266,07/15/17 04:00:00 PM,29.953,3788.9
1267,07/15/17 06:00:00 PM,29.452,430.6
1268,07/15/17 08:00:00 PM,29.152,0.0
1269,07/15/17 10:00:00 PM,29.152,0.0
1270,07/16/17 12:00:00 AM,29.152,0.0
1271,07/16/17 02:00:00 AM,29.053,0.0
1272,07/16/17 04:00:00 AM,29.053,0.0
1273,07/16/17 06:00:00 AM,29.152,0.0
1274,07/16/17 08:00:00 AM,29.252,1980.6
1275,07/16/17 10:00:00 AM,29.652,6200.0
1276,07/16/17 12:00:00 PM,29.953,6200.0
1277,07/16/17 02:00:00 PM,29.953,7577.8
1278,07/16/17 04:00:00 PM,29.953,3444.5
1279,07/16/17 06:00:00 PM,29.452,333.7
1280,07/16/17 08:00:00 PM,29.252,0.0
1281,07/16/17 10:00:00 PM,29.152,0.0
1282,07/17/17 12:00:00 AM,29.053,0.0
1283,07/17/17 02:00:00 AM,29.053,0.0
1284,07/17/17 04:00:00 AM,28.953,0.0
1285,07/17/17 06:00:00 AM,28.953,0.0
1286,07/17/17 08:00:00 AM,29.352,3100.0
1287,07/17/17 10:00:00 AM,29.752,3272.2
1288,07/17/17 12:00:00 PM,30.154,13089.0
1289,07/17/17 02:00:00 PM,29.953,7577.8
1290,07/17/17 04:00:00 PM,29.853,3444.5
1291,07/17/17 06:00:00 PM,29.552,226.0
1292,07/17/17 08:00:00 PM,29.452,0.0
1293,07/17/17 10:00:00 PM,29.452,0.0
1294,07/18/17 12:00:00 AM,29.352,0.0
1295,07/18/17 02:00:00 AM,29.252,0.0
1296,07/18/17 04:00:00 AM,29.252,0.0
1297,07/18/17 06:00:00 AM,29.252,0.0
1298,07/18/17 08:00:00 AM,29.452,3272.2
1299,07/18/17 10:00:00 AM,29.953,11711.2
1300,07/18/17 12:00:00 PM,30.154,10333.4
1301,07/18/17 02:00:00 PM,29.953,7233.4
1302,07/18/17 04:00:00 PM,29.953,2669.5
1303,07/18/17 06:00:00 PM,29.652,301.4
1304,07/18/17 08:00:00 PM,29.552,0.0
1305,07/18/17 10:00:00 PM,29.452,0.0
1306,07/19/17 12:00:00 AM,29.352,0.0
1307,07/19/17 02:00:00 AM,29.252,0.0
1308,07/19/17 04:00:00 AM,29.252,0.0
1309,07/19/17 06:00:00 AM,29.252,0.0
1310,07/19/17 08:00:00 AM,29.552,4305.6
1311,07/19/17 10:00:00 AM,29.953,5511.1
1312,07/19/17 12:00:00 PM,29.953,7233.4
1313,07/19/17 02:00:00 PM,30.255,7233.4
1314,07/19/17 04:00:00 PM,30.154,3444.5
1315,07/19/17 06:00:00 PM,29.953,193.8
1316,07/19/17 08:00:00 PM,29.652,0.0
1317,07/19/17 10:00:00 PM,29.752,0.0
1318,07/20/17 12:00:00 AM,29.752,0.0
1319,07/20/17 02:00:00 AM,29.552,0.0
1320,07/20/17 04:00:00 AM,29.552,0.0
1321,07/20/17 06:00:00 AM,29.452,0.0
1322,07/20/17 08:00:00 AM,29.652,3788.9
1323,07/20/17 10:00:00 AM,30.054,10333.4
1324,07/20/17 12:00:00 PM,30.356,7233.4
1325,07/20/17 02:00:00 PM,30.154,6200.0
1326,07/20/17 04:00:00 PM,29.752,1356.3
1327,07/20/17 06:00:00 PM,29.652,193.8
1328,07/20/17 08:00:00 PM,29.552,0.0
1329,07/20/17 10:00:00 PM,29.452,0.0
1330,07/21/17 12:00:00 AM,29.352,0.0
1331,07/21/17 02:00:00 AM,29.352,0.0
1332,07/21/17 04:00:00 AM,29.252,0.0
1333,07/21/17 06:00:00 AM,29.252,0.0
1334,07/21/17 08:00:00 AM,29.452,2755.6
1335,07/21/17 10:00:00 AM,29.853,5166.7
1336,07/21/17 12:00:00 PM,30.154,9300.1
1337,07/21/17 02:00:00 PM,30.154,5166.7
1338,07/21/17 04:00:00 PM,29.853,1550.0
1339,07/21/17 06:00:00 PM,29.853,269.1
1340,07/21/17 08:00:00 PM,29.552,0.0
1341,07/21/17 10:00:00 PM,29.552,0.0
1342,07/22/17 12:00:00 AM,29.452,0.0
1343,07/22/17 02:00:00 AM,29.452,0.0
1344,07/22/17 04:00:00 AM,29.352,0.0
1345,07/22/17 06:00:00 AM,29.252,0.0
1346,07/22/17 08:00:00 AM,29.552,2411.1
1347,07/22/17 10:00:00 AM,29.953,5338.9
1348,07/22/17 12:00:00 PM,29.853,1894.5
1349,07/22/17 02:00:00 PM,30.054,3616.7
1350,07/22/17 04:00:00 PM,29.853,1194.8
1351,07/22/17 06:00:00 PM,29.752,129.2
1352,07/22/17 08:00:00 PM,29.552,0.0
1353,07/22/17 10:00:00 PM,29.552,0.0
1354,07/23/17 12:00:00 AM,29.552,0.0
1355,07/23/17 02:00:00 AM,29.352,0.0
1356,07/23/17 04:00:00 AM,29.252,0.0
1357,07/23/17 06:00:00 AM,29.252,0.0
1358,07/23/17 08:00:00 AM,29.552,1377.8
1359,07/23/17 10:00:00 AM,30.054,5338.9
1360,07/23/17 12:00:00 PM,30.154,4822.3
1361,07/23/17 02:00:00 PM,30.154,2411.1
1362,07/23/17 04:00:00 PM,30.054,1722.2
1363,07/23/17 06:00:00 PM,29.752,86.1
1364,07/23/17 08:00:00 PM,29.652,0.0
1365,07/23/17 10:00:00 PM,29.752,0.0
1366,07/24/17 12:00:00 AM,29.552,0.0
1367,07/24/17 02:00:00 AM,29.452,0.0
1368,07/24/17 04:00:00 AM,29.552,0.0
1369,07/24/17 06:00:00 AM,29.552,0.0
1370,07/24/17 08:00:00 AM,29.752,1808.3
1371,07/24/17 10:00:00 AM,29.953,2411.1
1372,07/24/17 12:00:00 PM,30.255,3616.7
1373,07/24/17 02:00:00 PM,30.255,1324.0
1374,07/24/17 04:00:00 PM,29.853,215.3
1375,07/24/17 06:00:00 PM,29.652,32.3
1376,07/24/17 08:00:00 PM,29.652,0.0
1377,07/24/17 10:00:00 PM,29.552,0.0
1378,07/25/17 12:00:00 AM,29.552,0.0
1379,07/25/17 02:00:00 AM,29.552,0.0
1380,07/25/17 04:00:00 AM,29.552,0.0
1381,07/25/17 06:00:00 AM,29.552,0.0
1382,07/25/17 08:00:00 AM,29.752,312.2
1383,07/25/17 10:00:00 AM,30.054,656.6
1384,07/25/17 12:00:00 PM,30.154,925.7
1385,07/25/17 02:00:00 PM,30.154,559.7
1386,07/25/17 04:00:00 PM,29.953,258.3
1387,07/25/17 06:00:00 PM,29.652,21.5
1388,07/25/17 08:00:00 PM,29.552,0.0
1389,07/25/17 10:00:00 PM,29.452,0.0
1390,07/26/17 12:00:00 AM,29.552,0.0
1391,07/26/17 02:00:00 AM,29.452,0.0
1392,07/26/17 04:00:00 AM,29.452,0.0
1393,07/26/17 06:00:00 AM,29.452,0.0
1394,07/26/17 08:00:00 AM,29.452,86.1
1395,07/26/17 10:00:00 AM,29.552,204.5
1396,07/26/17 12:00:00 PM,29.853,559.7
1397,07/26/17 02:00:00 PM,30.054,452.1
1398,07/26/17 04:00:00 PM,29.953,419.8
1399,07/26/17 06:00:00 PM,29.352,32.3
1400,07/26/17 08:00:00 PM,29.352,0.0
1401,07/26/17 10:00:00 PM,29.352,0.0
1402,07/27/17 12:00:00 AM,29.352,0.0
1403,07/27/17 02:00:00 AM,29.352,0.0
1404,07/27/17 04:00:00 AM,29.352,0.0
1405,07/27/17 06:00:00 AM,29.352,0.0
1406,07/27/17 08:00:00 AM,29.452,183.0
1407,07/27/17 10:00:00 AM,29.652,333.7
1408,07/27/17 12:00:00 PM,29.652,387.5
1409,07/27/17 02:00:00 PM,29.853,322.9
1410,07/27/17 04:00:00 PM,29.752,269.1
1411,07/27/17 06:00:00 PM,29.652,32.3
1412,07/27/17 08:00:00 PM,29.552,0.0
1413,07/27/17 10:00:00 PM,29.452,0.0
1414,07/28/17 12:00:00 AM,29.252,0.0
1415,07/28/17 02:00:00 AM,29.252,0.0
1416,07/28/17 04:00:00 AM,29.352,0.0
1417,07/28/17 06:00:00 AM,29.252,0.0
1418,07/28/17 08:00:00 AM,29.452,355.2
1419,07/28/17 10:00:00 AM,29.752,1270.1
1420,07/28/17 12:00:00 PM,29.352,53.8
1421,07/28/17 02:00:00 PM,29.552,968.8
1422,07/28/17 04:00:00 PM,29.452,366.0
1423,07/28/17 06:00:00 PM,29.252,21.5
1424,07/28/17 08:00:00 PM,29.152,0.0
1425,07/28/17 10:00:00 PM,29.053,0.0
1426,07/29/17 12:00:00 AM,29.053,0.0
1427,07/29/17 02:00:00 AM,29.053,0.0
1428,07/29/17 04:00:00 AM,29.152,0.0
1429,07/29/17 06:00:00 AM,29.252,0.0
1430,07/29/17 08:00:00 AM,29.552,1001.0
1431,07/29/17 10:00:00 AM,29.652,1463.9
1432,07/29/17 12:00:00 PM,29.853,2669.5
1433,07/29/17 02:00:00 PM,29.853,2669.5
1434,07/29/17 04:00:00 PM,29.752,452.1
1435,07/29/17 06:00:00 PM,29.452,129.2
1436,07/29/17 08:00:00 PM,29.352,0.0
1437,07/29/17 10:00:00 PM,29.252,0.0
1438,07/30/17 12:00:00 AM,29.252,0.0
1439,07/30/17 02:00:00 AM,29.252,0.0
1440,07/30/17 04:00:00 AM,29.252,0.0
1441,07/30/17 06:00:00 AM,29.352,0.0
1442,07/30/17 08:00:00 AM,29.452,936.5
1443,07/30/17 10:00:00 AM,29.953,15155.7
1444,07/30/17 12:00:00 PM,30.054,17222.3
1445,07/30/17 02:00:00 PM,29.853,3788.9
1446,07/30/17 04:00:00 PM,29.652,2669.5
1447,07/30/17 06:00:00 PM,29.352,398.3
1448,07/30/17 08:00:00 PM,29.352,0.0
1449,07/30/17 10:00:00 PM,29.252,0.0
1450,07/31/17 12:00:00 AM,29.252,0.0
1451,07/31/17 02:00:00 AM,29.252,0.0
1452,07/31/17 04:00:00 AM,29.252,0.0
1453,07/31/17 06:00:00 AM,29.252,0.0
1454,07/31/17 08:00:00 AM,29.452,1636.1
1455,07/31/17 10:00:00 AM,29.752,6544.5
1456,07/31/17 12:00:00 PM,29.953,9300.1
1457,07/31/17 02:00:00 PM,29.752,3272.2
1458,07/31/17 04:00:00 PM,29.652,1894.5
1459,07/31/17 06:00:00 PM,29.452,172.2
1460,07/31/17 08:00:00 PM,29.352,0.0
1461,07/31/17 10:00:00 PM,29.352,0.0
1462,08/01/17 12:00:00 AM,29.252,0.0
1463,08/01/17 02:00:00 AM,29.252,0.0
1464,08/01/17 04:00:00 AM,29.252,0.0
1465,08/01/17 06:00:00 AM,29.352,0.0
1466,08/01/17 08:00:00 AM,29.552,3444.5
1467,08/01/17 10:00:00 AM,29.853,5166.7
1468,08/01/17 12:00:00 PM,29.752,2669.5
1469,08/01/17 02:00:00 PM,29.953,3788.9
1470,08/01/17 04:00:00 PM,29.853,2152.8
1471,08/01/17 06:00:00 PM,29.752,161.5
1472,08/01/17 08:00:00 PM,29.752,0.0
1473,08/01/17 10:00:00 PM,29.552,0.0
1474,08/02/17 12:00:00 AM,29.552,0.0
1475,08/02/17 02:00:00 AM,29.552,0.0
1476,08/02/17 04:00:00 AM,29.552,0.0
1477,08/02/17 06:00:00 AM,29.552,0.0
1478,08/02/17 08:00:00 AM,29.652,914.9
1479,08/02/17 10:00:00 AM,30.054,2325.0
1480,08/02/17 12:00:00 PM,30.255,2497.2
1481,08/02/17 02:00:00 PM,30.054,1808.3
1482,08/02/17 04:00:00 PM,30.054,979.5
1483,08/02/17 06:00:00 PM,29.752,75.3
1484,08/02/17 08:00:00 PM,29.552,0.0
1485,08/02/17 10:00:00 PM,29.352,0.0
1486,08/03/17 12:00:00 AM,29.452,0.0
1487,08/03/17 02:00:00 AM,29.452,0.0
1488,08/03/17 04:00:00 AM,29.452,0.0
1489,08/03/17 06:00:00 AM,29.452,0.0
1490,08/03/17 08:00:00 AM,29.552,258.3
1491,08/03/17 10:00:00 AM,29.853,1001.0
1492,08/03/17 12:00:00 PM,29.853,882.6
1493,08/03/17 02:00:00 PM,29.752,441.3
1494,08/03/17 04:00:00 PM,29.853,387.5
1495,08/03/17 06:00:00 PM,29.552,21.5
1496,08/03/17 08:00:00 PM,29.452,0.0
1497,08/03/17 10:00:00 PM,29.452,0.0
1498,08/04/17 12:00:00 AM,29.352,0.0
1499,08/04/17 02:00:00 AM,29.352,0.0
1500,08/04/17 04:00:00 AM,29.352,0.0
1501,08/04/17 06:00:00 AM,29.252,0.0
1502,08/04/17 08:00:00 AM,29.452,398.3
1503,08/04/17 10:00:00 AM,29.853,710.4
1504,08/04/17 12:00:00 PM,29.752,764.2
1505,08/04/17 02:00:00 PM,29.853,710.4
1506,08/04/17 04:00:00 PM,29.853,549.0
1507,08/04/17 06:00:00 PM,29.552,21.5
1508,08/04/17 08:00:00 PM,29.452,0.0
1509,08/04/17 10:00:00 PM,29.352,0.0
1510,08/05/17 12:00:00 AM,29.352,0.0
1511,08/05/17 02:00:00 AM,29.252,0.0
1512,08/05/17 04:00:00 AM,29.252,0.0
1513,08/05/17 06:00:00 AM,29.252,0.0
1514,08/05/17 08:00:00 AM,29.352,290.6
1515,08/05/17 10:00:00 AM,29.752,753.5
1516,08/05/17 12:00:00 PM,29.752,893.4
1517,08/05/17 02:00:00 PM,29.853,667.4
1518,08/05/17 04:00:00 PM,29.752,452.1
1519,08/05/17 06:00:00 PM,29.652,32.3
1520,08/05/17 08:00:00 PM,29.552,0.0
1521,08/05/17 10:00:00 PM,29.452,0.0
1522,08/06/17 12:00:00 AM,29.452,0.0
1523,08/06/17 02:00:00 AM,29.352,0.0
1524,08/06/17 04:00:00 AM,29.352,0.0
1525,08/06/17 06:00:00 AM,29.352,0.0
1526,08/06/17 08:00:00 AM,29.452,215.3
1527,08/06/17 10:00:00 AM,29.752,419.8
1528,08/06/17 12:00:00 PM,29.853,505.9
1529,08/06/17 02:00:00 PM,29.752,290.6
1530,08/06/17 04:00:00 PM,29.752,226.0
1531,08/06/17 06:00:00 PM,29.552,10.8
1532,08/06/17 08:00:00 PM,29.452,0.0
1533,08/06/17 10:00:00 PM,29.452,0.0
1534,08/07/17 12:00:00 AM,29.452,0.0
1535,08/07/17 02:00:00 AM,29.452,0.0
1536,08/07/17 04:00:00 AM,29.452,0.0
1537,08/07/17 06:00:00 AM,29.352,0.0
1538,08/07/17 08:00:00 AM,29.352,86.1
1539,08/07/17 10:00:00 AM,29.452,376.7
1540,08/07/17 12:00:00 PM,29.652,247.6
1541,08/07/17 02:00:00 PM,29.552,333.7
1542,08/07/17 04:00:00 PM,29.752,290.6
1543,08/07/17 06:00:00 PM,29.452,10.8
1544,08/07/17 08:00:00 PM,29.352,0.0
1545,08/07/17 10:00:00 PM,29.252,0.0
1546,08/08/17 12:00:00 AM,29.352,0.0
1547,08/08/17 02:00:00 AM,29.352,0.0
1548,08/08/17 04:00:00 AM,29.252,0.0
1549,08/08/17 06:00:00 AM,29.252,0.0
1550,08/08/17 08:00:00 AM,29.152,32.3
1551,08/08/17 10:00:00 AM,29.152,290.6
1552,08/08/17 12:00:00 PM,29.352,1076.4
1553,08/08/17 02:00:00 PM,29.352,505.9
1554,08/08/17 04:00:00 PM,29.552,409.0
1555,08/08/17 06:00:00 PM,29.352,43.1
1556,08/08/17 08:00:00 PM,29.252,0.0
1557,08/08/17 10:00:00 PM,29.053,0.0
1558,08/09/17 12:00:00 AM,29.152,0.0
1559,08/09/17 02:00:00 AM,29.252,0.0
1560,08/09/17 04:00:00 AM,29.152,0.0
1561,08/09/17 06:00:00 AM,29.053,0.0
1562,08/09/17 08:00:00 AM,29.152,549.0
1563,08/09/17 10:00:00 AM,29.552,958.0
1564,08/09/17 12:00:00 PM,29.652,1636.1
1565,08/09/17 02:00:00 PM,29.552,731.9
1566,08/09/17 04:00:00 PM,29.352,43.1
1567,08/09/17 06:00:00 PM,29.152,21.5
1568,08/09/17 08:00:00 PM,28.953,0.0
1569,08/09/17 10:00:00 PM,28.853,0.0
1570,08/10/17 12:00:00 AM,28.953,0.0
1571,08/10/17 02:00:00 AM,29.053,0.0
1572,08/10/17 04:00:00 AM,29.152,0.0
1573,08/10/17 06:00:00 AM,28.953,0.0
1574,08/10/17 08:00:00 AM,28.853,107.6
1575,08/10/17 10:00:00 AM,28.853,107.6
1576,08/10/17 12:00:00 PM,28.953,322.9
1577,08/10/17 02:00:00 PM,28.953,172.2
1578,08/10/17 04:00:00 PM,29.152,236.8
1579,08/10/17 06:00:00 PM,28.953,10.8
1580,08/10/17 08:00:00 PM,28.754,0.0
1581,08/10/17 10:00:00 PM,28.754,0.0
1582,08/11/17 12:00:00 AM,28.754,0.0
1583,08/11/17 02:00:00 AM,28.655,0.0
1584,08/11/17 04:00:00 AM,28.853,0.0
1585,08/11/17 06:00:00 AM,28.953,0.0
1586,08/11/17 08:00:00 AM,28.953,204.5
1587,08/11/17 10:00:00 AM,29.053,635.1
1588,08/11/17 12:00:00 PM,29.252,1216.3
1589,08/11/17 02:00:00 PM,29.152,473.6
1590,08/11/17 04:00:00 PM,29.252,419.8
1591,08/11/17 06:00:00 PM,29.053,21.5
1592,08/11/17 08:00:00 PM,28.953,0.0
1593,08/11/17 10:00:00 PM,28.853,0.0
1594,08/12/17 12:00:00 AM,28.655,0.0
1595,08/12/17 02:00:00 AM,28.853,0.0
1596,08/12/17 04:00:00 AM,28.853,0.0
1597,08/12/17 06:00:00 AM,28.953,0.0
1598,08/12/17 08:00:00 AM,29.053,139.9
1599,08/12/17 10:00:00 AM,29.352,1076.4
1600,08/12/17 12:00:00 PM,29.552,1463.9
1601,08/12/17 02:00:00 PM,29.352,1184.0
1602,08/12/17 04:00:00 PM,29.352,419.8
1603,08/12/17 06:00:00 PM,29.053,236.8
1604,08/12/17 08:00:00 PM,28.953,0.0
1605,08/12/17 10:00:00 PM,28.853,0.0
1606,08/13/17 12:00:00 AM,28.754,0.0
1607,08/13/17 02:00:00 AM,28.754,0.0
1608,08/13/17 04:00:00 AM,28.754,0.0
