"Plot Title: 20014459"
"#","Date Time, GMT+05:00","Temp, °C (LGR S/N: 20014459, SEN S/N: 20014459)","Intensity, Lux (LGR S/N: 20014459, SEN S/N: 20014459)"
1621,12/27/17 06:00:00 AM,28.456,0.0
1622,12/27/17 10:00:00 AM,28.456,1894.5
1623,12/27/17 02:00:00 PM,28.357,936.5
1624,12/27/17 06:00:00 PM,28.357,10.8
1625,12/27/17 10:00:00 PM,28.655,0.0
1626,12/28/17 02:00:00 AM,28.456,0.0
1627,12/28/17 06:00:00 AM,28.357,0.0
1628,12/28/17 10:00:00 AM,28.258,1291.7
1629,12/28/17 02:00:00 PM,28.258,1463.9
1630,12/28/17 06:00:00 PM,28.258,10.8
1631,12/28/17 10:00:00 PM,28.258,0.0
1632,12/29/17 02:00:00 AM,28.258,0.0
1633,12/29/17 06:00:00 AM,28.258,0.0
1634,12/29/17 10:00:00 AM,28.357,64.6
1635,12/29/17 02:00:00 PM,28.159,613.5
1636,12/29/17 06:00:00 PM,28.060,0.0
1637,12/29/17 10:00:00 PM,28.159,0.0
1638,12/30/17 02:00:00 AM,28.456,0.0
1639,12/30/17 06:00:00 AM,28.258,0.0
1640,12/30/17 10:00:00 AM,28.258,495.1
1641,12/30/17 02:00:00 PM,28.456,1259.4
1642,12/30/17 06:00:00 PM,28.159,43.1
1643,12/30/17 10:00:00 PM,28.357,0.0
1644,12/31/17 02:00:00 AM,28.060,0.0
1645,12/31/17 06:00:00 AM,28.060,0.0
1646,12/31/17 10:00:00 AM,28.159,1280.9
1647,12/31/17 02:00:00 PM,28.258,441.3
1648,12/31/17 06:00:00 PM,28.159,0.0
1649,12/31/17 10:00:00 PM,28.159,0.0
1650,01/01/18 02:00:00 AM,28.159,0.0
1651,01/01/18 06:00:00 AM,28.159,0.0
1652,01/01/18 10:00:00 AM,28.357,1087.2
1653,01/01/18 02:00:00 PM,28.655,2497.2
1654,01/01/18 06:00:00 PM,28.754,32.3
1655,01/01/18 10:00:00 PM,28.754,0.0
1656,01/02/18 02:00:00 AM,28.555,0.0
1657,01/02/18 06:00:00 AM,28.456,0.0
1658,01/02/18 10:00:00 AM,28.456,236.8
1659,01/02/18 02:00:00 PM,28.853,2583.4
1660,01/02/18 06:00:00 PM,28.754,21.5
1661,01/02/18 10:00:00 PM,28.655,0.0
1662,01/03/18 02:00:00 AM,28.655,0.0
1663,01/03/18 06:00:00 AM,28.655,0.0
1664,01/03/18 10:00:00 AM,28.655,86.1
1665,01/03/18 02:00:00 PM,28.357,549.0
1666,01/03/18 06:00:00 PM,28.258,10.8
1667,01/03/18 10:00:00 PM,28.258,0.0
1668,01/04/18 02:00:00 AM,28.159,0.0
1669,01/04/18 06:00:00 AM,28.159,0.0
1670,01/04/18 10:00:00 AM,28.159,1119.5
1671,01/04/18 02:00:00 PM,28.555,1722.2
1672,01/04/18 06:00:00 PM,28.357,10.8
1673,01/04/18 10:00:00 PM,28.258,0.0
1674,01/05/18 02:00:00 AM,28.159,0.0
1675,01/05/18 06:00:00 AM,28.060,0.0
1676,01/05/18 10:00:00 AM,28.159,893.4
1677,01/05/18 02:00:00 PM,28.159,1291.7
1678,01/05/18 06:00:00 PM,28.258,21.5
1679,01/05/18 10:00:00 PM,28.159,0.0
1680,01/06/18 02:00:00 AM,27.961,0.0
1681,01/06/18 06:00:00 AM,27.961,0.0
1682,01/06/18 10:00:00 AM,28.060,785.8
1683,01/06/18 02:00:00 PM,28.060,1054.9
1684,01/06/18 06:00:00 PM,28.060,10.8
1685,01/06/18 10:00:00 PM,28.060,0.0
1686,01/07/18 02:00:00 AM,28.060,0.0
1687,01/07/18 06:00:00 AM,28.159,0.0
1688,01/07/18 10:00:00 AM,28.159,1119.5
1689,01/07/18 02:00:00 PM,28.258,1108.7
1690,01/07/18 06:00:00 PM,28.159,10.8
1691,01/07/18 10:00:00 PM,28.258,0.0
1692,01/08/18 02:00:00 AM,28.159,0.0
1693,01/08/18 06:00:00 AM,28.258,0.0
1694,01/08/18 10:00:00 AM,28.456,1151.7
1695,01/08/18 02:00:00 PM,28.456,1151.7
1696,01/08/18 06:00:00 PM,28.357,0.0
1697,01/08/18 10:00:00 PM,28.456,0.0
1698,01/09/18 02:00:00 AM,28.456,0.0
1699,01/09/18 06:00:00 AM,28.456,0.0
1700,01/09/18 10:00:00 AM,28.555,1377.8
1701,01/09/18 02:00:00 PM,28.555,549.0
1702,01/09/18 06:00:00 PM,28.555,10.8
1703,01/09/18 10:00:00 PM,28.555,0.0
1704,01/10/18 02:00:00 AM,28.456,0.0
1705,01/10/18 06:00:00 AM,28.159,0.0
1706,01/10/18 10:00:00 AM,28.060,742.7
1707,01/10/18 02:00:00 PM,28.159,850.4
1708,01/10/18 06:00:00 PM,28.060,21.5
1709,01/10/18 10:00:00 PM,28.060,0.0
1710,01/11/18 02:00:00 AM,28.060,0.0
1711,01/11/18 06:00:00 AM,28.060,0.0
1712,01/11/18 10:00:00 AM,28.159,828.8
1713,01/11/18 02:00:00 PM,28.159,753.5
1714,01/11/18 06:00:00 PM,28.258,10.8
1715,01/11/18 10:00:00 PM,28.258,0.0
1716,01/12/18 02:00:00 AM,28.159,0.0
1717,01/12/18 06:00:00 AM,28.159,0.0
1718,01/12/18 10:00:00 AM,28.258,1065.6
1719,01/12/18 02:00:00 PM,28.357,796.5
1720,01/12/18 06:00:00 PM,28.258,21.5
1721,01/12/18 10:00:00 PM,28.258,0.0
1722,01/13/18 02:00:00 AM,28.258,0.0
1723,01/13/18 06:00:00 AM,28.258,0.0
1724,01/13/18 10:00:00 AM,28.357,1001.0
1725,01/13/18 02:00:00 PM,28.953,1894.5
1726,01/13/18 06:00:00 PM,28.853,32.3
1727,01/13/18 10:00:00 PM,28.953,0.0
1728,01/14/18 02:00:00 AM,28.953,0.0
1729,01/14/18 06:00:00 AM,28.953,0.0
1730,01/14/18 10:00:00 AM,29.053,1313.2
1731,01/14/18 02:00:00 PM,29.252,2411.1
1732,01/14/18 06:00:00 PM,28.953,32.3
1733,01/14/18 10:00:00 PM,28.754,0.0
1734,01/15/18 02:00:00 AM,28.655,0.0
1735,01/15/18 06:00:00 AM,28.655,0.0
1736,01/15/18 10:00:00 AM,28.754,1141.0
1737,01/15/18 02:00:00 PM,28.853,1377.8
1738,01/15/18 06:00:00 PM,28.655,21.5
1739,01/15/18 10:00:00 PM,28.555,0.0
1740,01/16/18 02:00:00 AM,28.655,0.0
1741,01/16/18 06:00:00 AM,28.357,0.0
1742,01/16/18 10:00:00 AM,28.456,850.4
1743,01/16/18 02:00:00 PM,28.258,398.3
1744,01/16/18 06:00:00 PM,28.655,10.8
1745,01/16/18 10:00:00 PM,28.357,0.0
1746,01/17/18 02:00:00 AM,28.456,0.0
1747,01/17/18 06:00:00 AM,28.357,0.0
1748,01/17/18 10:00:00 AM,28.258,570.5
1749,01/17/18 02:00:00 PM,28.853,3961.1
1750,01/17/18 06:00:00 PM,28.555,86.1
1751,01/17/18 10:00:00 PM,28.357,0.0
1752,01/18/18 02:00:00 AM,28.060,0.0
1753,01/18/18 06:00:00 AM,28.060,0.0
1754,01/18/18 10:00:00 AM,28.159,1141.0
1755,01/18/18 02:00:00 PM,28.159,893.4
1756,01/18/18 06:00:00 PM,28.060,64.6
1757,01/18/18 10:00:00 PM,28.357,0.0
1758,01/19/18 02:00:00 AM,28.258,0.0
1759,01/19/18 06:00:00 AM,28.159,0.0
1760,01/19/18 10:00:00 AM,28.159,1808.3
1761,01/19/18 02:00:00 PM,28.159,1636.1
1762,01/19/18 06:00:00 PM,28.060,53.8
1763,01/19/18 10:00:00 PM,28.159,0.0
1764,01/20/18 02:00:00 AM,28.159,0.0
1765,01/20/18 06:00:00 AM,28.159,0.0
1766,01/20/18 10:00:00 AM,28.159,1463.9
1767,01/20/18 02:00:00 PM,27.961,839.6
1768,01/20/18 06:00:00 PM,28.258,107.6
1769,01/20/18 10:00:00 PM,27.961,0.0
1770,01/21/18 02:00:00 AM,27.961,0.0
1771,01/21/18 06:00:00 AM,27.862,0.0
1772,01/21/18 10:00:00 AM,27.862,1173.3
1773,01/21/18 02:00:00 PM,27.862,2152.8
1774,01/21/18 06:00:00 PM,27.862,53.8
1775,01/21/18 10:00:00 PM,27.862,0.0
1776,01/22/18 02:00:00 AM,27.961,0.0
1777,01/22/18 06:00:00 AM,27.961,0.0
1778,01/22/18 10:00:00 AM,27.961,1377.8
1779,01/22/18 02:00:00 PM,28.060,1377.8
1780,01/22/18 06:00:00 PM,28.060,43.1
1781,01/22/18 10:00:00 PM,28.060,0.0
1782,01/23/18 02:00:00 AM,28.060,0.0
1783,01/23/18 06:00:00 AM,28.258,0.0
1784,01/23/18 10:00:00 AM,28.357,1894.5
1785,01/23/18 02:00:00 PM,28.357,1377.8
1786,01/23/18 06:00:00 PM,28.754,118.4
1787,01/23/18 10:00:00 PM,28.357,0.0
1788,01/24/18 02:00:00 AM,28.456,0.0
1789,01/24/18 06:00:00 AM,28.456,0.0
1790,01/24/18 10:00:00 AM,28.754,2066.7
1791,01/24/18 02:00:00 PM,28.555,807.3
1792,01/24/18 06:00:00 PM,28.853,96.9
1793,01/24/18 10:00:00 PM,28.655,0.0
1794,01/25/18 02:00:00 AM,28.655,0.0
1795,01/25/18 06:00:00 AM,28.655,0.0
1796,01/25/18 10:00:00 AM,28.754,2497.2
1797,01/25/18 02:00:00 PM,28.853,2669.5
1798,01/25/18 06:00:00 PM,28.953,96.9
1799,01/25/18 10:00:00 PM,28.853,0.0
1800,01/26/18 02:00:00 AM,28.953,0.0
1801,01/26/18 06:00:00 AM,28.655,0.0
1802,01/26/18 10:00:00 AM,28.853,2755.6
1803,01/26/18 02:00:00 PM,28.953,2497.2
1804,01/26/18 06:00:00 PM,28.953,53.8
1805,01/26/18 10:00:00 PM,28.853,0.0
1806,01/27/18 02:00:00 AM,28.853,0.0
1807,01/27/18 06:00:00 AM,28.853,0.0
1808,01/27/18 10:00:00 AM,28.853,1808.3
1809,01/27/18 02:00:00 PM,28.853,183.0
1810,01/27/18 06:00:00 PM,28.853,32.3
1811,01/27/18 10:00:00 PM,28.754,0.0
1812,01/28/18 02:00:00 AM,28.754,0.0
1813,01/28/18 06:00:00 AM,28.754,0.0
1814,01/28/18 10:00:00 AM,28.953,1980.6
1815,01/28/18 02:00:00 PM,29.053,2497.2
1816,01/28/18 06:00:00 PM,28.953,43.1
1817,01/28/18 10:00:00 PM,28.953,0.0
1818,01/29/18 02:00:00 AM,28.953,0.0
1819,01/29/18 06:00:00 AM,28.953,0.0
1820,01/29/18 10:00:00 AM,28.953,2755.6
1821,01/29/18 02:00:00 PM,29.152,3788.9
1822,01/29/18 06:00:00 PM,29.053,43.1
1823,01/29/18 10:00:00 PM,29.053,0.0
1824,01/30/18 02:00:00 AM,29.053,0.0
1825,01/30/18 06:00:00 AM,29.053,0.0
1826,01/30/18 10:00:00 AM,29.053,1808.3
1827,01/30/18 02:00:00 PM,29.152,1636.1
1828,01/30/18 06:00:00 PM,29.053,86.1
1829,01/30/18 10:00:00 PM,28.754,0.0
1830,01/31/18 02:00:00 AM,28.953,0.0
1831,01/31/18 06:00:00 AM,28.953,0.0
1832,01/31/18 10:00:00 AM,28.853,914.9
1833,01/31/18 02:00:00 PM,29.053,2927.8
1834,01/31/18 06:00:00 PM,28.953,43.1
1835,01/31/18 10:00:00 PM,28.953,0.0
1836,02/01/18 02:00:00 AM,28.853,0.0
1837,02/01/18 06:00:00 AM,28.754,0.0
1838,02/01/18 10:00:00 AM,28.853,2238.9
1839,02/01/18 02:00:00 PM,29.053,2927.8
1840,02/01/18 06:00:00 PM,28.953,96.9
1841,02/01/18 10:00:00 PM,28.953,0.0
1842,02/02/18 02:00:00 AM,28.953,0.0
1843,02/02/18 06:00:00 AM,28.853,0.0
1844,02/02/18 10:00:00 AM,28.853,1636.1
1845,02/02/18 02:00:00 PM,29.053,2238.9
1846,02/02/18 06:00:00 PM,28.754,107.6
1847,02/02/18 10:00:00 PM,28.555,0.0
1848,02/03/18 02:00:00 AM,28.456,0.0
1849,02/03/18 06:00:00 AM,28.456,0.0
1850,02/03/18 10:00:00 AM,28.456,570.5
1851,02/03/18 02:00:00 PM,28.555,1980.6
1852,02/03/18 06:00:00 PM,28.555,53.8
1853,02/03/18 10:00:00 PM,28.555,0.0
1854,02/04/18 02:00:00 AM,28.555,0.0
1855,02/04/18 06:00:00 AM,28.555,0.0
1856,02/04/18 10:00:00 AM,28.357,1076.4
1857,02/04/18 02:00:00 PM,28.555,1894.5
1858,02/04/18 06:00:00 PM,28.853,129.2
1859,02/04/18 10:00:00 PM,28.456,0.0
1860,02/05/18 02:00:00 AM,28.456,0.0
1861,02/05/18 06:00:00 AM,28.060,0.0
1862,02/05/18 10:00:00 AM,27.961,290.6
1863,02/05/18 02:00:00 PM,27.961,32.3
1864,02/05/18 06:00:00 PM,27.961,32.3
1865,02/05/18 10:00:00 PM,28.060,0.0
1866,02/06/18 02:00:00 AM,28.060,0.0
1867,02/06/18 06:00:00 AM,28.357,0.0
1868,02/06/18 10:00:00 AM,28.357,1808.3
1869,02/06/18 02:00:00 PM,28.456,1033.3
1870,02/06/18 06:00:00 PM,28.357,107.6
1871,02/06/18 10:00:00 PM,28.357,0.0
1872,02/07/18 02:00:00 AM,28.357,0.0
1873,02/07/18 06:00:00 AM,28.456,0.0
1874,02/07/18 10:00:00 AM,28.555,1463.9
1875,02/07/18 02:00:00 PM,28.655,3616.7
1876,02/07/18 06:00:00 PM,28.655,107.6
1877,02/07/18 10:00:00 PM,28.655,0.0
1878,02/08/18 02:00:00 AM,28.357,0.0
1879,02/08/18 06:00:00 AM,28.258,0.0
1880,02/08/18 10:00:00 AM,28.555,1894.5
1881,02/08/18 02:00:00 PM,28.555,2066.7
1882,02/08/18 06:00:00 PM,28.456,64.6
1883,02/08/18 10:00:00 PM,28.555,0.0
1884,02/09/18 02:00:00 AM,28.555,0.0
1885,02/09/18 06:00:00 AM,28.555,0.0
1886,02/09/18 10:00:00 AM,28.456,1808.3
1887,02/09/18 02:00:00 PM,28.655,2411.1
1888,02/09/18 06:00:00 PM,28.456,75.3
1889,02/09/18 10:00:00 PM,28.456,0.0
1890,02/10/18 02:00:00 AM,28.456,0.0
1891,02/10/18 06:00:00 AM,28.456,0.0
1892,02/10/18 10:00:00 AM,28.655,2066.7
1893,02/10/18 02:00:00 PM,28.754,1894.5
1894,02/10/18 06:00:00 PM,28.655,53.8
1895,02/10/18 10:00:00 PM,28.754,0.0
1896,02/11/18 02:00:00 AM,28.853,0.0
1897,02/11/18 06:00:00 AM,28.853,0.0
1898,02/11/18 10:00:00 AM,28.853,1808.3
1899,02/11/18 02:00:00 PM,29.152,3272.2
1900,02/11/18 06:00:00 PM,28.953,86.1
1901,02/11/18 10:00:00 PM,28.953,0.0
1902,02/12/18 02:00:00 AM,28.754,0.0
1903,02/12/18 06:00:00 AM,28.555,0.0
1904,02/12/18 10:00:00 AM,28.655,2927.8
1905,02/12/18 02:00:00 PM,28.853,3788.9
1906,02/12/18 06:00:00 PM,28.754,75.3
1907,02/12/18 10:00:00 PM,28.754,0.0
1908,02/13/18 02:00:00 AM,28.655,0.0
1909,02/13/18 06:00:00 AM,28.555,0.0
1910,02/13/18 10:00:00 AM,28.655,2755.6
1911,02/13/18 02:00:00 PM,28.953,5166.7
1912,02/13/18 06:00:00 PM,28.853,96.9
1913,02/13/18 10:00:00 PM,28.754,0.0
1914,02/14/18 02:00:00 AM,28.555,0.0
1915,02/14/18 06:00:00 AM,28.456,0.0
1916,02/14/18 10:00:00 AM,28.456,2411.1
1917,02/14/18 02:00:00 PM,28.953,4305.6
1918,02/14/18 06:00:00 PM,28.555,107.6
1919,02/14/18 10:00:00 PM,28.655,0.0
1920,02/15/18 02:00:00 AM,28.555,0.0
1921,02/15/18 06:00:00 AM,28.456,0.0
1922,02/15/18 10:00:00 AM,28.456,1097.9
1923,02/15/18 02:00:00 PM,28.953,4305.6
1924,02/15/18 06:00:00 PM,28.555,96.9
1925,02/15/18 10:00:00 PM,28.655,0.0
1926,02/16/18 02:00:00 AM,28.555,0.0
1927,02/16/18 06:00:00 AM,28.357,0.0
1928,02/16/18 10:00:00 AM,28.456,2066.7
1929,02/16/18 02:00:00 PM,28.754,3100.0
1930,02/16/18 06:00:00 PM,28.456,64.6
1931,02/16/18 10:00:00 PM,28.357,0.0
1932,02/17/18 02:00:00 AM,28.357,0.0
1933,02/17/18 06:00:00 AM,28.555,0.0
1934,02/17/18 10:00:00 AM,28.655,2066.7
1935,02/17/18 02:00:00 PM,29.053,3961.1
1936,02/17/18 06:00:00 PM,28.655,53.8
1937,02/17/18 10:00:00 PM,28.555,0.0
1938,02/18/18 02:00:00 AM,28.655,0.0
1939,02/18/18 06:00:00 AM,28.555,0.0
1940,02/18/18 10:00:00 AM,28.754,1550.0
1941,02/18/18 02:00:00 PM,29.152,1636.1
1942,02/18/18 06:00:00 PM,28.953,107.6
1943,02/18/18 10:00:00 PM,28.853,0.0
1944,02/19/18 02:00:00 AM,28.853,0.0
1945,02/19/18 06:00:00 AM,28.853,0.0
1946,02/19/18 10:00:00 AM,28.953,2152.8
1947,02/19/18 02:00:00 PM,29.152,1550.0
1948,02/19/18 06:00:00 PM,28.953,107.6
1949,02/19/18 10:00:00 PM,28.853,0.0
1950,02/20/18 02:00:00 AM,28.655,0.0
1951,02/20/18 06:00:00 AM,28.456,0.0
1952,02/20/18 10:00:00 AM,28.555,2066.7
1953,02/20/18 02:00:00 PM,28.555,2152.8
1954,02/20/18 06:00:00 PM,28.655,96.9
1955,02/20/18 10:00:00 PM,28.357,0.0
1956,02/21/18 02:00:00 AM,28.357,0.0
1957,02/21/18 06:00:00 AM,28.258,0.0
1958,02/21/18 10:00:00 AM,28.357,936.5
1959,02/21/18 02:00:00 PM,28.357,861.1
1960,02/21/18 06:00:00 PM,28.258,75.3
1961,02/21/18 10:00:00 PM,28.258,0.0
1962,02/22/18 02:00:00 AM,28.258,0.0
1963,02/22/18 06:00:00 AM,28.258,0.0
1964,02/22/18 10:00:00 AM,28.456,1550.0
1965,02/22/18 02:00:00 PM,28.456,1722.2
1966,02/22/18 06:00:00 PM,28.754,53.8
1967,02/22/18 10:00:00 PM,28.655,0.0
1968,02/23/18 02:00:00 AM,28.655,0.0
1969,02/23/18 06:00:00 AM,28.555,0.0
1970,02/23/18 10:00:00 AM,29.053,1894.5
1971,02/23/18 02:00:00 PM,29.252,1550.0
1972,02/23/18 06:00:00 PM,28.953,118.4
1973,02/23/18 10:00:00 PM,28.853,0.0
1974,02/24/18 02:00:00 AM,28.853,0.0
1975,02/24/18 06:00:00 AM,28.655,0.0
1976,02/24/18 10:00:00 AM,28.853,1808.3
1977,02/24/18 02:00:00 PM,28.754,1980.6
1978,02/24/18 06:00:00 PM,28.555,43.1
1979,02/24/18 10:00:00 PM,28.655,0.0
1980,02/25/18 02:00:00 AM,28.456,0.0
1981,02/25/18 06:00:00 AM,28.258,0.0
1982,02/25/18 10:00:00 AM,28.456,1636.1
1983,02/25/18 02:00:00 PM,28.357,914.9
1984,02/25/18 06:00:00 PM,28.258,32.3
1985,02/25/18 10:00:00 PM,28.258,0.0
1986,02/26/18 02:00:00 AM,28.258,0.0
1987,02/26/18 06:00:00 AM,28.258,0.0
1988,02/26/18 10:00:00 AM,28.357,366.0
1989,02/26/18 02:00:00 PM,28.754,1313.2
1990,02/26/18 06:00:00 PM,28.456,21.5
1991,02/26/18 10:00:00 PM,28.555,0.0
1992,02/27/18 02:00:00 AM,28.655,0.0
1993,02/27/18 06:00:00 AM,28.357,0.0
1994,02/27/18 10:00:00 AM,28.357,1463.9
1995,02/27/18 02:00:00 PM,29.053,2497.2
1996,02/27/18 06:00:00 PM,28.456,64.6
1997,02/27/18 10:00:00 PM,28.853,0.0
1998,02/28/18 02:00:00 AM,28.655,0.0
1999,02/28/18 06:00:00 AM,28.655,0.0
2000,02/28/18 10:00:00 AM,28.754,1302.4
2001,02/28/18 02:00:00 PM,29.152,2238.9
2002,02/28/18 06:00:00 PM,29.053,75.3
2003,02/28/18 10:00:00 PM,28.853,0.0
2004,03/01/18 02:00:00 AM,28.555,0.0
2005,03/01/18 06:00:00 AM,28.258,0.0
2006,03/01/18 10:00:00 AM,28.357,1022.6
2007,03/01/18 02:00:00 PM,29.053,721.2
2008,03/01/18 06:00:00 PM,28.655,21.5
2009,03/01/18 10:00:00 PM,28.555,0.0
2010,03/02/18 02:00:00 AM,28.754,0.0
2011,03/02/18 06:00:00 AM,28.655,0.0
2012,03/02/18 10:00:00 AM,28.754,1205.6
2013,03/02/18 02:00:00 PM,29.053,1980.6
2014,03/02/18 06:00:00 PM,28.754,53.8
2015,03/02/18 10:00:00 PM,28.555,0.0
2016,03/03/18 02:00:00 AM,28.953,0.0
2017,03/03/18 06:00:00 AM,29.053,0.0
2018,03/03/18 10:00:00 AM,28.853,699.7
2019,03/03/18 02:00:00 PM,29.152,990.3
2020,03/03/18 06:00:00 PM,28.953,43.1
2021,03/03/18 10:00:00 PM,28.853,0.0
2022,03/04/18 02:00:00 AM,28.853,0.0
2023,03/04/18 06:00:00 AM,28.953,0.0
2024,03/04/18 10:00:00 AM,28.953,721.2
2025,03/04/18 02:00:00 PM,29.053,1808.3
2026,03/04/18 06:00:00 PM,29.152,86.1
2027,03/04/18 10:00:00 PM,29.053,0.0
2028,03/05/18 02:00:00 AM,28.953,0.0
2029,03/05/18 06:00:00 AM,28.754,0.0
2030,03/05/18 10:00:00 AM,29.053,1022.6
2031,03/05/18 02:00:00 PM,29.053,1463.9
2032,03/05/18 06:00:00 PM,29.452,53.8
2033,03/05/18 10:00:00 PM,29.252,0.0
2034,03/06/18 02:00:00 AM,29.152,0.0
2035,03/06/18 06:00:00 AM,28.953,0.0
2036,03/06/18 10:00:00 AM,29.053,1194.8
2037,03/06/18 02:00:00 PM,29.152,1550.0
2038,03/06/18 06:00:00 PM,29.352,86.1
2039,03/06/18 10:00:00 PM,29.152,0.0
2040,03/07/18 02:00:00 AM,28.953,0.0
2041,03/07/18 06:00:00 AM,29.152,0.0
2042,03/07/18 10:00:00 AM,29.152,1033.3
2043,03/07/18 02:00:00 PM,29.352,1141.0
2044,03/07/18 06:00:00 PM,29.053,43.1
2045,03/07/18 10:00:00 PM,29.053,0.0
2046,03/08/18 02:00:00 AM,29.053,0.0
2047,03/08/18 06:00:00 AM,28.853,0.0
2048,03/08/18 10:00:00 AM,28.953,1216.3
2049,03/08/18 02:00:00 PM,29.053,1076.4
2050,03/08/18 06:00:00 PM,29.152,21.5
2051,03/08/18 10:00:00 PM,29.053,0.0
2052,03/09/18 02:00:00 AM,29.053,0.0
2053,03/09/18 06:00:00 AM,28.953,0.0
2054,03/09/18 10:00:00 AM,29.053,1151.7
2055,03/09/18 02:00:00 PM,29.152,1377.8
2056,03/09/18 06:00:00 PM,29.953,0.0
2057,03/09/18 10:00:00 PM,27.665,0.0
2058,03/10/18 02:00:00 AM,28.357,0.0
2059,03/10/18 06:00:00 AM,28.456,0.0
2060,03/10/18 10:00:00 AM,29.053,0.0
2061,03/10/18 02:00:00 PM,30.154,0.0
2062,03/10/18 06:00:00 PM,31.268,0.0
2063,03/10/18 10:00:00 PM,29.352,0.0
2064,03/11/18 02:00:00 AM,29.152,0.0
2065,03/11/18 06:00:00 AM,28.655,0.0
2066,03/11/18 10:00:00 AM,28.060,0.0
2067,03/11/18 02:00:00 PM,30.558,0.0
2068,03/11/18 06:00:00 PM,30.963,0.0
2069,03/11/18 10:00:00 PM,28.060,0.0
2070,03/12/18 02:00:00 AM,27.567,0.0
2071,03/12/18 06:00:00 AM,28.159,0.0
2072,03/12/18 10:00:00 AM,30.457,10.8
2073,03/12/18 02:00:00 PM,31.064,0.0
2074,03/12/18 06:00:00 PM,30.963,0.0
2075,03/12/18 10:00:00 PM,30.054,0.0
2076,03/13/18 02:00:00 AM,29.752,0.0
2077,03/13/18 06:00:00 AM,27.272,0.0
2078,03/13/18 10:00:00 AM,27.961,10.8
2079,03/13/18 02:00:00 PM,31.166,0.0
2080,03/13/18 06:00:00 PM,30.760,0.0
2081,03/13/18 10:00:00 PM,30.154,0.0
2082,03/14/18 02:00:00 AM,29.853,0.0
2083,03/14/18 06:00:00 AM,27.567,0.0
2084,03/14/18 10:00:00 AM,28.357,10.8
2085,03/14/18 02:00:00 PM,31.268,10.8
2086,03/14/18 06:00:00 PM,31.064,0.0
2087,03/14/18 10:00:00 PM,27.370,0.0
2088,03/15/18 02:00:00 AM,29.053,0.0
2089,03/15/18 06:00:00 AM,27.468,0.0
2090,03/15/18 10:00:00 AM,28.357,10.8
2091,03/15/18 02:00:00 PM,30.457,10.8
2092,03/15/18 06:00:00 PM,31.166,0.0
2093,03/15/18 10:00:00 PM,28.060,0.0
2094,03/16/18 02:00:00 AM,28.456,0.0
2095,03/16/18 06:00:00 AM,26.683,0.0
2096,03/16/18 10:00:00 AM,28.456,0.0
2097,03/16/18 02:00:00 PM,28.060,10.8
2098,03/16/18 06:00:00 PM,27.665,0.0
2099,03/16/18 10:00:00 PM,26.390,0.0
2100,03/17/18 02:00:00 AM,27.567,0.0
2101,03/17/18 06:00:00 AM,26.781,0.0
2102,03/17/18 10:00:00 AM,27.468,10.8
2103,03/17/18 02:00:00 PM,29.752,10.8
2104,03/17/18 06:00:00 PM,29.053,0.0
2105,03/17/18 10:00:00 PM,27.468,0.0
2106,03/18/18 02:00:00 AM,28.655,0.0
2107,03/18/18 06:00:00 AM,27.370,0.0
2108,03/18/18 10:00:00 AM,27.764,10.8
2109,03/18/18 02:00:00 PM,28.060,10.8
2110,03/18/18 06:00:00 PM,28.060,0.0
2111,03/18/18 10:00:00 PM,27.665,0.0
2112,03/19/18 02:00:00 AM,29.053,0.0
2113,03/19/18 06:00:00 AM,27.764,0.0
2114,03/19/18 10:00:00 AM,28.853,10.8
2115,03/19/18 02:00:00 PM,31.574,10.8
2116,03/19/18 06:00:00 PM,31.574,0.0
2117,03/19/18 10:00:00 PM,28.456,0.0
2118,03/20/18 02:00:00 AM,29.452,0.0
2119,03/20/18 06:00:00 AM,27.961,0.0
2120,03/20/18 10:00:00 AM,28.060,0.0
2121,03/20/18 02:00:00 PM,28.953,10.8
2122,03/20/18 06:00:00 PM,28.159,0.0
2123,03/20/18 10:00:00 PM,27.665,0.0
2124,03/21/18 02:00:00 AM,28.555,0.0
2125,03/21/18 06:00:00 AM,27.567,0.0
2126,03/21/18 10:00:00 AM,27.567,10.8
2127,03/21/18 02:00:00 PM,29.853,0.0
2128,03/21/18 06:00:00 PM,27.862,0.0
2129,03/21/18 10:00:00 PM,27.468,0.0
2130,03/22/18 02:00:00 AM,28.258,0.0
2131,03/22/18 06:00:00 AM,27.173,0.0
2132,03/22/18 10:00:00 AM,27.468,10.8
2133,03/22/18 02:00:00 PM,29.452,10.8
2134,03/22/18 06:00:00 PM,28.754,0.0
2135,03/22/18 10:00:00 PM,27.173,0.0
2136,03/23/18 02:00:00 AM,27.468,0.0
2137,03/23/18 06:00:00 AM,26.390,0.0
2138,03/23/18 10:00:00 AM,27.075,10.8
2139,03/23/18 02:00:00 PM,29.752,10.8
2140,03/23/18 06:00:00 PM,30.356,0.0
2141,03/23/18 10:00:00 PM,29.252,0.0
2142,03/24/18 02:00:00 AM,29.252,0.0
2143,03/24/18 06:00:00 AM,29.053,0.0
2144,03/24/18 10:00:00 AM,29.152,0.0
2145,03/24/18 02:00:00 PM,30.457,0.0
2146,03/24/18 06:00:00 PM,30.862,0.0
2147,03/24/18 10:00:00 PM,28.456,0.0
2148,03/25/18 02:00:00 AM,27.764,0.0
2149,03/25/18 06:00:00 AM,27.075,0.0
2150,03/25/18 10:00:00 AM,27.075,10.8
