"Plot Title: 20065908"
"#","Date Time, GMT+05:00","Temp, °C (LGR S/N: 20065908, SEN S/N: 20065908)","Intensity, Lux (LGR S/N: 20065908, SEN S/N: 20065908)"
545,05/16/17 02:00:00 PM,30.356,4477.8
546,05/16/17 04:00:00 PM,30.255,2066.7
547,05/16/17 06:00:00 PM,30.054,43.1
548,05/16/17 08:00:00 PM,29.752,0.0
549,05/16/17 10:00:00 PM,29.552,0.0
550,05/17/17 12:00:00 AM,29.652,0.0
551,05/17/17 02:00:00 AM,29.652,0.0
552,05/17/17 04:00:00 AM,29.652,0.0
553,05/17/17 06:00:00 AM,29.552,0.0
554,05/17/17 08:00:00 AM,29.352,258.3
555,05/17/17 10:00:00 AM,29.053,1894.5
556,05/17/17 12:00:00 PM,29.352,3272.2
557,05/17/17 02:00:00 PM,29.652,2927.8
558,05/17/17 04:00:00 PM,29.652,1184.0
559,05/17/17 06:00:00 PM,29.552,75.3
560,05/17/17 08:00:00 PM,29.352,0.0
561,05/17/17 10:00:00 PM,29.252,0.0
562,05/18/17 12:00:00 AM,29.252,0.0
563,05/18/17 02:00:00 AM,29.352,0.0
564,05/18/17 04:00:00 AM,29.352,0.0
565,05/18/17 06:00:00 AM,29.452,0.0
566,05/18/17 08:00:00 AM,29.452,226.0
567,05/18/17 10:00:00 AM,29.452,118.4
568,05/18/17 12:00:00 PM,29.552,1054.9
569,05/18/17 02:00:00 PM,29.552,2325.0
570,05/18/17 04:00:00 PM,29.552,1980.6
571,05/18/17 06:00:00 PM,29.652,64.6
572,05/18/17 08:00:00 PM,29.552,0.0
573,05/18/17 10:00:00 PM,29.452,0.0
574,05/19/17 12:00:00 AM,29.452,0.0
575,05/19/17 02:00:00 AM,29.452,0.0
576,05/19/17 04:00:00 AM,29.352,0.0
577,05/19/17 06:00:00 AM,29.452,32.3
578,05/19/17 08:00:00 AM,29.452,2927.8
579,05/19/17 10:00:00 AM,30.054,10677.8
580,05/19/17 12:00:00 PM,30.154,12400.1
581,05/19/17 02:00:00 PM,30.255,6544.5
582,05/19/17 04:00:00 PM,30.054,2411.1
583,05/19/17 06:00:00 PM,29.853,150.7
584,05/19/17 08:00:00 PM,29.752,0.0
585,05/19/17 10:00:00 PM,29.853,0.0
586,05/20/17 12:00:00 AM,29.552,0.0
587,05/20/17 02:00:00 AM,29.452,0.0
588,05/20/17 04:00:00 AM,29.652,0.0
589,05/20/17 06:00:00 AM,29.652,21.5
590,05/20/17 08:00:00 AM,29.552,1808.3
591,05/20/17 10:00:00 AM,29.752,4994.5
592,05/20/17 12:00:00 PM,30.356,13777.9
593,05/20/17 02:00:00 PM,30.255,6544.5
594,05/20/17 04:00:00 PM,29.853,355.2
595,05/20/17 06:00:00 PM,29.853,43.1
596,05/20/17 08:00:00 PM,29.752,0.0
597,05/20/17 10:00:00 PM,29.452,0.0
598,05/21/17 12:00:00 AM,29.552,0.0
599,05/21/17 02:00:00 AM,29.452,0.0
600,05/21/17 04:00:00 AM,28.555,0.0
601,05/21/17 06:00:00 AM,29.252,21.5
602,05/21/17 08:00:00 AM,28.060,1248.6
603,05/21/17 10:00:00 AM,28.953,1894.5
604,05/21/17 12:00:00 PM,29.252,2927.8
605,05/21/17 02:00:00 PM,29.452,2927.8
606,05/21/17 04:00:00 PM,29.452,1377.8
607,05/21/17 06:00:00 PM,29.352,21.5
608,05/21/17 08:00:00 PM,29.452,0.0
609,05/21/17 10:00:00 PM,29.452,0.0
610,05/22/17 12:00:00 AM,29.053,0.0
611,05/22/17 02:00:00 AM,29.252,0.0
612,05/22/17 04:00:00 AM,29.252,0.0
613,05/22/17 06:00:00 AM,29.053,0.0
614,05/22/17 08:00:00 AM,28.159,1302.4
615,05/22/17 10:00:00 AM,29.652,5166.7
616,05/22/17 12:00:00 PM,29.552,1894.5
617,05/22/17 02:00:00 PM,29.652,3100.0
618,05/22/17 04:00:00 PM,29.452,150.7
619,05/22/17 06:00:00 PM,29.452,32.3
620,05/22/17 08:00:00 PM,29.452,0.0
621,05/22/17 10:00:00 PM,28.953,0.0
622,05/23/17 12:00:00 AM,29.352,0.0
623,05/23/17 02:00:00 AM,29.352,0.0
624,05/23/17 04:00:00 AM,29.252,0.0
625,05/23/17 06:00:00 AM,29.053,21.5
626,05/23/17 08:00:00 AM,29.252,322.9
627,05/23/17 10:00:00 AM,29.352,1108.7
628,05/23/17 12:00:00 PM,29.552,4650.0
629,05/23/17 02:00:00 PM,29.953,5338.9
630,05/23/17 04:00:00 PM,29.853,2755.6
631,05/23/17 06:00:00 PM,29.652,150.7
632,05/23/17 08:00:00 PM,29.552,0.0
633,05/23/17 10:00:00 PM,29.252,0.0
634,05/24/17 12:00:00 AM,29.352,0.0
635,05/24/17 02:00:00 AM,29.352,0.0
636,05/24/17 04:00:00 AM,29.252,0.0
637,05/24/17 06:00:00 AM,29.053,21.5
638,05/24/17 08:00:00 AM,29.152,2066.7
639,05/24/17 10:00:00 AM,29.853,12400.1
640,05/24/17 12:00:00 PM,30.154,8611.2
641,05/24/17 02:00:00 PM,29.953,2411.1
642,05/24/17 04:00:00 PM,29.752,807.3
643,05/24/17 06:00:00 PM,29.652,32.3
644,05/24/17 08:00:00 PM,29.652,0.0
645,05/24/17 10:00:00 PM,29.552,0.0
646,05/25/17 12:00:00 AM,29.352,0.0
647,05/25/17 02:00:00 AM,29.252,0.0
648,05/25/17 04:00:00 AM,29.252,0.0
649,05/25/17 06:00:00 AM,29.152,10.8
650,05/25/17 08:00:00 AM,29.152,1377.8
651,05/25/17 10:00:00 AM,29.452,4477.8
652,05/25/17 12:00:00 PM,29.552,3272.2
653,05/25/17 02:00:00 PM,29.552,2238.9
654,05/25/17 04:00:00 PM,29.452,301.4
655,05/25/17 06:00:00 PM,29.252,10.8
656,05/25/17 08:00:00 PM,29.053,0.0
657,05/25/17 10:00:00 PM,28.953,0.0
658,05/26/17 12:00:00 AM,29.252,0.0
659,05/26/17 02:00:00 AM,29.152,0.0
660,05/26/17 04:00:00 AM,29.152,0.0
661,05/26/17 06:00:00 AM,29.053,0.0
662,05/26/17 08:00:00 AM,29.152,1550.0
663,05/26/17 10:00:00 AM,29.352,3961.1
664,05/26/17 12:00:00 PM,29.552,5338.9
665,05/26/17 02:00:00 PM,29.552,3961.1
666,05/26/17 04:00:00 PM,29.452,1356.3
667,05/26/17 06:00:00 PM,29.352,150.7
668,05/26/17 08:00:00 PM,29.252,0.0
669,05/26/17 10:00:00 PM,29.252,0.0
670,05/27/17 12:00:00 AM,29.252,0.0
671,05/27/17 02:00:00 AM,29.252,0.0
672,05/27/17 04:00:00 AM,28.953,0.0
673,05/27/17 06:00:00 AM,28.953,0.0
674,05/27/17 08:00:00 AM,29.053,645.8
675,05/27/17 10:00:00 AM,29.552,5511.1
676,05/27/17 12:00:00 PM,29.752,9644.5
677,05/27/17 02:00:00 PM,29.552,1808.3
678,05/27/17 04:00:00 PM,29.452,624.3
679,05/27/17 06:00:00 PM,29.552,53.8
680,05/27/17 08:00:00 PM,29.452,0.0
681,05/27/17 10:00:00 PM,29.352,0.0
682,05/28/17 12:00:00 AM,29.252,0.0
683,05/28/17 02:00:00 AM,28.456,0.0
684,05/28/17 04:00:00 AM,28.953,0.0
685,05/28/17 06:00:00 AM,28.853,21.5
686,05/28/17 08:00:00 AM,29.152,2152.8
687,05/28/17 10:00:00 AM,29.552,5511.1
688,05/28/17 12:00:00 PM,29.853,6200.0
689,05/28/17 02:00:00 PM,29.652,6200.0
690,05/28/17 04:00:00 PM,29.552,1324.0
691,05/28/17 06:00:00 PM,29.352,118.4
692,05/28/17 08:00:00 PM,29.652,0.0
693,05/28/17 10:00:00 PM,29.452,0.0
694,05/29/17 12:00:00 AM,29.352,0.0
695,05/29/17 02:00:00 AM,29.252,0.0
696,05/29/17 04:00:00 AM,29.053,0.0
697,05/29/17 06:00:00 AM,29.053,10.8
698,05/29/17 08:00:00 AM,29.152,1550.0
699,05/29/17 10:00:00 AM,29.652,8611.2
700,05/29/17 12:00:00 PM,29.552,5166.7
701,05/29/17 02:00:00 PM,29.352,2411.1
702,05/29/17 04:00:00 PM,29.252,775.0
703,05/29/17 06:00:00 PM,29.053,10.8
704,05/29/17 08:00:00 PM,29.053,0.0
705,05/29/17 10:00:00 PM,28.953,0.0
706,05/30/17 12:00:00 AM,28.953,0.0
707,05/30/17 02:00:00 AM,28.953,0.0
708,05/30/17 04:00:00 AM,29.152,0.0
709,05/30/17 06:00:00 AM,29.152,0.0
710,05/30/17 08:00:00 AM,29.252,247.6
711,05/30/17 10:00:00 AM,29.352,495.1
712,05/30/17 12:00:00 PM,29.352,430.6
713,05/30/17 02:00:00 PM,29.252,247.6
714,05/30/17 04:00:00 PM,29.252,118.4
715,05/30/17 06:00:00 PM,29.252,10.8
716,05/30/17 08:00:00 PM,29.252,0.0
717,05/30/17 10:00:00 PM,29.152,0.0
718,05/31/17 12:00:00 AM,28.953,0.0
719,05/31/17 02:00:00 AM,28.953,0.0
720,05/31/17 04:00:00 AM,29.053,0.0
721,05/31/17 06:00:00 AM,29.053,0.0
722,05/31/17 08:00:00 AM,29.252,236.8
723,05/31/17 10:00:00 AM,29.552,1259.4
724,05/31/17 12:00:00 PM,29.252,312.2
725,05/31/17 02:00:00 PM,29.752,430.6
726,05/31/17 04:00:00 PM,29.352,226.0
727,05/31/17 06:00:00 PM,29.352,0.0
728,05/31/17 08:00:00 PM,29.252,0.0
729,05/31/17 10:00:00 PM,29.152,0.0
730,06/01/17 12:00:00 AM,29.053,0.0
731,06/01/17 02:00:00 AM,28.953,0.0
732,06/01/17 04:00:00 AM,28.853,0.0
733,06/01/17 06:00:00 AM,28.953,0.0
734,06/01/17 08:00:00 AM,29.152,139.9
735,06/01/17 10:00:00 AM,29.152,96.9
736,06/01/17 12:00:00 PM,29.152,43.1
737,06/01/17 02:00:00 PM,29.053,21.5
738,06/01/17 04:00:00 PM,28.953,10.8
739,06/01/17 06:00:00 PM,28.754,0.0
740,06/01/17 08:00:00 PM,28.754,0.0
741,06/01/17 10:00:00 PM,28.655,0.0
742,06/02/17 12:00:00 AM,28.655,0.0
743,06/02/17 02:00:00 AM,28.655,0.0
744,06/02/17 04:00:00 AM,28.655,0.0
745,06/02/17 06:00:00 AM,28.655,0.0
746,06/02/17 08:00:00 AM,28.853,193.8
747,06/02/17 10:00:00 AM,29.152,904.2
748,06/02/17 12:00:00 PM,29.053,333.7
749,06/02/17 02:00:00 PM,29.053,495.1
750,06/02/17 04:00:00 PM,29.152,333.7
751,06/02/17 06:00:00 PM,29.053,10.8
752,06/02/17 08:00:00 PM,28.953,0.0
753,06/02/17 10:00:00 PM,28.953,0.0
754,06/03/17 12:00:00 AM,28.953,0.0
755,06/03/17 02:00:00 AM,28.754,0.0
756,06/03/17 04:00:00 AM,28.754,0.0
757,06/03/17 06:00:00 AM,28.853,0.0
758,06/03/17 08:00:00 AM,29.053,559.7
759,06/03/17 10:00:00 AM,29.352,1097.9
760,06/03/17 12:00:00 PM,29.452,1173.3
761,06/03/17 02:00:00 PM,29.452,1377.8
762,06/03/17 04:00:00 PM,29.452,516.7
763,06/03/17 06:00:00 PM,29.352,21.5
764,06/03/17 08:00:00 PM,29.152,0.0
765,06/03/17 10:00:00 PM,29.053,0.0
766,06/04/17 12:00:00 AM,29.053,0.0
767,06/04/17 02:00:00 AM,28.953,0.0
768,06/04/17 04:00:00 AM,29.053,0.0
769,06/04/17 06:00:00 AM,28.754,0.0
770,06/04/17 08:00:00 AM,29.152,624.3
771,06/04/17 10:00:00 AM,29.552,1722.2
772,06/04/17 12:00:00 PM,29.752,2927.8
773,06/04/17 02:00:00 PM,29.752,2669.5
774,06/04/17 04:00:00 PM,29.552,495.1
775,06/04/17 06:00:00 PM,29.452,32.3
776,06/04/17 08:00:00 PM,29.252,0.0
777,06/04/17 10:00:00 PM,29.252,0.0
778,06/05/17 12:00:00 AM,29.053,0.0
779,06/05/17 02:00:00 AM,29.053,0.0
780,06/05/17 04:00:00 AM,28.754,0.0
781,06/05/17 06:00:00 AM,28.754,10.8
782,06/05/17 08:00:00 AM,29.053,613.5
783,06/05/17 10:00:00 AM,29.552,2325.0
784,06/05/17 12:00:00 PM,29.853,6544.5
785,06/05/17 02:00:00 PM,29.953,6200.0
786,06/05/17 04:00:00 PM,29.752,1636.1
787,06/05/17 06:00:00 PM,29.552,129.2
788,06/05/17 08:00:00 PM,29.552,0.0
789,06/05/17 10:00:00 PM,29.252,0.0
790,06/06/17 12:00:00 AM,29.252,0.0
791,06/06/17 02:00:00 AM,29.152,0.0
792,06/06/17 04:00:00 AM,29.053,0.0
793,06/06/17 06:00:00 AM,29.152,21.5
794,06/06/17 08:00:00 AM,29.252,1334.7
795,06/06/17 10:00:00 AM,29.652,5511.1
796,06/06/17 12:00:00 PM,29.853,8266.7
797,06/06/17 02:00:00 PM,29.953,2411.1
798,06/06/17 04:00:00 PM,29.752,3100.0
799,06/06/17 06:00:00 PM,29.752,247.6
800,06/06/17 08:00:00 PM,29.652,0.0
801,06/06/17 10:00:00 PM,29.452,0.0
802,06/07/17 12:00:00 AM,29.352,0.0
803,06/07/17 02:00:00 AM,29.252,0.0
804,06/07/17 04:00:00 AM,29.152,0.0
805,06/07/17 06:00:00 AM,29.152,21.5
806,06/07/17 08:00:00 AM,29.252,1463.9
807,06/07/17 10:00:00 AM,29.552,4822.3
808,06/07/17 12:00:00 PM,29.853,7577.8
809,06/07/17 02:00:00 PM,29.953,8266.7
810,06/07/17 04:00:00 PM,29.752,3100.0
811,06/07/17 06:00:00 PM,29.552,193.8
812,06/07/17 08:00:00 PM,29.752,0.0
813,06/07/17 10:00:00 PM,29.452,0.0
814,06/08/17 12:00:00 AM,29.152,0.0
815,06/08/17 02:00:00 AM,29.152,0.0
816,06/08/17 04:00:00 AM,29.053,0.0
817,06/08/17 06:00:00 AM,29.053,10.8
818,06/08/17 08:00:00 AM,28.953,1636.1
819,06/08/17 10:00:00 AM,29.552,4822.3
820,06/08/17 12:00:00 PM,29.752,4994.5
821,06/08/17 02:00:00 PM,29.853,4133.4
822,06/08/17 04:00:00 PM,29.652,3272.2
823,06/08/17 06:00:00 PM,29.452,269.1
824,06/08/17 08:00:00 PM,29.152,0.0
825,06/08/17 10:00:00 PM,29.152,0.0
826,06/09/17 12:00:00 AM,29.152,0.0
827,06/09/17 02:00:00 AM,29.053,0.0
828,06/09/17 04:00:00 AM,29.053,0.0
829,06/09/17 06:00:00 AM,28.853,32.3
830,06/09/17 08:00:00 AM,28.953,2411.1
831,06/09/17 10:00:00 AM,29.552,6544.5
832,06/09/17 12:00:00 PM,29.652,9644.5
833,06/09/17 02:00:00 PM,29.853,5166.7
834,06/09/17 04:00:00 PM,29.552,1184.0
835,06/09/17 06:00:00 PM,29.352,161.5
836,06/09/17 08:00:00 PM,29.053,0.0
837,06/09/17 10:00:00 PM,28.655,0.0
838,06/10/17 12:00:00 AM,28.953,0.0
839,06/10/17 02:00:00 AM,29.053,0.0
840,06/10/17 04:00:00 AM,28.953,0.0
841,06/10/17 06:00:00 AM,28.754,21.5
842,06/10/17 08:00:00 AM,28.953,2238.9
843,06/10/17 10:00:00 AM,29.252,5166.7
844,06/10/17 12:00:00 PM,29.452,9300.1
845,06/10/17 02:00:00 PM,29.452,5166.7
846,06/10/17 04:00:00 PM,29.552,2927.8
847,06/10/17 06:00:00 PM,29.152,183.0
848,06/10/17 08:00:00 PM,28.953,0.0
849,06/10/17 10:00:00 PM,28.953,0.0
850,06/11/17 12:00:00 AM,28.953,0.0
851,06/11/17 02:00:00 AM,28.953,0.0
852,06/11/17 04:00:00 AM,28.953,0.0
853,06/11/17 06:00:00 AM,28.953,10.8
854,06/11/17 08:00:00 AM,29.152,1550.0
855,06/11/17 10:00:00 AM,29.452,5511.1
856,06/11/17 12:00:00 PM,29.552,6200.0
857,06/11/17 02:00:00 PM,29.652,4133.4
858,06/11/17 04:00:00 PM,29.352,1313.2
859,06/11/17 06:00:00 PM,29.252,107.6
860,06/11/17 08:00:00 PM,29.152,0.0
861,06/11/17 10:00:00 PM,28.953,0.0
862,06/12/17 12:00:00 AM,28.853,0.0
863,06/12/17 02:00:00 AM,29.053,0.0
864,06/12/17 04:00:00 AM,29.053,0.0
865,06/12/17 06:00:00 AM,28.953,0.0
866,06/12/17 08:00:00 AM,29.053,1377.8
867,06/12/17 10:00:00 AM,29.452,3616.7
868,06/12/17 12:00:00 PM,29.452,3961.1
869,06/12/17 02:00:00 PM,29.552,3961.1
870,06/12/17 04:00:00 PM,29.452,1636.1
871,06/12/17 06:00:00 PM,29.252,107.6
872,06/12/17 08:00:00 PM,29.053,0.0
873,06/12/17 10:00:00 PM,29.053,0.0
874,06/13/17 12:00:00 AM,29.152,0.0
875,06/13/17 02:00:00 AM,29.053,0.0
876,06/13/17 04:00:00 AM,29.152,0.0
877,06/13/17 06:00:00 AM,29.152,21.5
878,06/13/17 08:00:00 AM,29.352,1980.6
879,06/13/17 10:00:00 AM,29.752,5338.9
880,06/13/17 12:00:00 PM,29.853,8266.7
881,06/13/17 02:00:00 PM,29.953,8611.2
882,06/13/17 04:00:00 PM,29.652,3616.7
883,06/13/17 06:00:00 PM,29.352,139.9
884,06/13/17 08:00:00 PM,29.053,0.0
885,06/13/17 10:00:00 PM,29.352,0.0
886,06/14/17 12:00:00 AM,29.352,0.0
887,06/14/17 02:00:00 AM,29.252,0.0
888,06/14/17 04:00:00 AM,29.053,0.0
889,06/14/17 06:00:00 AM,28.953,21.5
890,06/14/17 08:00:00 AM,29.152,1808.3
891,06/14/17 10:00:00 AM,29.552,5166.7
892,06/14/17 12:00:00 PM,29.853,8266.7
893,06/14/17 02:00:00 PM,29.853,4650.0
894,06/14/17 04:00:00 PM,29.752,2669.5
895,06/14/17 06:00:00 PM,29.452,139.9
896,06/14/17 08:00:00 PM,29.552,0.0
897,06/14/17 10:00:00 PM,29.452,0.0
898,06/15/17 12:00:00 AM,29.352,0.0
899,06/15/17 02:00:00 AM,29.352,0.0
900,06/15/17 04:00:00 AM,29.252,0.0
901,06/15/17 06:00:00 AM,29.252,0.0
902,06/15/17 08:00:00 AM,29.552,1377.8
903,06/15/17 10:00:00 AM,29.953,6200.0
904,06/15/17 12:00:00 PM,30.054,5511.1
905,06/15/17 02:00:00 PM,29.953,5338.9
906,06/15/17 04:00:00 PM,30.054,2325.0
907,06/15/17 06:00:00 PM,29.652,150.7
908,06/15/17 08:00:00 PM,29.452,0.0
909,06/15/17 10:00:00 PM,29.352,0.0
910,06/16/17 12:00:00 AM,29.552,0.0
911,06/16/17 02:00:00 AM,29.552,0.0
912,06/16/17 04:00:00 AM,29.352,0.0
913,06/16/17 06:00:00 AM,29.452,0.0
914,06/16/17 08:00:00 AM,29.752,1722.2
915,06/16/17 10:00:00 AM,30.154,5166.7
916,06/16/17 12:00:00 PM,30.356,10677.8
917,06/16/17 02:00:00 PM,30.356,5166.7
918,06/16/17 04:00:00 PM,29.953,2152.8
919,06/16/17 06:00:00 PM,29.853,107.6
920,06/16/17 08:00:00 PM,29.752,0.0
921,06/16/17 10:00:00 PM,29.652,0.0
922,06/17/17 12:00:00 AM,29.552,0.0
923,06/17/17 02:00:00 AM,29.452,0.0
924,06/17/17 04:00:00 AM,29.452,0.0
925,06/17/17 06:00:00 AM,29.452,0.0
926,06/17/17 08:00:00 AM,29.552,1550.0
927,06/17/17 10:00:00 AM,29.853,5166.7
928,06/17/17 12:00:00 PM,30.154,2238.9
929,06/17/17 02:00:00 PM,30.255,4477.8
930,06/17/17 04:00:00 PM,30.255,1076.4
931,06/17/17 06:00:00 PM,30.154,75.3
932,06/17/17 08:00:00 PM,29.853,0.0
933,06/17/17 10:00:00 PM,29.752,0.0
934,06/18/17 12:00:00 AM,29.652,0.0
935,06/18/17 02:00:00 AM,29.552,0.0
936,06/18/17 04:00:00 AM,29.552,0.0
937,06/18/17 06:00:00 AM,29.452,0.0
938,06/18/17 08:00:00 AM,29.652,914.9
939,06/18/17 10:00:00 AM,29.953,4133.4
940,06/18/17 12:00:00 PM,30.054,2152.8
941,06/18/17 02:00:00 PM,30.154,3788.9
942,06/18/17 04:00:00 PM,29.853,1550.0
943,06/18/17 06:00:00 PM,29.452,64.6
944,06/18/17 08:00:00 PM,29.352,0.0
945,06/18/17 10:00:00 PM,29.252,0.0
946,06/19/17 12:00:00 AM,29.252,0.0
947,06/19/17 02:00:00 AM,29.152,0.0
948,06/19/17 04:00:00 AM,29.053,0.0
949,06/19/17 06:00:00 AM,29.152,0.0
950,06/19/17 08:00:00 AM,29.252,172.2
951,06/19/17 10:00:00 AM,29.652,1141.0
952,06/19/17 12:00:00 PM,29.752,247.6
953,06/19/17 02:00:00 PM,30.054,1808.3
954,06/19/17 04:00:00 PM,30.054,613.5
955,06/19/17 06:00:00 PM,29.853,32.3
956,06/19/17 08:00:00 PM,29.652,0.0
957,06/19/17 10:00:00 PM,29.652,0.0
958,06/20/17 12:00:00 AM,29.652,0.0
959,06/20/17 02:00:00 AM,29.552,0.0
960,06/20/17 04:00:00 AM,29.452,0.0
961,06/20/17 06:00:00 AM,29.452,0.0
962,06/20/17 08:00:00 AM,29.552,441.3
963,06/20/17 10:00:00 AM,29.652,204.5
964,06/20/17 12:00:00 PM,29.953,893.4
965,06/20/17 02:00:00 PM,30.154,1356.3
966,06/20/17 04:00:00 PM,30.054,602.8
967,06/20/17 06:00:00 PM,29.853,21.5
968,06/20/17 08:00:00 PM,29.752,0.0
969,06/20/17 10:00:00 PM,29.752,0.0
970,06/21/17 12:00:00 AM,29.652,0.0
971,06/21/17 02:00:00 AM,29.552,0.0
972,06/21/17 04:00:00 AM,29.452,0.0
973,06/21/17 06:00:00 AM,29.452,0.0
974,06/21/17 08:00:00 AM,29.652,322.9
975,06/21/17 10:00:00 AM,29.853,1108.7
976,06/21/17 12:00:00 PM,30.054,5338.9
977,06/21/17 02:00:00 PM,30.054,4133.4
978,06/21/17 04:00:00 PM,30.054,1722.2
979,06/21/17 06:00:00 PM,29.752,64.6
980,06/21/17 08:00:00 PM,29.652,0.0
981,06/21/17 10:00:00 PM,29.652,0.0
982,06/22/17 12:00:00 AM,29.552,0.0
983,06/22/17 02:00:00 AM,29.652,0.0
984,06/22/17 04:00:00 AM,29.452,0.0
985,06/22/17 06:00:00 AM,29.452,0.0
986,06/22/17 08:00:00 AM,29.652,1044.1
987,06/22/17 10:00:00 AM,29.953,3788.9
988,06/22/17 12:00:00 PM,30.255,5166.7
989,06/22/17 02:00:00 PM,30.356,2066.7
990,06/22/17 04:00:00 PM,30.457,2152.8
991,06/22/17 06:00:00 PM,30.255,129.2
992,06/22/17 08:00:00 PM,29.953,0.0
993,06/22/17 10:00:00 PM,29.652,0.0
994,06/23/17 12:00:00 AM,29.652,0.0
995,06/23/17 02:00:00 AM,29.552,0.0
996,06/23/17 04:00:00 AM,29.552,0.0
997,06/23/17 06:00:00 AM,29.552,0.0
998,06/23/17 08:00:00 AM,29.652,1463.9
999,06/23/17 10:00:00 AM,30.054,3100.0
1000,06/23/17 12:00:00 PM,30.255,7233.4
1001,06/23/17 02:00:00 PM,30.356,9644.5
1002,06/23/17 04:00:00 PM,30.255,2497.2
1003,06/23/17 06:00:00 PM,30.154,139.9
1004,06/23/17 08:00:00 PM,30.054,0.0
1005,06/23/17 10:00:00 PM,29.853,0.0
1006,06/24/17 12:00:00 AM,29.752,0.0
1007,06/24/17 02:00:00 AM,29.552,0.0
1008,06/24/17 04:00:00 AM,29.552,0.0
1009,06/24/17 06:00:00 AM,29.552,10.8
1010,06/24/17 08:00:00 AM,29.752,1463.9
1011,06/24/17 10:00:00 AM,30.154,5166.7
1012,06/24/17 12:00:00 PM,30.356,6544.5
1013,06/24/17 02:00:00 PM,30.356,6544.5
1014,06/24/17 04:00:00 PM,30.255,1205.6
1015,06/24/17 06:00:00 PM,30.054,193.8
1016,06/24/17 08:00:00 PM,29.853,0.0
1017,06/24/17 10:00:00 PM,29.752,0.0
1018,06/25/17 12:00:00 AM,29.652,0.0
1019,06/25/17 02:00:00 AM,29.452,0.0
1020,06/25/17 04:00:00 AM,29.352,0.0
1021,06/25/17 06:00:00 AM,29.252,10.8
1022,06/25/17 08:00:00 AM,29.552,1980.6
1023,06/25/17 10:00:00 AM,29.752,5166.7
1024,06/25/17 12:00:00 PM,29.953,13089.0
1025,06/25/17 02:00:00 PM,30.054,10333.4
1026,06/25/17 04:00:00 PM,29.853,2152.8
1027,06/25/17 06:00:00 PM,29.652,150.7
1028,06/25/17 08:00:00 PM,29.552,0.0
1029,06/25/17 10:00:00 PM,29.652,0.0
1030,06/26/17 12:00:00 AM,29.352,0.0
1031,06/26/17 02:00:00 AM,29.352,0.0
1032,06/26/17 04:00:00 AM,29.452,0.0
1033,06/26/17 06:00:00 AM,29.652,0.0
1034,06/26/17 08:00:00 AM,29.652,1291.7
1035,06/26/17 10:00:00 AM,29.752,1463.9
1036,06/26/17 12:00:00 PM,29.752,796.5
1037,06/26/17 02:00:00 PM,29.652,1302.4
1038,06/26/17 04:00:00 PM,29.552,688.9
1039,06/26/17 06:00:00 PM,29.552,53.8
1040,06/26/17 08:00:00 PM,29.452,0.0
1041,06/26/17 10:00:00 PM,29.352,0.0
1042,06/27/17 12:00:00 AM,29.352,0.0
1043,06/27/17 02:00:00 AM,29.252,0.0
1044,06/27/17 04:00:00 AM,29.452,0.0
1045,06/27/17 06:00:00 AM,29.452,0.0
1046,06/27/17 08:00:00 AM,29.452,527.4
1047,06/27/17 10:00:00 AM,29.452,236.8
1048,06/27/17 12:00:00 PM,29.452,301.4
1049,06/27/17 02:00:00 PM,29.752,645.8
1050,06/27/17 04:00:00 PM,29.853,613.5
1051,06/27/17 06:00:00 PM,29.652,32.3
1052,06/27/17 08:00:00 PM,29.552,0.0
1053,06/27/17 10:00:00 PM,29.552,0.0
1054,06/28/17 12:00:00 AM,29.452,0.0
1055,06/28/17 02:00:00 AM,29.252,0.0
1056,06/28/17 04:00:00 AM,29.152,0.0
1057,06/28/17 06:00:00 AM,29.252,0.0
1058,06/28/17 08:00:00 AM,29.452,150.7
1059,06/28/17 10:00:00 AM,29.652,387.5
1060,06/28/17 12:00:00 PM,29.652,409.0
1061,06/28/17 02:00:00 PM,29.752,129.2
1062,06/28/17 04:00:00 PM,29.853,118.4
1063,06/28/17 06:00:00 PM,29.652,0.0
1064,06/28/17 08:00:00 PM,29.552,0.0
1065,06/28/17 10:00:00 PM,29.352,0.0
1066,06/29/17 12:00:00 AM,29.352,0.0
1067,06/29/17 02:00:00 AM,29.452,0.0
1068,06/29/17 04:00:00 AM,29.452,0.0
1069,06/29/17 06:00:00 AM,29.552,0.0
1070,06/29/17 08:00:00 AM,29.652,473.6
1071,06/29/17 10:00:00 AM,29.752,1065.6
1072,06/29/17 12:00:00 PM,30.054,2669.5
1073,06/29/17 02:00:00 PM,30.255,1636.1
1074,06/29/17 04:00:00 PM,30.054,678.1
1075,06/29/17 06:00:00 PM,29.853,21.5
1076,06/29/17 08:00:00 PM,29.652,0.0
1077,06/29/17 10:00:00 PM,29.452,0.0
1078,06/30/17 12:00:00 AM,29.352,0.0
1079,06/30/17 02:00:00 AM,29.352,0.0
1080,06/30/17 04:00:00 AM,29.252,0.0
1081,06/30/17 06:00:00 AM,29.352,0.0
1082,06/30/17 08:00:00 AM,29.452,129.2
1083,06/30/17 10:00:00 AM,29.652,333.7
1084,06/30/17 12:00:00 PM,29.853,430.6
1085,06/30/17 02:00:00 PM,29.953,462.9
1086,06/30/17 04:00:00 PM,29.752,193.8
1087,06/30/17 06:00:00 PM,29.452,0.0
1088,06/30/17 08:00:00 PM,29.352,0.0
1089,06/30/17 10:00:00 PM,29.252,0.0
