Plot Title: 20058352,,,
#,"Date Time, GMT+05:00","Temp, øC (LGR S/N: 20058352, SEN S/N: 20058352)","Intensity, Lux (LGR S/N: 20058352, SEN S/N: 20058352)"
2097,04/23/17 02:00:00 AM,30.255,0
2098,04/23/17 02:15:00 AM,30.255,0
2099,04/23/17 02:30:00 AM,30.255,0
2100,04/23/17 02:45:00 AM,30.255,0
2101,04/23/17 03:00:00 AM,30.255,0
2102,04/23/17 03:15:00 AM,30.255,0
2103,04/23/17 03:30:00 AM,30.154,0
2104,04/23/17 03:45:00 AM,30.154,0
2105,04/23/17 04:00:00 AM,30.154,0
2106,04/23/17 04:15:00 AM,30.154,0
2107,04/23/17 04:30:00 AM,30.154,0
2108,04/23/17 04:45:00 AM,30.054,0
2109,04/23/17 05:00:00 AM,29.953,0
2110,04/23/17 05:15:00 AM,29.953,0
2111,04/23/17 05:30:00 AM,29.953,0
2112,04/23/17 05:45:00 AM,29.953,0
2113,04/23/17 06:00:00 AM,29.953,10.8
2114,04/23/17 06:15:00 AM,29.953,107.6
2115,04/23/17 06:30:00 AM,29.953,355.2
2116,04/23/17 06:45:00 AM,29.953,753.5
2117,04/23/17 07:00:00 AM,29.953,1216.3
2118,04/23/17 07:15:00 AM,30.054,1463.9
2119,04/23/17 07:30:00 AM,30.054,2238.9
2120,04/23/17 07:45:00 AM,30.154,3272.2
2121,04/23/17 08:00:00 AM,30.255,1377.8
2122,04/23/17 08:15:00 AM,30.356,3100
2123,04/23/17 08:30:00 AM,30.457,3616.7
2124,04/23/17 08:45:00 AM,30.558,5338.9
2125,04/23/17 09:00:00 AM,30.558,3788.9
2126,04/23/17 09:15:00 AM,30.558,4994.5
2127,04/23/17 09:30:00 AM,30.659,3444.5
2128,04/23/17 09:45:00 AM,30.659,3444.5
2129,04/23/17 10:00:00 AM,30.558,2325
2130,04/23/17 10:15:00 AM,30.76,4305.6
2131,04/23/17 10:30:00 AM,30.76,3616.7
2132,04/23/17 10:45:00 AM,30.76,3272.2
2133,04/23/17 11:00:00 AM,30.76,3100
2134,04/23/17 11:15:00 AM,30.862,2927.8
2135,04/23/17 11:30:00 AM,30.862,2497.2
2136,04/23/17 11:45:00 AM,30.76,2927.8
2137,04/23/17 12:00:00 PM,30.862,2411.1
2138,04/23/17 12:15:00 PM,30.862,2669.5
2139,04/23/17 12:30:00 PM,30.862,2411.1
2140,04/23/17 12:45:00 PM,30.862,2152.8
2141,04/23/17 01:00:00 PM,30.862,2411.1
2142,04/23/17 01:15:00 PM,30.862,1722.2
2143,04/23/17 01:30:00 PM,30.862,1808.3
2144,04/23/17 01:45:00 PM,30.862,2755.6
2145,04/23/17 02:00:00 PM,30.862,1980.6
2146,04/23/17 02:15:00 PM,30.659,818.1
2147,04/23/17 02:30:00 PM,30.862,1808.3
2148,04/23/17 02:45:00 PM,30.76,1636.1
2149,04/23/17 03:00:00 PM,30.76,1334.7
2150,04/23/17 03:15:00 PM,30.76,1280.9
2151,04/23/17 03:30:00 PM,30.659,925.7
2152,04/23/17 03:45:00 PM,30.558,764.2
2153,04/23/17 04:00:00 PM,30.558,688.9
2154,04/23/17 04:15:00 PM,30.558,602.8
2155,04/23/17 04:30:00 PM,30.558,505.9
2156,04/23/17 04:45:00 PM,30.558,430.6
2157,04/23/17 05:00:00 PM,30.558,322.9
2158,04/23/17 05:15:00 PM,30.659,258.3
2159,04/23/17 05:30:00 PM,30.659,183
2160,04/23/17 05:45:00 PM,30.659,118.4
2161,04/23/17 06:00:00 PM,30.659,53.8
2162,04/23/17 06:15:00 PM,30.457,0
2163,04/23/17 06:30:00 PM,30.558,0
2164,04/23/17 06:45:00 PM,30.558,0
2165,04/23/17 07:00:00 PM,30.558,0
2166,04/23/17 07:15:00 PM,30.457,0
2167,04/23/17 07:30:00 PM,30.457,0
2168,04/23/17 07:45:00 PM,30.457,0
2169,04/23/17 08:00:00 PM,30.457,0
2170,04/23/17 08:15:00 PM,30.457,0
2171,04/23/17 08:30:00 PM,30.457,0
2172,04/23/17 08:45:00 PM,30.457,0
2173,04/23/17 09:00:00 PM,30.558,0
2174,04/23/17 09:15:00 PM,30.558,0
2175,04/23/17 09:30:00 PM,30.154,0
2176,04/23/17 09:45:00 PM,29.953,0
2177,04/23/17 10:00:00 PM,30.255,0
2178,04/23/17 10:15:00 PM,30.255,0
2179,04/23/17 10:30:00 PM,30.356,0
2180,04/23/17 10:45:00 PM,30.356,0
2181,04/23/17 11:00:00 PM,30.356,0
2182,04/23/17 11:15:00 PM,30.356,0
2183,04/23/17 11:30:00 PM,30.356,0
2184,04/23/17 11:45:00 PM,30.356,0
2185,04/24/17 12:00:00 AM,30.255,0
2186,04/24/17 12:15:00 AM,30.255,0
2187,04/24/17 12:30:00 AM,30.255,0
2188,04/24/17 12:45:00 AM,30.255,0
2189,04/24/17 01:00:00 AM,30.255,0
2190,04/24/17 01:15:00 AM,30.255,0
2191,04/24/17 01:30:00 AM,30.255,0
2192,04/24/17 01:45:00 AM,30.255,0
2193,04/24/17 02:00:00 AM,30.255,0
2194,04/24/17 02:15:00 AM,30.255,0
2195,04/24/17 02:30:00 AM,30.154,0
2196,04/24/17 02:45:00 AM,30.154,0
2197,04/24/17 03:00:00 AM,30.154,0
2198,04/24/17 03:15:00 AM,30.154,0
2199,04/24/17 03:30:00 AM,30.154,0
2200,04/24/17 03:45:00 AM,30.154,0
2201,04/24/17 04:00:00 AM,30.054,0
2202,04/24/17 04:15:00 AM,30.054,0
2203,04/24/17 04:30:00 AM,30.054,0
2204,04/24/17 04:45:00 AM,30.054,0
2205,04/24/17 05:00:00 AM,29.953,0
2206,04/24/17 05:15:00 AM,29.953,0
2207,04/24/17 05:30:00 AM,29.953,0
2208,04/24/17 05:45:00 AM,29.953,0
2209,04/24/17 06:00:00 AM,29.953,10.8
2210,04/24/17 06:15:00 AM,29.953,86.1
2211,04/24/17 06:30:00 AM,30.054,215.3
2212,04/24/17 06:45:00 AM,29.953,505.9
2213,04/24/17 07:00:00 AM,29.953,688.9
2214,04/24/17 07:15:00 AM,30.054,1356.3
2215,04/24/17 07:30:00 AM,30.154,1894.5
2216,04/24/17 07:45:00 AM,30.255,2325
2217,04/24/17 08:00:00 AM,30.356,2669.5
2218,04/24/17 08:15:00 AM,30.356,2927.8
2219,04/24/17 08:30:00 AM,30.457,3272.2
2220,04/24/17 08:45:00 AM,30.457,3788.9
2221,04/24/17 09:00:00 AM,30.558,3961.1
2222,04/24/17 09:15:00 AM,30.558,4822.3
2223,04/24/17 09:30:00 AM,30.659,3100
2224,04/24/17 09:45:00 AM,30.558,2755.6
2225,04/24/17 10:00:00 AM,30.659,3961.1
2226,04/24/17 10:15:00 AM,30.76,4133.4
2227,04/24/17 10:30:00 AM,30.76,2755.6
2228,04/24/17 10:45:00 AM,30.862,2927.8
2229,04/24/17 11:00:00 AM,30.76,2669.5
2230,04/24/17 11:15:00 AM,30.76,2152.8
2231,04/24/17 11:30:00 AM,30.963,3100
2232,04/24/17 11:45:00 AM,30.862,2411.1
2233,04/24/17 12:00:00 PM,30.862,2066.7
2234,04/24/17 12:15:00 PM,30.862,2238.9
2235,04/24/17 12:30:00 PM,30.862,2066.7
2236,04/24/17 12:45:00 PM,30.862,1980.6
2237,04/24/17 01:00:00 PM,30.862,1980.6
2238,04/24/17 01:15:00 PM,30.862,2066.7
2239,04/24/17 01:30:00 PM,30.76,1205.6
2240,04/24/17 01:45:00 PM,30.862,1722.2
2241,04/24/17 02:00:00 PM,30.862,1636.1
2242,04/24/17 02:15:00 PM,30.862,1722.2
2243,04/24/17 02:30:00 PM,30.76,1550
2244,04/24/17 02:45:00 PM,30.862,1065.6
2245,04/24/17 03:00:00 PM,30.76,968.8
2246,04/24/17 03:15:00 PM,30.76,871.9
2247,04/24/17 03:30:00 PM,30.76,753.5
2248,04/24/17 03:45:00 PM,30.659,602.8
2249,04/24/17 04:00:00 PM,30.76,376.7
2250,04/24/17 04:15:00 PM,30.659,484.4
2251,04/24/17 04:30:00 PM,30.659,409
2252,04/24/17 04:45:00 PM,30.659,322.9
2253,04/24/17 05:00:00 PM,30.558,279.9
2254,04/24/17 05:15:00 PM,30.558,226
2255,04/24/17 05:30:00 PM,30.558,161.5
2256,04/24/17 05:45:00 PM,30.558,107.6
2257,04/24/17 06:00:00 PM,30.457,43.1
2258,04/24/17 06:15:00 PM,30.457,0
2259,04/24/17 06:30:00 PM,30.356,0
2260,04/24/17 06:45:00 PM,30.356,0
2261,04/24/17 07:00:00 PM,30.255,0
2262,04/24/17 07:15:00 PM,30.356,0
2263,04/24/17 07:30:00 PM,30.255,0
2264,04/24/17 07:45:00 PM,30.558,0
2265,04/24/17 08:00:00 PM,30.558,0
2266,04/24/17 08:15:00 PM,30.558,0
2267,04/24/17 08:30:00 PM,30.558,0
2268,04/24/17 08:45:00 PM,30.659,0
2269,04/24/17 09:00:00 PM,30.457,0
2270,04/24/17 09:15:00 PM,30.255,0
2271,04/24/17 09:30:00 PM,30.457,0
2272,04/24/17 09:45:00 PM,30.054,0
2273,04/24/17 10:00:00 PM,30.054,0
2274,04/24/17 10:15:00 PM,30.054,0
2275,04/24/17 10:30:00 PM,30.154,0
2276,04/24/17 10:45:00 PM,30.054,0
2277,04/24/17 11:00:00 PM,30.154,0
2278,04/24/17 11:15:00 PM,30.154,0
2279,04/24/17 11:30:00 PM,30.255,0
2280,04/24/17 11:45:00 PM,30.255,0
2281,04/25/17 12:00:00 AM,30.255,0
2282,04/25/17 12:15:00 AM,30.255,0
2283,04/25/17 12:30:00 AM,30.255,0
2284,04/25/17 12:45:00 AM,30.154,0
2285,04/25/17 01:00:00 AM,30.255,0
2286,04/25/17 01:15:00 AM,30.255,0
2287,04/25/17 01:30:00 AM,30.255,0
2288,04/25/17 01:45:00 AM,30.255,0
2289,04/25/17 02:00:00 AM,30.154,0
2290,04/25/17 02:15:00 AM,30.154,0
2291,04/25/17 02:30:00 AM,30.154,0
2292,04/25/17 02:45:00 AM,30.154,0
2293,04/25/17 03:00:00 AM,30.154,0
2294,04/25/17 03:15:00 AM,30.154,0
2295,04/25/17 03:30:00 AM,30.154,0
2296,04/25/17 03:45:00 AM,30.054,0
2297,04/25/17 04:00:00 AM,30.054,0
2298,04/25/17 04:15:00 AM,30.054,0
2299,04/25/17 04:30:00 AM,30.054,0
2300,04/25/17 04:45:00 AM,29.953,0
2301,04/25/17 05:00:00 AM,30.054,0
2302,04/25/17 05:15:00 AM,30.054,0
2303,04/25/17 05:30:00 AM,30.054,0
2304,04/25/17 05:45:00 AM,29.953,0
2305,04/25/17 06:00:00 AM,29.953,10.8
2306,04/25/17 06:15:00 AM,29.853,75.3
2307,04/25/17 06:30:00 AM,29.853,183
2308,04/25/17 06:45:00 AM,29.853,441.3
2309,04/25/17 07:00:00 AM,29.953,775
2310,04/25/17 07:15:00 AM,30.054,1216.3
2311,04/25/17 07:30:00 AM,30.054,1550
2312,04/25/17 07:45:00 AM,30.154,1980.6
2313,04/25/17 08:00:00 AM,30.255,2411.1
2314,04/25/17 08:15:00 AM,30.356,3100
2315,04/25/17 08:30:00 AM,30.457,3788.9
2316,04/25/17 08:45:00 AM,30.457,3788.9
2317,04/25/17 09:00:00 AM,30.457,2927.8
2318,04/25/17 09:15:00 AM,30.457,3444.5
2319,04/25/17 09:30:00 AM,30.558,3616.7
2320,04/25/17 09:45:00 AM,30.457,2927.8
2321,04/25/17 10:00:00 AM,30.558,3444.5
2322,04/25/17 10:15:00 AM,30.558,2411.1
2323,04/25/17 10:30:00 AM,30.558,3444.5
2324,04/25/17 10:45:00 AM,30.558,2411.1
2325,04/25/17 11:00:00 AM,30.457,893.4
2326,04/25/17 11:15:00 AM,30.558,2927.8
2327,04/25/17 11:30:00 AM,30.659,2152.8
2328,04/25/17 11:45:00 AM,30.659,1980.6
2329,04/25/17 12:00:00 PM,30.659,2325
2330,04/25/17 12:15:00 PM,30.76,1894.5
2331,04/25/17 12:30:00 PM,30.659,1377.8
2332,04/25/17 12:45:00 PM,30.659,1463.9
2333,04/25/17 01:00:00 PM,30.659,1722.2
2334,04/25/17 01:15:00 PM,30.558,1463.9
2335,04/25/17 01:30:00 PM,30.558,1636.1
2336,04/25/17 01:45:00 PM,30.558,1141
2337,04/25/17 02:00:00 PM,30.558,1151.7
2338,04/25/17 02:15:00 PM,30.558,968.8
2339,04/25/17 02:30:00 PM,30.558,990.3
2340,04/25/17 02:45:00 PM,30.457,753.5
2341,04/25/17 03:00:00 PM,30.457,785.8
2342,04/25/17 03:15:00 PM,30.457,667.4
2343,04/25/17 03:30:00 PM,30.457,570.5
2344,04/25/17 03:45:00 PM,30.457,495.1
2345,04/25/17 04:00:00 PM,30.356,409
2346,04/25/17 04:15:00 PM,30.457,376.7
2347,04/25/17 04:30:00 PM,30.457,312.2
2348,04/25/17 04:45:00 PM,30.457,193.8
2349,04/25/17 05:00:00 PM,30.356,150.7
2350,04/25/17 05:15:00 PM,30.356,118.4
2351,04/25/17 05:30:00 PM,30.356,107.6
2352,04/25/17 05:45:00 PM,30.356,75.3
2353,04/25/17 06:00:00 PM,30.255,32.3
2354,04/25/17 06:15:00 PM,30.457,0
2355,04/25/17 06:30:00 PM,30.558,0
2356,04/25/17 06:45:00 PM,30.558,0
2357,04/25/17 07:00:00 PM,30.457,0
2358,04/25/17 07:15:00 PM,30.457,0
2359,04/25/17 07:30:00 PM,30.558,0
2360,04/25/17 07:45:00 PM,30.558,0
2361,04/25/17 08:00:00 PM,30.558,0
2362,04/25/17 08:15:00 PM,30.558,0
2363,04/25/17 08:30:00 PM,30.558,0
2364,04/25/17 08:45:00 PM,30.558,0
2365,04/25/17 09:00:00 PM,30.558,0
2366,04/25/17 09:15:00 PM,30.558,0
2367,04/25/17 09:30:00 PM,30.457,0
2368,04/25/17 09:45:00 PM,30.558,0
2369,04/25/17 10:00:00 PM,30.558,0
2370,04/25/17 10:15:00 PM,30.457,0
2371,04/25/17 10:30:00 PM,30.457,0
2372,04/25/17 10:45:00 PM,30.457,0
2373,04/25/17 11:00:00 PM,30.457,0
2374,04/25/17 11:15:00 PM,30.457,0
2375,04/25/17 11:30:00 PM,30.457,0
2376,04/25/17 11:45:00 PM,30.457,0
2377,04/26/17 12:00:00 AM,30.457,0
2378,04/26/17 12:15:00 AM,30.356,0
2379,04/26/17 12:30:00 AM,30.255,0
2380,04/26/17 12:45:00 AM,30.154,0
2381,04/26/17 01:00:00 AM,30.154,0
2382,04/26/17 01:15:00 AM,30.154,0
2383,04/26/17 01:30:00 AM,30.154,0
2384,04/26/17 01:45:00 AM,30.154,0
2385,04/26/17 02:00:00 AM,30.154,0
2386,04/26/17 02:15:00 AM,30.154,0
2387,04/26/17 02:30:00 AM,30.154,0
2388,04/26/17 02:45:00 AM,30.154,0
2389,04/26/17 03:00:00 AM,30.154,0
2390,04/26/17 03:15:00 AM,30.154,0
2391,04/26/17 03:30:00 AM,30.154,0
2392,04/26/17 03:45:00 AM,30.054,0
2393,04/26/17 04:00:00 AM,30.054,0
2394,04/26/17 04:15:00 AM,30.054,0
2395,04/26/17 04:30:00 AM,30.054,0
2396,04/26/17 04:45:00 AM,29.953,0
2397,04/26/17 05:00:00 AM,29.953,0
2398,04/26/17 05:15:00 AM,29.953,0
2399,04/26/17 05:30:00 AM,29.853,0
2400,04/26/17 05:45:00 AM,29.953,0
2401,04/26/17 06:00:00 AM,29.752,10.8
2402,04/26/17 06:15:00 AM,29.953,75.3
2403,04/26/17 06:30:00 AM,29.953,215.3
2404,04/26/17 06:45:00 AM,29.853,549
2405,04/26/17 07:00:00 AM,30.054,818.1
2406,04/26/17 07:15:00 AM,30.154,1205.6
2407,04/26/17 07:30:00 AM,30.154,1463.9
2408,04/26/17 07:45:00 AM,30.255,1894.5
2409,04/26/17 08:00:00 AM,30.457,2583.4
2410,04/26/17 08:15:00 AM,30.356,990.3
2411,04/26/17 08:30:00 AM,30.457,2411.1
2412,04/26/17 08:45:00 AM,30.457,2927.8
2413,04/26/17 09:00:00 AM,30.558,2152.8
2414,04/26/17 09:15:00 AM,30.558,2066.7
2415,04/26/17 09:30:00 AM,30.558,2583.4
2416,04/26/17 09:45:00 AM,30.558,1550
2417,04/26/17 10:00:00 AM,30.558,1636.1
2418,04/26/17 10:15:00 AM,30.558,1808.3
2419,04/26/17 10:30:00 AM,30.558,1463.9
2420,04/26/17 10:45:00 AM,30.558,1550
2421,04/26/17 11:00:00 AM,30.558,1550
2422,04/26/17 11:15:00 AM,30.659,1808.3
2423,04/26/17 11:30:00 AM,30.659,1377.8
2424,04/26/17 11:45:00 AM,30.659,1356.3
2425,04/26/17 12:00:00 PM,30.558,1054.9
2426,04/26/17 12:15:00 PM,30.76,1173.3
2427,04/26/17 12:30:00 PM,30.76,1054.9
2428,04/26/17 12:45:00 PM,30.76,871.9
2429,04/26/17 01:00:00 PM,30.659,850.4
2430,04/26/17 01:15:00 PM,30.659,775
2431,04/26/17 01:30:00 PM,30.659,785.8
2432,04/26/17 01:45:00 PM,30.659,624.3
2433,04/26/17 02:00:00 PM,30.659,559.7
2434,04/26/17 02:15:00 PM,30.659,538.2
2435,04/26/17 02:30:00 PM,30.659,581.3
2436,04/26/17 02:45:00 PM,30.659,527.4
2437,04/26/17 03:00:00 PM,30.659,398.3
2438,04/26/17 03:15:00 PM,30.558,376.7
2439,04/26/17 03:30:00 PM,30.558,279.9
2440,04/26/17 03:45:00 PM,30.558,258.3
2441,04/26/17 04:00:00 PM,30.558,226
2442,04/26/17 04:15:00 PM,30.558,193.8
2443,04/26/17 04:30:00 PM,30.558,172.2
2444,04/26/17 04:45:00 PM,30.558,139.9
2445,04/26/17 05:00:00 PM,30.558,118.4
2446,04/26/17 05:15:00 PM,30.558,96.9
2447,04/26/17 05:30:00 PM,30.558,64.6
2448,04/26/17 05:45:00 PM,30.558,32.3
2449,04/26/17 06:00:00 PM,30.558,10.8
2450,04/26/17 06:15:00 PM,30.659,0
2451,04/26/17 06:30:00 PM,30.659,0
2452,04/26/17 06:45:00 PM,30.659,0
2453,04/26/17 07:00:00 PM,30.558,0
2454,04/26/17 07:15:00 PM,30.558,0
2455,04/26/17 07:30:00 PM,30.659,0
2456,04/26/17 07:45:00 PM,30.76,0
2457,04/26/17 08:00:00 PM,30.659,0
2458,04/26/17 08:15:00 PM,30.558,0
2459,04/26/17 08:30:00 PM,30.659,0
2460,04/26/17 08:45:00 PM,30.76,0
2461,04/26/17 09:00:00 PM,30.76,0
2462,04/26/17 09:15:00 PM,30.76,0
2463,04/26/17 09:30:00 PM,30.76,0
2464,04/26/17 09:45:00 PM,30.76,0
2465,04/26/17 10:00:00 PM,30.76,0
2466,04/26/17 10:15:00 PM,30.76,0
2467,04/26/17 10:30:00 PM,30.659,0
2468,04/26/17 10:45:00 PM,30.659,0
2469,04/26/17 11:00:00 PM,30.659,0
2470,04/26/17 11:15:00 PM,30.659,0
2471,04/26/17 11:30:00 PM,30.659,0
2472,04/26/17 11:45:00 PM,30.659,0
2473,04/27/17 12:00:00 AM,30.659,0
2474,04/27/17 12:15:00 AM,30.659,0
2475,04/27/17 12:30:00 AM,30.558,0
2476,04/27/17 12:45:00 AM,30.457,0
2477,04/27/17 01:00:00 AM,30.356,0
2478,04/27/17 01:15:00 AM,30.154,0
2479,04/27/17 01:30:00 AM,30.154,0
2480,04/27/17 01:45:00 AM,30.154,0
2481,04/27/17 02:00:00 AM,30.154,0
2482,04/27/17 02:15:00 AM,30.154,0
2483,04/27/17 02:30:00 AM,30.154,0
2484,04/27/17 02:45:00 AM,30.154,0
2485,04/27/17 03:00:00 AM,30.054,0
2486,04/27/17 03:15:00 AM,30.054,0
2487,04/27/17 03:30:00 AM,30.054,0
2488,04/27/17 03:45:00 AM,30.054,0
2489,04/27/17 04:00:00 AM,30.054,0
2490,04/27/17 04:15:00 AM,30.054,0
2491,04/27/17 04:30:00 AM,30.054,0
2492,04/27/17 04:45:00 AM,29.953,0
2493,04/27/17 05:00:00 AM,29.953,0
2494,04/27/17 05:15:00 AM,29.953,0
2495,04/27/17 05:30:00 AM,29.853,0
2496,04/27/17 05:45:00 AM,29.853,0
2497,04/27/17 06:00:00 AM,29.752,0
2498,04/27/17 06:15:00 AM,29.752,32.3
2499,04/27/17 06:30:00 AM,29.752,86.1
2500,04/27/17 06:45:00 AM,29.752,193.8
2501,04/27/17 07:00:00 AM,29.853,333.7
2502,04/27/17 07:15:00 AM,29.953,462.9
2503,04/27/17 07:30:00 AM,30.154,645.8
2504,04/27/17 07:45:00 AM,30.255,818.1
2505,04/27/17 08:00:00 AM,30.356,1162.5
2506,04/27/17 08:15:00 AM,30.356,1345.5
2507,04/27/17 08:30:00 AM,30.457,1377.8
2508,04/27/17 08:45:00 AM,30.457,1463.9
2509,04/27/17 09:00:00 AM,30.457,968.8
2510,04/27/17 09:15:00 AM,30.457,1130.2
2511,04/27/17 09:30:00 AM,30.457,1162.5
2512,04/27/17 09:45:00 AM,30.558,990.3
2513,04/27/17 10:00:00 AM,30.457,1356.3
2514,04/27/17 10:15:00 AM,30.558,1076.4
2515,04/27/17 10:30:00 AM,30.558,1280.9
2516,04/27/17 10:45:00 AM,30.558,958
2517,04/27/17 11:00:00 AM,30.558,968.8
2518,04/27/17 11:15:00 AM,30.558,1151.7
2519,04/27/17 11:30:00 AM,30.659,936.5
2520,04/27/17 11:45:00 AM,30.558,861.1
2521,04/27/17 12:00:00 PM,30.558,904.2
2522,04/27/17 12:15:00 PM,30.659,861.1
2523,04/27/17 12:30:00 PM,30.659,581.3
2524,04/27/17 12:45:00 PM,30.862,710.4
2525,04/27/17 01:00:00 PM,30.558,624.3
2526,04/27/17 01:15:00 PM,30.659,592
2527,04/27/17 01:30:00 PM,30.76,538.2
2528,04/27/17 01:45:00 PM,30.76,484.4
2529,04/27/17 02:00:00 PM,30.76,484.4
2530,04/27/17 02:15:00 PM,30.76,376.7
2531,04/27/17 02:30:00 PM,30.76,409
2532,04/27/17 02:45:00 PM,30.76,322.9
2533,04/27/17 03:00:00 PM,30.659,247.6
2534,04/27/17 03:15:00 PM,30.659,226
2535,04/27/17 03:30:00 PM,30.659,204.5
2536,04/27/17 03:45:00 PM,30.659,161.5
2537,04/27/17 04:00:00 PM,30.659,107.6
2538,04/27/17 04:15:00 PM,30.558,161.5
2539,04/27/17 04:30:00 PM,30.659,107.6
2540,04/27/17 04:45:00 PM,30.558,86.1
2541,04/27/17 05:00:00 PM,30.457,53.8
2542,04/27/17 05:15:00 PM,30.457,32.3
2543,04/27/17 05:30:00 PM,30.457,21.5
2544,04/27/17 05:45:00 PM,30.457,10.8
2545,04/27/17 06:00:00 PM,30.457,0
2546,04/27/17 06:15:00 PM,30.356,0
2547,04/27/17 06:30:00 PM,30.255,0
2548,04/27/17 06:45:00 PM,30.255,0
2549,04/27/17 07:00:00 PM,30.356,0
2550,04/27/17 07:15:00 PM,30.255,0
2551,04/27/17 07:30:00 PM,30.054,0
2552,04/27/17 07:45:00 PM,30.457,0
2553,04/27/17 08:00:00 PM,30.558,0
2554,04/27/17 08:15:00 PM,30.659,0
2555,04/27/17 08:30:00 PM,30.558,0
2556,04/27/17 08:45:00 PM,30.558,0
2557,04/27/17 09:00:00 PM,29.953,0
2558,04/27/17 09:15:00 PM,29.953,0
2559,04/27/17 09:30:00 PM,29.853,0
2560,04/27/17 09:45:00 PM,29.953,0
2561,04/27/17 10:00:00 PM,30.457,0
2562,04/27/17 10:15:00 PM,30.558,0
2563,04/27/17 10:30:00 PM,30.558,0
2564,04/27/17 10:45:00 PM,29.652,0
2565,04/27/17 11:00:00 PM,29.652,0
2566,04/27/17 11:15:00 PM,29.853,0
2567,04/27/17 11:30:00 PM,30.054,0
2568,04/27/17 11:45:00 PM,30.255,0
2569,04/28/17 12:00:00 AM,30.255,0
2570,04/28/17 12:15:00 AM,30.255,0
2571,04/28/17 12:30:00 AM,30.255,0
2572,04/28/17 12:45:00 AM,30.154,0
2573,04/28/17 01:00:00 AM,30.154,0
2574,04/28/17 01:15:00 AM,30.154,0
2575,04/28/17 01:30:00 AM,30.154,0
2576,04/28/17 01:45:00 AM,30.154,0
2577,04/28/17 02:00:00 AM,30.154,0
2578,04/28/17 02:15:00 AM,30.154,0
2579,04/28/17 02:30:00 AM,30.154,0
2580,04/28/17 02:45:00 AM,30.154,0
2581,04/28/17 03:00:00 AM,30.154,0
2582,04/28/17 03:15:00 AM,30.154,0
2583,04/28/17 03:30:00 AM,30.154,0
2584,04/28/17 03:45:00 AM,30.154,0
2585,04/28/17 04:00:00 AM,30.154,0
2586,04/28/17 04:15:00 AM,30.154,0
2587,04/28/17 04:30:00 AM,30.154,0
2588,04/28/17 04:45:00 AM,30.154,0
2589,04/28/17 05:00:00 AM,30.154,0
2590,04/28/17 05:15:00 AM,30.154,0
2591,04/28/17 05:30:00 AM,30.054,0
2592,04/28/17 05:45:00 AM,30.054,0
2593,04/28/17 06:00:00 AM,29.953,0
2594,04/28/17 06:15:00 AM,29.853,0
2595,04/28/17 06:30:00 AM,29.953,21.5
2596,04/28/17 06:45:00 AM,29.953,32.3
2597,04/28/17 07:00:00 AM,29.853,43.1
2598,04/28/17 07:15:00 AM,29.853,64.6
2599,04/28/17 07:30:00 AM,29.853,75.3
2600,04/28/17 07:45:00 AM,29.853,107.6
2601,04/28/17 08:00:00 AM,29.853,129.2
2602,04/28/17 08:15:00 AM,29.953,215.3
2603,04/28/17 08:30:00 AM,30.054,129.2
2604,04/28/17 08:45:00 AM,30.054,118.4
2605,04/28/17 09:00:00 AM,30.054,107.6
2606,04/28/17 09:15:00 AM,29.953,118.4
2607,04/28/17 09:30:00 AM,29.752,86.1
2608,04/28/17 09:45:00 AM,29.853,21.5
2609,04/28/17 10:00:00 AM,29.853,10.8
2610,04/28/17 10:15:00 AM,29.953,21.5
2611,04/28/17 10:30:00 AM,30.054,0
2612,04/28/17 10:45:00 AM,30.054,21.5
2613,04/28/17 11:00:00 AM,30.054,53.8
2614,04/28/17 11:15:00 AM,30.054,75.3
2615,04/28/17 11:30:00 AM,30.054,86.1
2616,04/28/17 11:45:00 AM,30.054,107.6
2617,04/28/17 12:00:00 PM,30.154,107.6
2618,04/28/17 12:15:00 PM,30.154,129.2
2619,04/28/17 12:30:00 PM,30.154,150.7
2620,04/28/17 12:45:00 PM,30.154,183
2621,04/28/17 01:00:00 PM,30.154,204.5
2622,04/28/17 01:15:00 PM,30.154,236.8
2623,04/28/17 01:30:00 PM,30.154,226
2624,04/28/17 01:45:00 PM,30.154,183
2625,04/28/17 02:00:00 PM,30.154,183
2626,04/28/17 02:15:00 PM,30.154,172.2
2627,04/28/17 02:30:00 PM,30.154,161.5
2628,04/28/17 02:45:00 PM,30.154,150.7
2629,04/28/17 03:00:00 PM,30.154,150.7
2630,04/28/17 03:15:00 PM,30.154,150.7
2631,04/28/17 03:30:00 PM,30.154,139.9
2632,04/28/17 03:45:00 PM,30.154,107.6
2633,04/28/17 04:00:00 PM,30.154,86.1
2634,04/28/17 04:15:00 PM,30.154,43.1
2635,04/28/17 04:30:00 PM,30.154,43.1
2636,04/28/17 04:45:00 PM,30.154,32.3
2637,04/28/17 05:00:00 PM,30.154,21.5
2638,04/28/17 05:15:00 PM,30.154,10.8
2639,04/28/17 05:30:00 PM,30.154,0
2640,04/28/17 05:45:00 PM,30.154,0
2641,04/28/17 06:00:00 PM,30.054,0
2642,04/28/17 06:15:00 PM,30.054,0
2643,04/28/17 06:30:00 PM,30.054,0
2644,04/28/17 06:45:00 PM,30.054,0
2645,04/28/17 07:00:00 PM,29.953,0
2646,04/28/17 07:15:00 PM,29.953,0
2647,04/28/17 07:30:00 PM,29.853,0
2648,04/28/17 07:45:00 PM,29.853,0
