#	"Date Time, GMT+05:00"	"Temp, °C (LGR S/N: 10998654, SEN S/N: 10998654)"	"Intensity, Lux (LGR S/N: 10998654, SEN S/N: 10998654)"
620	02/19/17 08:14:11 AM	28.555	1550
621	02/19/17 09:14:11 AM	28.456	1044.1
622	02/19/17 10:14:11 AM	28.456	484.4
623	02/19/17 11:14:11 AM	28.555	1248.6
624	02/19/17 12:14:11 PM	28.555	2238.9
625	02/19/17 01:14:11 PM	28.655	1463.9
626	02/19/17 02:14:11 PM	28.555	871.9
627	02/19/17 03:14:11 PM	28.555	1313.2
628	02/19/17 04:14:11 PM	28.456	1184
629	02/19/17 05:14:11 PM	28.555	958
630	02/19/17 06:14:11 PM	28.456	32.3
631	02/19/17 07:14:11 PM	28.555	0
632	02/19/17 08:14:11 PM	28.555	0
633	02/19/17 09:14:11 PM	28.555	0
634	02/19/17 10:14:11 PM	28.555	0
635	02/19/17 11:14:11 PM	28.555	0
636	02/20/17 12:14:11 AM	28.555	0
637	02/20/17 01:14:11 AM	28.555	0
638	02/20/17 02:14:11 AM	28.456	0
639	02/20/17 03:14:11 AM	28.456	0
640	02/20/17 04:14:11 AM	28.456	0
641	02/20/17 05:14:11 AM	28.456	0
642	02/20/17 06:14:11 AM	28.555	0
643	02/20/17 07:14:11 AM	28.555	269.1
644	02/20/17 08:14:11 AM	28.655	742.7
645	02/20/17 09:14:11 AM	28.655	1044.1
646	02/20/17 10:14:11 AM	28.655	1636.1
647	02/20/17 11:14:11 AM	28.655	441.3
648	02/20/17 12:14:11 PM	28.655	419.8
649	02/20/17 01:14:11 PM	28.555	1980.6
650	02/20/17 02:14:11 PM	28.555	2411.1
651	02/20/17 03:14:11 PM	28.655	3272.2
652	02/20/17 04:14:11 PM	28.655	1463.9
653	02/20/17 05:14:11 PM	28.555	473.6
654	02/20/17 06:14:11 PM	28.456	10.8
655	02/20/17 07:14:11 PM	28.456	0
656	02/20/17 08:14:11 PM	28.456	0
657	02/20/17 09:14:11 PM	28.555	0
658	02/20/17 10:14:11 PM	28.555	0
659	02/20/17 11:14:11 PM	28.555	0
660	02/21/17 12:14:11 AM	28.555	0
661	02/21/17 01:14:11 AM	28.555	0
662	02/21/17 02:14:11 AM	28.456	0
663	02/21/17 03:14:11 AM	28.456	0
664	02/21/17 04:14:11 AM	28.456	0
665	02/21/17 05:14:11 AM	28.456	0
666	02/21/17 06:14:11 AM	28.357	0
667	02/21/17 07:14:11 AM	28.357	376.7
668	02/21/17 08:14:11 AM	28.456	2927.8
669	02/21/17 09:14:11 AM	28.555	5166.7
670	02/21/17 10:14:11 AM	28.555	6544.5
671	02/21/17 11:14:11 AM	28.655	8266.7
672	02/21/17 12:14:11 PM	28.754	8266.7
673	02/21/17 01:14:11 PM	28.953	7233.4
674	02/21/17 02:14:11 PM	28.853	979.5
675	02/21/17 03:14:11 PM	29.053	3100
676	02/21/17 04:14:11 PM	28.853	1894.5
677	02/21/17 05:14:11 PM	28.754	775
678	02/21/17 06:14:11 PM	28.754	64.6
679	02/21/17 07:14:11 PM	28.754	0
680	02/21/17 08:14:11 PM	28.754	0
681	02/21/17 09:14:11 PM	28.754	0
682	02/21/17 10:14:11 PM	28.754	0
683	02/21/17 11:14:11 PM	28.655	0
684	02/22/17 12:14:11 AM	28.655	0
685	02/22/17 01:14:11 AM	28.655	0
686	02/22/17 02:14:11 AM	28.655	0
687	02/22/17 03:14:11 AM	28.555	0
688	02/22/17 04:14:11 AM	28.555	0
689	02/22/17 05:14:11 AM	28.555	0
690	02/22/17 06:14:11 AM	28.555	0
691	02/22/17 07:14:11 AM	28.555	796.5
692	02/22/17 08:14:11 AM	28.555	1894.5
693	02/22/17 09:14:11 AM	28.655	3444.5
694	02/22/17 10:14:11 AM	28.754	5166.7
695	02/22/17 11:14:11 AM	28.853	7233.4
696	02/22/17 12:14:11 PM	28.953	7233.4
697	02/22/17 01:14:11 PM	28.953	7233.4
698	02/22/17 02:14:11 PM	29.053	5166.7
699	02/22/17 03:14:11 PM	29.053	1894.5
700	02/22/17 04:14:11 PM	28.853	1550
701	02/22/17 05:14:11 PM	28.754	505.9
702	02/22/17 06:14:11 PM	28.655	21.5
703	02/22/17 07:14:11 PM	28.754	0
704	02/22/17 08:14:11 PM	28.754	0
705	02/22/17 09:14:11 PM	28.754	0
706	02/22/17 10:14:11 PM	28.456	0
707	02/22/17 11:14:11 PM	28.456	0
708	02/23/17 12:14:11 AM	28.456	0
709	02/23/17 01:14:11 AM	28.456	0
710	02/23/17 02:14:11 AM	28.456	0
711	02/23/17 03:14:11 AM	28.456	0
712	02/23/17 04:14:11 AM	28.357	0
713	02/23/17 05:14:11 AM	28.357	0
714	02/23/17 06:14:11 AM	28.357	0
715	02/23/17 07:14:11 AM	28.456	376.7
716	02/23/17 08:14:11 AM	28.456	1356.3
717	02/23/17 09:14:11 AM	28.555	2497.2
718	02/23/17 10:14:11 AM	28.555	1980.6
719	02/23/17 11:14:11 AM	28.655	4822.3
720	02/23/17 12:14:11 PM	28.754	5166.7
721	02/23/17 01:14:11 PM	28.853	4994.5
722	02/23/17 02:14:11 PM	28.953	4650
723	02/23/17 03:14:11 PM	28.953	2497.2
724	02/23/17 04:14:11 PM	28.853	1270.1
725	02/23/17 05:14:11 PM	28.655	409
726	02/23/17 06:14:11 PM	28.655	21.5
727	02/23/17 07:14:11 PM	28.655	0
728	02/23/17 08:14:11 PM	28.655	0
729	02/23/17 09:14:11 PM	28.655	0
730	02/23/17 10:14:11 PM	28.555	0
731	02/23/17 11:14:11 PM	28.655	0
732	02/24/17 12:14:11 AM	28.754	0
733	02/24/17 01:14:11 AM	28.555	0
734	02/24/17 02:14:11 AM	28.555	0
735	02/24/17 03:14:11 AM	28.555	0
736	02/24/17 04:14:11 AM	28.456	0
737	02/24/17 05:14:11 AM	28.456	0
738	02/24/17 06:14:11 AM	28.456	0
739	02/24/17 07:14:11 AM	28.456	333.7
740	02/24/17 08:14:11 AM	28.555	1377.8
741	02/24/17 09:14:11 AM	28.555	2238.9
742	02/24/17 10:14:11 AM	28.655	3272.2
743	02/24/17 11:14:11 AM	28.754	4477.8
744	02/24/17 12:14:11 PM	28.754	3272.2
745	02/24/17 01:14:11 PM	28.754	5511.1
746	02/24/17 02:14:11 PM	28.853	6200
747	02/24/17 03:14:11 PM	28.853	1550
748	02/24/17 04:14:11 PM	28.853	1636.1
749	02/24/17 05:14:11 PM	28.754	613.5
750	02/24/17 06:14:11 PM	28.754	43.1
751	02/24/17 07:14:11 PM	28.754	0
752	02/24/17 08:14:11 PM	28.754	0
753	02/24/17 09:14:11 PM	28.655	0
754	02/24/17 10:14:11 PM	28.655	0
755	02/24/17 11:14:11 PM	28.555	0
756	02/25/17 12:14:11 AM	28.555	0
757	02/25/17 01:14:11 AM	28.555	0
758	02/25/17 02:14:11 AM	28.456	0
759	02/25/17 03:14:11 AM	28.655	0
760	02/25/17 04:14:11 AM	28.655	0
761	02/25/17 05:14:11 AM	28.555	0
762	02/25/17 06:14:11 AM	28.555	0
763	02/25/17 07:14:11 AM	28.555	538.2
764	02/25/17 08:14:11 AM	28.555	1550
765	02/25/17 09:14:11 AM	28.555	2755.6
766	02/25/17 10:14:11 AM	28.655	4650
767	02/25/17 11:14:11 AM	28.655	5166.7
768	02/25/17 12:14:11 PM	28.555	1259.4
769	02/25/17 01:14:11 PM	28.655	7233.4
770	02/25/17 02:14:11 PM	28.853	5511.1
771	02/25/17 03:14:11 PM	28.853	4133.4
772	02/25/17 04:14:11 PM	28.853	1463.9
773	02/25/17 05:14:11 PM	28.853	312.2
774	02/25/17 06:14:11 PM	28.754	32.3
775	02/25/17 07:14:11 PM	28.655	0
776	02/25/17 08:14:11 PM	28.655	0
777	02/25/17 09:14:11 PM	28.655	0
778	02/25/17 10:14:11 PM	28.555	0
779	02/25/17 11:14:11 PM	28.655	0
780	02/26/17 12:14:11 AM	28.655	0
781	02/26/17 01:14:11 AM	28.655	0
782	02/26/17 02:14:11 AM	28.655	0
783	02/26/17 03:14:11 AM	28.655	0
784	02/26/17 04:14:11 AM	28.655	0
785	02/26/17 05:14:11 AM	28.655	0
786	02/26/17 06:14:11 AM	28.655	0
787	02/26/17 07:14:11 AM	28.655	409
788	02/26/17 08:14:11 AM	28.655	1205.6
789	02/26/17 09:14:11 AM	28.655	3444.5
790	02/26/17 10:14:11 AM	28.754	3961.1
791	02/26/17 11:14:11 AM	28.853	5511.1
792	02/26/17 12:14:11 PM	28.853	7577.8
793	02/26/17 01:14:11 PM	29.053	9644.5
794	02/26/17 02:14:11 PM	29.053	8266.7
795	02/26/17 03:14:11 PM	28.953	4650
796	02/26/17 04:14:11 PM	28.953	2325
797	02/26/17 05:14:11 PM	28.754	1184
798	02/26/17 06:14:11 PM	28.754	53.8
799	02/26/17 07:14:11 PM	28.655	0
800	02/26/17 08:14:11 PM	28.655	0
801	02/26/17 09:14:11 PM	28.655	0
802	02/26/17 10:14:11 PM	28.555	0
803	02/26/17 11:14:11 PM	28.555	0
804	02/27/17 12:14:11 AM	28.655	0
805	02/27/17 01:14:11 AM	28.754	0
806	02/27/17 02:14:11 AM	28.655	0
807	02/27/17 03:14:11 AM	28.655	0
808	02/27/17 04:14:11 AM	28.655	0
809	02/27/17 05:14:11 AM	28.555	0
810	02/27/17 06:14:11 AM	28.456	0
811	02/27/17 07:14:11 AM	28.357	893.4
812	02/27/17 08:14:11 AM	28.357	1722.2
813	02/27/17 09:14:11 AM	28.555	3616.7
814	02/27/17 10:14:11 AM	28.555	3961.1
815	02/27/17 11:14:11 AM	28.655	6544.5
816	02/27/17 12:14:11 PM	28.655	3616.7
817	02/27/17 01:14:11 PM	28.953	10677.8
818	02/27/17 02:14:11 PM	28.953	7577.8
819	02/27/17 03:14:11 PM	28.853	3272.2
820	02/27/17 04:14:11 PM	28.853	1227.1
821	02/27/17 05:14:11 PM	28.754	1011.8
822	02/27/17 06:14:11 PM	28.754	86.1
823	02/27/17 07:14:11 PM	28.655	0
824	02/27/17 08:14:11 PM	28.555	0
825	02/27/17 09:14:11 PM	28.456	0
826	02/27/17 10:14:11 PM	28.555	0
827	02/27/17 11:14:11 PM	28.555	0
828	02/28/17 12:14:11 AM	28.456	0
829	02/28/17 01:14:11 AM	28.357	0
830	02/28/17 02:14:11 AM	28.456	0
831	02/28/17 03:14:11 AM	28.456	0
832	02/28/17 04:14:11 AM	28.357	0
833	02/28/17 05:14:11 AM	28.357	0
834	02/28/17 06:14:11 AM	28.258	0
835	02/28/17 07:14:11 AM	28.258	602.8
836	02/28/17 08:14:11 AM	28.258	3272.2
837	02/28/17 09:14:11 AM	28.357	4994.5
838	02/28/17 10:14:11 AM	28.456	7233.4
839	02/28/17 11:14:11 AM	28.357	3272.2
840	02/28/17 12:14:11 PM	28.357	8266.7
841	02/28/17 01:14:11 PM	28.456	7233.4
842	02/28/17 02:14:11 PM	28.754	6544.5
843	02/28/17 03:14:11 PM	28.754	4650
844	02/28/17 04:14:11 PM	28.655	1377.8
845	02/28/17 05:14:11 PM	28.655	1550
846	02/28/17 06:14:11 PM	28.655	53.8
847	02/28/17 07:14:11 PM	28.655	0
848	02/28/17 08:14:11 PM	28.555	0
849	02/28/17 09:14:11 PM	28.456	0
850	02/28/17 10:14:11 PM	28.456	0
851	02/28/17 11:14:11 PM	28.555	0
852	03/01/2017 00:14	28.357	0
853	03/01/2017 01:14	28.456	0
854	03/01/2017 02:14	28.456	0
855	03/01/2017 03:14	28.456	0
856	03/01/2017 04:14	28.456	0
857	03/01/2017 05:14	28.456	0
858	03/01/2017 06:14	28.357	0
859	03/01/2017 07:14	28.357	236.8
860	03/01/2017 08:14	28.258	731.9
861	03/01/2017 09:14	28.258	1065.6
862	03/01/2017 10:14	28.258	1463.9
863	03/01/2017 11:14	28.159	1463.9
864	03/01/2017 12:14	28.06	1636.1
865	03/01/2017 13:14	28.159	1463.9
866	03/01/2017 14:14	28.06	1097.9
867	03/01/2017 15:14	28.555	1980.6
868	03/01/2017 16:14	28.456	656.6
869	03/01/2017 17:14	28.456	344.4
870	03/01/2017 18:14	28.357	0
871	03/01/2017 19:14	28.357	0
872	03/01/2017 20:14	28.258	0
873	03/01/2017 21:14	28.159	0
874	03/01/2017 22:14	28.159	0
875	03/01/2017 23:14	28.06	0
876	03/02/2017 00:14	27.961	0
877	03/02/2017 01:14	27.764	0
878	03/02/2017 02:14	27.764	0
879	03/02/2017 03:14	27.764	0
880	03/02/2017 04:14	28.754	0
881	03/02/2017 05:14	28.853	0
882	03/02/2017 06:14	28.06	0
883	03/02/2017 07:14	27.764	538.2
884	03/02/2017 08:14	27.764	1291.7
885	03/02/2017 09:14	27.961	4994.5
886	03/02/2017 10:14	27.961	4650
887	03/02/2017 11:14	28.06	7233.4
888	03/02/2017 12:14	28.06	8266.7
889	03/02/2017 13:14	28.159	6200
890	03/02/2017 14:14	28.357	3444.5
891	03/02/2017 15:14	29.053	1636.1
892	03/02/2017 16:14	29.053	2152.8
893	03/02/2017 17:14	29.053	1119.5
894	03/02/2017 18:14	28.953	64.6
895	03/02/2017 19:14	28.754	0
896	03/02/2017 20:14	28.655	0
897	03/02/2017 21:14	28.555	0
898	03/02/2017 22:14	28.555	0
899	03/02/2017 23:14	28.456	0
900	03/03/2017 00:14	28.456	0
901	03/03/2017 01:14	28.357	0
902	03/03/2017 02:14	28.456	0
903	03/03/2017 03:14	28.555	0
904	03/03/2017 04:14	28.456	0
905	03/03/2017 05:14	28.456	0
906	03/03/2017 06:14	28.258	0
907	03/03/2017 07:14	28.357	538.2
908	03/03/2017 08:14	28.456	3444.5
909	03/03/2017 09:14	28.555	4305.6
910	03/03/2017 10:14	28.655	5166.7
911	03/03/2017 11:14	28.655	4822.3
912	03/03/2017 12:14	28.555	5166.7
913	03/03/2017 13:14	28.655	5166.7
914	03/03/2017 14:14	28.555	4650
915	03/03/2017 15:14	29.053	4477.8
916	03/03/2017 16:14	29.053	2066.7
917	03/03/2017 17:14	28.953	1119.5
918	03/03/2017 18:14	28.853	75.3
919	03/03/2017 19:14	28.853	0
920	03/03/2017 20:14	28.853	0
921	03/03/2017 21:14	28.754	0
922	03/03/2017 22:14	28.754	0
923	03/03/2017 23:14	28.655	0
924	03/04/2017 00:14	28.655	0
925	03/04/2017 01:14	28.655	0
926	03/04/2017 02:14	28.655	0
927	03/04/2017 03:14	28.754	0
928	03/04/2017 04:14	28.754	0
929	03/04/2017 05:14	28.754	0
930	03/04/2017 06:14	28.655	0
931	03/04/2017 07:14	28.655	1205.6
932	03/04/2017 08:14	28.754	3444.5
933	03/04/2017 09:14	28.754	5166.7
934	03/04/2017 10:14	28.953	7233.4
935	03/04/2017 11:14	28.953	8611.2
936	03/04/2017 12:14	29.053	10677.8
937	03/04/2017 13:14	28.853	2497.2
938	03/04/2017 14:14	28.953	4477.8
939	03/04/2017 15:14	28.853	2755.6
940	03/04/2017 16:14	28.853	635.1
941	03/04/2017 17:14	28.853	570.5
942	03/04/2017 18:14	28.853	75.3
943	03/04/2017 19:14	28.853	0
944	03/04/2017 20:14	28.853	0
945	03/04/2017 21:14	28.754	0
946	03/04/2017 22:14	28.655	0
947	03/04/2017 23:14	28.655	0
948	03/05/2017 00:14	28.754	0
949	03/05/2017 01:14	28.754	0
950	03/05/2017 02:14	28.655	0
951	03/05/2017 03:14	28.754	0
952	03/05/2017 04:14	28.853	0
953	03/05/2017 05:14	28.754	0
954	03/05/2017 06:14	28.754	10.8
955	03/05/2017 07:14	28.754	893.4
956	03/05/2017 08:14	28.853	3788.9
957	03/05/2017 09:14	28.853	5166.7
958	03/05/2017 10:14	28.953	7233.4
959	03/05/2017 11:14	29.152	8266.7
960	03/05/2017 12:14	29.152	7577.8
961	03/05/2017 13:14	29.053	5511.1
962	03/05/2017 14:14	29.053	4133.4
963	03/05/2017 15:14	28.953	2755.6
964	03/05/2017 16:14	29.152	1377.8
965	03/05/2017 17:14	29.352	1345.5
966	03/05/2017 18:14	29.352	96.9
967	03/05/2017 19:14	29.252	0
968	03/05/2017 20:14	29.152	0
969	03/05/2017 21:14	29.152	0
970	03/05/2017 22:14	28.953	0
971	03/05/2017 23:14	28.953	0
972	03/06/2017 00:14	29.053	0
973	03/06/2017 01:14	28.953	0
974	03/06/2017 02:14	28.953	0
975	03/06/2017 03:14	28.953	0
976	03/06/2017 04:14	29.053	0
977	03/06/2017 05:14	28.853	0
978	03/06/2017 06:14	28.853	10.8
979	03/06/2017 07:14	28.853	1108.7
980	03/06/2017 08:14	28.953	3961.1
981	03/06/2017 09:14	29.053	5511.1
982	03/06/2017 10:14	29.053	7577.8
983	03/06/2017 11:14	29.152	10333.4
984	03/06/2017 12:14	29.252	8266.7
985	03/06/2017 13:14	29.152	7233.4
986	03/06/2017 14:14	29.152	6200
987	03/06/2017 15:14	29.152	3444.5
988	03/06/2017 16:14	29.152	2411.1
989	03/06/2017 17:14	29.152	807.3
990	03/06/2017 18:14	29.252	75.3
991	03/06/2017 19:14	29.053	0
992	03/06/2017 20:14	29.053	0
993	03/06/2017 21:14	29.152	0
994	03/06/2017 22:14	29.053	0
995	03/06/2017 23:14	29.053	0
996	03/07/2017 00:14	29.053	0
997	03/07/2017 01:14	29.152	0
998	03/07/2017 02:14	29.053	0
999	03/07/2017 03:14	29.053	0
1000	03/07/2017 04:14	29.053	0
1001	03/07/2017 05:14	29.152	0
1002	03/07/2017 06:14	29.053	0
1003	03/07/2017 07:14	29.053	871.9
1004	03/07/2017 08:14	29.053	2927.8
1005	03/07/2017 09:14	29.152	5166.7
1006	03/07/2017 10:14	29.252	8266.7
1007	03/07/2017 11:14	29.352	9300.1
1008	03/07/2017 12:14	29.452	9644.5
1009	03/07/2017 13:14	29.352	7233.4
1010	03/07/2017 14:14	29.452	6544.5
1011	03/07/2017 15:14	29.352	2497.2
1012	03/07/2017 16:14	29.352	2238.9
1013	03/07/2017 17:14	29.252	990.3
1014	03/07/2017 18:14	29.252	64.6
1015	03/07/2017 19:14	29.252	0
1016	03/07/2017 20:14	29.352	0
1017	03/07/2017 21:14	29.152	0
1018	03/07/2017 22:14	29.252	0
1019	03/07/2017 23:14	29.252	0
1020	03/08/2017 00:14	29.252	0
1021	03/08/2017 01:14	29.252	0
1022	03/08/2017 02:14	29.152	0
1023	03/08/2017 03:14	29.152	0
1024	03/08/2017 04:14	29.152	0
1025	03/08/2017 05:14	29.152	0
1026	03/08/2017 06:14	29.053	10.8
1027	03/08/2017 07:14	29.053	710.4
1028	03/08/2017 08:14	29.152	2497.2
1029	03/08/2017 09:14	29.252	5338.9
1030	03/08/2017 10:14	29.252	9300.1
1031	03/08/2017 11:14	29.352	11711.2
1032	03/08/2017 12:14	29.452	15155.7
1033	03/08/2017 13:14	29.452	9300.1
1034	03/08/2017 14:14	29.452	7233.4
1035	03/08/2017 15:14	29.452	2411.1
1036	03/08/2017 16:14	29.352	1463.9
1037	03/08/2017 17:14	29.352	688.9
1038	03/08/2017 18:14	29.252	43.1
1039	03/08/2017 19:14	29.252	0
1040	03/08/2017 20:14	29.252	0
1041	03/08/2017 21:14	29.252	0
1042	03/08/2017 22:14	29.252	0
1043	03/08/2017 23:14	29.352	0
1044	03/09/2017 00:14	29.252	0
1045	03/09/2017 01:14	29.252	0
1046	03/09/2017 02:14	29.252	0
1047	03/09/2017 03:14	29.252	0
1048	03/09/2017 04:14	29.252	0
1049	03/09/2017 05:14	29.252	0
1050	03/09/2017 06:14	29.252	0
1051	03/09/2017 07:14	29.252	516.7
1052	03/09/2017 08:14	29.352	1550
1053	03/09/2017 09:14	29.352	3100
1054	03/09/2017 10:14	29.352	4477.8
1055	03/09/2017 11:14	29.452	5511.1
1056	03/09/2017 12:14	29.352	7577.8
1057	03/09/2017 13:14	29.452	8266.7
1058	03/09/2017 14:14	29.552	5166.7
1059	03/09/2017 15:14	29.352	3100
1060	03/09/2017 16:14	29.452	1463.9
1061	03/09/2017 17:14	29.352	366
1062	03/09/2017 18:14	29.352	32.3
1063	03/09/2017 19:14	29.352	0
1064	03/09/2017 20:14	29.352	0
1065	03/09/2017 21:14	29.352	0
1066	03/09/2017 22:14	29.252	0
1067	03/09/2017 23:14	29.352	0
1068	03/10/2017 00:14	28.953	0
1069	03/10/2017 01:14	28.953	0
1070	03/10/2017 02:14	28.953	0
1071	03/10/2017 03:14	29.053	0
1072	03/10/2017 04:14	29.053	0
1073	03/10/2017 05:14	28.953	0
1074	03/10/2017 06:14	28.953	0
1075	03/10/2017 07:14	29.053	387.5
1076	03/10/2017 08:14	29.053	1280.9
1077	03/10/2017 09:14	29.053	2497.2
1078	03/10/2017 10:14	29.252	4477.8
1079	03/10/2017 11:14	29.252	8266.7
1080	03/10/2017 12:14	29.352	8266.7
1081	03/10/2017 13:14	29.252	6200
1082	03/10/2017 14:14	29.053	4994.5
1083	03/10/2017 15:14	29.252	1894.5
1084	03/10/2017 16:14	29.252	1463.9
1085	03/10/2017 17:14	29.252	549
1086	03/10/2017 18:14	29.252	43.1
1087	03/10/2017 19:14	29.252	0
1088	03/10/2017 20:14	29.252	0
1089	03/10/2017 21:14	29.152	0
1090	03/10/2017 22:14	29.152	0
1091	03/10/2017 23:14	29.152	0
1092	03/11/2017 00:14	29.152	0
1093	03/11/2017 01:14	29.252	0
1094	03/11/2017 02:14	28.953	0
1095	03/11/2017 03:14	28.953	0
1096	03/11/2017 04:14	28.953	0
1097	03/11/2017 05:14	28.953	0
1098	03/11/2017 06:14	28.953	10.8
1099	03/11/2017 07:14	28.953	699.7
1100	03/11/2017 08:14	28.953	1722.2
1101	03/11/2017 09:14	29.053	2927.8
1102	03/11/2017 10:14	29.053	4477.8
1103	03/11/2017 11:14	29.152	5511.1
1104	03/11/2017 12:14	29.552	7577.8
1105	03/11/2017 13:14	29.652	7577.8
1106	03/11/2017 14:14	29.552	5166.7
1107	03/11/2017 15:14	29.352	3272.2
1108	03/11/2017 16:14	29.452	1722.2
1109	03/11/2017 17:14	29.352	549
1110	03/11/2017 18:14	29.252	32.3
1111	03/11/2017 19:14	29.252	0
1112	03/11/2017 20:14	29.252	0
1113	03/11/2017 21:14	29.152	0
1114	03/11/2017 22:14	29.152	0
1115	03/11/2017 23:14	29.152	0
1116	03/12/2017 00:14	29.152	0
1117	03/12/2017 01:14	29.452	0
1118	03/12/2017 02:14	29.352	0
1119	03/12/2017 03:14	29.252	0
1120	03/12/2017 04:14	29.252	0
1121	03/12/2017 05:14	29.252	0
1122	03/12/2017 06:14	29.152	10.8
1123	03/12/2017 07:14	29.252	731.9
1124	03/12/2017 08:14	29.252	1980.6
1125	03/12/2017 09:14	29.352	3788.9
1126	03/12/2017 10:14	29.452	5166.7
1127	03/12/2017 11:14	29.452	6544.5
1128	03/12/2017 12:14	29.452	6544.5
1129	03/12/2017 13:14	29.853	8266.7
1130	03/12/2017 14:14	29.953	5511.1
1131	03/12/2017 15:14	29.953	3788.9
1132	03/12/2017 16:14	29.953	1463.9
1133	03/12/2017 17:14	29.652	484.4
1134	03/12/2017 18:14	29.552	43.1
1135	03/12/2017 19:14	29.552	0
1136	03/12/2017 20:14	29.452	0
1137	03/12/2017 21:14	29.452	0
1138	03/12/2017 22:14	29.452	0
1139	03/12/2017 23:14	29.452	0
1140	03/13/17 12:14:11 AM	29.352	0
1141	03/13/17 01:14:11 AM	29.652	0
1142	03/13/17 02:14:11 AM	29.352	0
1143	03/13/17 03:14:11 AM	29.452	0
1144	03/13/17 04:14:11 AM	29.352	0
1145	03/13/17 05:14:11 AM	29.352	0
1146	03/13/17 06:14:11 AM	29.252	10.8
1147	03/13/17 07:14:11 AM	29.252	559.7
1148	03/13/17 08:14:11 AM	29.352	1722.2
1149	03/13/17 09:14:11 AM	29.452	3272.2
1150	03/13/17 10:14:11 AM	29.552	4305.6
1151	03/13/17 11:14:11 AM	29.552	5338.9
1152	03/13/17 12:14:11 PM	29.652	4477.8
1153	03/13/17 01:14:11 PM	29.652	1894.5
1154	03/13/17 02:14:11 PM	29.752	1550
1155	03/13/17 03:14:11 PM	29.853	2927.8
1156	03/13/17 04:14:11 PM	29.752	1894.5
1157	03/13/17 05:14:11 PM	29.752	742.7
1158	03/13/17 06:14:11 PM	29.552	32.3
1159	03/13/17 07:14:11 PM	29.652	0
1160	03/13/17 08:14:11 PM	29.652	0
1161	03/13/17 09:14:11 PM	29.552	0
1162	03/13/17 10:14:11 PM	29.552	0
1163	03/13/17 11:14:11 PM	29.552	0
1164	03/14/17 12:14:11 AM	29.552	0
1165	03/14/17 01:14:11 AM	29.652	0
1166	03/14/17 02:14:11 AM	29.452	0
1167	03/14/17 03:14:11 AM	29.252	0
1168	03/14/17 04:14:11 AM	29.252	0
1169	03/14/17 05:14:11 AM	29.152	0
1170	03/14/17 06:14:11 AM	29.152	0
1171	03/14/17 07:14:11 AM	29.252	527.4
1172	03/14/17 08:14:11 AM	29.252	441.3
1173	03/14/17 09:14:11 AM	29.252	387.5
1174	03/14/17 10:14:11 AM	29.352	3100
1175	03/14/17 11:14:11 AM	29.252	409
1176	03/14/17 12:14:11 PM	29.252	322.9
1177	03/14/17 01:14:11 PM	29.452	1463.9
1178	03/14/17 02:14:11 PM	29.652	1550
1179	03/14/17 03:14:11 PM	29.652	1227.1
1180	03/14/17 04:14:11 PM	29.652	527.4
1181	03/14/17 05:14:11 PM	29.652	355.2
1182	03/14/17 06:14:11 PM	29.552	0
1183	03/14/17 07:14:11 PM	29.452	0
1184	03/14/17 08:14:11 PM	29.452	0
1185	03/14/17 09:14:11 PM	29.452	0
1186	03/14/17 10:14:11 PM	29.452	0
1187	03/14/17 11:14:11 PM	29.452	0
1188	03/15/17 12:14:11 AM	29.352	0
1189	03/15/17 01:14:11 AM	29.452	0
1190	03/15/17 02:14:11 AM	29.252	0
1191	03/15/17 03:14:11 AM	29.152	0
1192	03/15/17 04:14:11 AM	29.152	0
1193	03/15/17 05:14:11 AM	29.053	0
1194	03/15/17 06:14:11 AM	29.352	0
1195	03/15/17 07:14:11 AM	29.352	0
1196	03/15/17 08:14:11 AM	29.252	75.3
1197	03/15/17 09:14:11 AM	29.252	161.5
1198	03/15/17 10:14:11 AM	29.352	333.7
1199	03/15/17 11:14:11 AM	29.352	538.2
1200	03/15/17 12:14:11 PM	29.352	796.5
1201	03/15/17 01:14:11 PM	29.352	559.7
1202	03/15/17 02:14:11 PM	28.953	1194.8
1203	03/15/17 03:14:11 PM	28.953	958
1204	03/15/17 04:14:11 PM	29.053	419.8
1205	03/15/17 05:14:11 PM	29.053	441.3
1206	03/15/17 06:14:11 PM	29.053	10.8
1207	03/15/17 07:14:11 PM	28.953	0
1208	03/15/17 08:14:11 PM	28.953	0
1209	03/15/17 09:14:11 PM	28.853	0
1210	03/15/17 10:14:11 PM	28.853	0
1211	03/15/17 11:14:11 PM	28.853	0
1212	03/16/17 12:14:11 AM	28.754	0
1213	03/16/17 01:14:11 AM	28.853	0
1214	03/16/17 02:14:11 AM	28.853	0
1215	03/16/17 03:14:11 AM	28.953	0
1216	03/16/17 04:14:11 AM	28.953	0
1217	03/16/17 05:14:11 AM	28.853	0
1218	03/16/17 06:14:11 AM	28.853	10.8
1219	03/16/17 07:14:11 AM	28.853	807.3
1220	03/16/17 08:14:11 AM	28.953	2238.9
1221	03/16/17 09:14:11 AM	28.953	3961.1
1222	03/16/17 10:14:11 AM	29.053	5511.1
1223	03/16/17 11:14:11 AM	29.053	5511.1
1224	03/16/17 12:14:11 PM	29.053	5166.7
1225	03/16/17 01:14:11 PM	29.152	4133.4
1226	03/16/17 02:14:11 PM	29.053	2583.4
1227	03/16/17 03:14:11 PM	29.053	1980.6
1228	03/16/17 04:14:11 PM	29.452	2152.8
1229	03/16/17 05:14:11 PM	29.352	753.5
