Plot Title: 20255071,,,
#,"Date Time, GMT+00:00","Temp, øC (LGR S/N: 20255071, SEN S/N: 20255071)","Intensity, Lux (LGR S/N: 20255071, SEN S/N: 20255071)"
6741,04/20/18 12:20:00 AM,29.552,0
6742,04/20/18 12:30:00 AM,29.552,0
6743,04/20/18 12:40:00 AM,29.552,0
6744,04/20/18 12:50:00 AM,29.552,0
6745,04/20/18 01:00:00 AM,29.552,0
6746,04/20/18 01:10:00 AM,29.552,0
6747,04/20/18 01:20:00 AM,29.452,21.5
6748,04/20/18 01:30:00 AM,29.552,53.8
6749,04/20/18 01:40:00 AM,29.452,96.9
6750,04/20/18 01:50:00 AM,29.552,118.4
6751,04/20/18 02:00:00 AM,29.552,150.7
6752,04/20/18 02:10:00 AM,29.552,204.5
6753,04/20/18 02:20:00 AM,29.552,215.3
6754,04/20/18 02:30:00 AM,29.452,215.3
6755,04/20/18 02:40:00 AM,29.552,215.3
6756,04/20/18 02:50:00 AM,29.452,226
6757,04/20/18 03:00:00 AM,29.452,193.8
6758,04/20/18 03:10:00 AM,29.452,161.5
6759,04/20/18 03:20:00 AM,29.452,247.6
6760,04/20/18 03:30:00 AM,29.452,236.8
6761,04/20/18 03:40:00 AM,29.552,290.6
6762,04/20/18 03:50:00 AM,29.552,398.3
6763,04/20/18 04:00:00 AM,29.552,452.1
6764,04/20/18 04:10:00 AM,29.552,495.1
6765,04/20/18 04:20:00 AM,29.552,570.5
6766,04/20/18 04:30:00 AM,29.552,1162.5
6767,04/20/18 04:40:00 AM,29.652,1001
6768,04/20/18 04:50:00 AM,29.652,1270.1
6769,04/20/18 05:00:00 AM,29.552,592
6770,04/20/18 05:10:00 AM,29.552,710.4
6771,04/20/18 05:20:00 AM,29.552,559.7
6772,04/20/18 05:30:00 AM,29.552,861.1
6773,04/20/18 05:40:00 AM,29.652,764.2
6774,04/20/18 05:50:00 AM,29.652,1097.9
6775,04/20/18 06:00:00 AM,29.752,1259.4
6776,04/20/18 06:10:00 AM,29.652,602.8
6777,04/20/18 06:20:00 AM,29.552,592
6778,04/20/18 06:30:00 AM,29.652,527.4
6779,04/20/18 06:40:00 AM,29.652,613.5
6780,04/20/18 06:50:00 AM,29.652,656.6
6781,04/20/18 07:00:00 AM,29.552,430.6
6782,04/20/18 07:10:00 AM,29.552,333.7
6783,04/20/18 07:20:00 AM,29.552,150.7
6784,04/20/18 07:30:00 AM,29.552,193.8
6785,04/20/18 07:40:00 AM,29.552,215.3
6786,04/20/18 07:50:00 AM,29.552,301.4
6787,04/20/18 08:00:00 AM,29.552,279.9
6788,04/20/18 08:10:00 AM,29.552,452.1
6789,04/20/18 08:20:00 AM,29.552,312.2
6790,04/20/18 08:30:00 AM,29.552,161.5
6791,04/20/18 08:40:00 AM,29.552,150.7
6792,04/20/18 08:50:00 AM,29.552,172.2
6793,04/20/18 09:00:00 AM,29.552,161.5
6794,04/20/18 09:10:00 AM,29.552,355.2
6795,04/20/18 09:20:00 AM,29.552,366
6796,04/20/18 09:30:00 AM,29.552,398.3
6797,04/20/18 09:40:00 AM,29.552,236.8
6798,04/20/18 09:50:00 AM,29.552,290.6
6799,04/20/18 10:00:00 AM,29.552,215.3
6800,04/20/18 10:10:00 AM,29.552,215.3
6801,04/20/18 10:20:00 AM,29.552,183
6802,04/20/18 10:30:00 AM,29.652,129.2
6803,04/20/18 10:40:00 AM,29.652,118.4
6804,04/20/18 10:50:00 AM,29.652,118.4
6805,04/20/18 11:00:00 AM,29.652,129.2
6806,04/20/18 11:10:00 AM,29.652,161.5
6807,04/20/18 11:20:00 AM,29.552,150.7
6808,04/20/18 11:30:00 AM,29.552,161.5
6809,04/20/18 11:40:00 AM,29.552,161.5
6810,04/20/18 11:50:00 AM,29.552,161.5
6811,04/20/18 12:00:00 PM,29.552,107.6
6812,04/20/18 12:10:00 PM,29.552,75.3
6813,04/20/18 12:20:00 PM,29.552,43.1
6814,04/20/18 12:30:00 PM,29.552,43.1
6815,04/20/18 12:40:00 PM,29.552,21.5
6816,04/20/18 12:50:00 PM,29.552,10.8
6817,04/20/18 01:00:00 PM,29.552,0
6818,04/20/18 01:10:00 PM,29.552,0
6819,04/20/18 01:20:00 PM,29.552,0
6820,04/20/18 01:30:00 PM,29.552,0
6821,04/20/18 01:40:00 PM,29.552,0
6822,04/20/18 01:50:00 PM,29.552,0
6823,04/20/18 02:00:00 PM,29.552,0
6824,04/20/18 02:10:00 PM,29.452,0
6825,04/20/18 02:20:00 PM,29.452,0
6826,04/20/18 02:30:00 PM,29.452,0
6827,04/20/18 02:40:00 PM,29.452,0
6828,04/20/18 02:50:00 PM,29.452,0
6829,04/20/18 03:00:00 PM,29.452,0
6830,04/20/18 03:10:00 PM,29.452,0
6831,04/20/18 03:20:00 PM,29.452,0
6832,04/20/18 03:30:00 PM,29.452,0
6833,04/20/18 03:40:00 PM,29.452,0
6834,04/20/18 03:50:00 PM,29.452,0
6835,04/20/18 04:00:00 PM,29.452,0
6836,04/20/18 04:10:00 PM,29.452,0
6837,04/20/18 04:20:00 PM,29.452,0
6838,04/20/18 04:30:00 PM,29.452,0
6839,04/20/18 04:40:00 PM,29.452,0
6840,04/20/18 04:50:00 PM,29.452,0
6841,04/20/18 05:00:00 PM,29.452,0
6842,04/20/18 05:10:00 PM,29.452,0
6843,04/20/18 05:20:00 PM,29.452,0
6844,04/20/18 05:30:00 PM,29.452,0
6845,04/20/18 05:40:00 PM,29.452,0
6846,04/20/18 05:50:00 PM,29.452,0
6847,04/20/18 06:00:00 PM,29.352,0
6848,04/20/18 06:10:00 PM,29.352,0
6849,04/20/18 06:20:00 PM,29.352,0
6850,04/20/18 06:30:00 PM,29.352,0
6851,04/20/18 06:40:00 PM,29.352,0
6852,04/20/18 06:50:00 PM,29.352,0
6853,04/20/18 07:00:00 PM,29.352,0
6854,04/20/18 07:10:00 PM,29.352,0
6855,04/20/18 07:20:00 PM,29.352,0
6856,04/20/18 07:30:00 PM,29.352,0
6857,04/20/18 07:40:00 PM,29.452,0
6858,04/20/18 07:50:00 PM,29.352,0
6859,04/20/18 08:00:00 PM,29.352,0
6860,04/20/18 08:10:00 PM,29.352,0
6861,04/20/18 08:20:00 PM,29.352,0
6862,04/20/18 08:30:00 PM,29.352,0
6863,04/20/18 08:40:00 PM,29.352,0
6864,04/20/18 08:50:00 PM,29.252,0
6865,04/20/18 09:00:00 PM,29.252,0
6866,04/20/18 09:10:00 PM,29.352,0
6867,04/20/18 09:20:00 PM,29.352,0
6868,04/20/18 09:30:00 PM,29.352,0
6869,04/20/18 09:40:00 PM,29.352,0
6870,04/20/18 09:50:00 PM,29.352,0
6871,04/20/18 10:00:00 PM,29.352,0
6872,04/20/18 10:10:00 PM,29.352,0
6873,04/20/18 10:20:00 PM,29.452,0
6874,04/20/18 10:30:00 PM,29.452,0
6875,04/20/18 10:40:00 PM,29.452,0
6876,04/20/18 10:50:00 PM,29.452,0
6877,04/20/18 11:00:00 PM,29.452,0
6878,04/20/18 11:10:00 PM,29.452,0
6879,04/20/18 11:20:00 PM,29.452,0
6880,04/20/18 11:30:00 PM,29.452,0
6881,04/20/18 11:40:00 PM,29.452,0
6882,04/20/18 11:50:00 PM,29.452,0
6883,04/21/18 12:00:00 AM,29.452,0
6884,04/21/18 12:10:00 AM,29.452,0
6885,04/21/18 12:20:00 AM,29.452,0
6886,04/21/18 12:30:00 AM,29.452,0
6887,04/21/18 12:40:00 AM,29.452,0
6888,04/21/18 12:50:00 AM,29.452,0
6889,04/21/18 01:00:00 AM,29.452,0
6890,04/21/18 01:10:00 AM,29.452,0
6891,04/21/18 01:20:00 AM,29.452,10.8
6892,04/21/18 01:30:00 AM,29.452,21.5
6893,04/21/18 01:40:00 AM,29.452,43.1
6894,04/21/18 01:50:00 AM,29.452,53.8
6895,04/21/18 02:00:00 AM,29.452,96.9
6896,04/21/18 02:10:00 AM,29.452,150.7
6897,04/21/18 02:20:00 AM,29.452,204.5
6898,04/21/18 02:30:00 AM,29.452,236.8
6899,04/21/18 02:40:00 AM,29.452,279.9
6900,04/21/18 02:50:00 AM,29.452,419.8
6901,04/21/18 03:00:00 AM,29.452,462.9
6902,04/21/18 03:10:00 AM,29.452,398.3
6903,04/21/18 03:20:00 AM,29.552,559.7
6904,04/21/18 03:30:00 AM,29.552,290.6
6905,04/21/18 03:40:00 AM,29.552,312.2
6906,04/21/18 03:50:00 AM,29.552,505.9
6907,04/21/18 04:00:00 AM,29.552,667.4
6908,04/21/18 04:10:00 AM,29.552,527.4
6909,04/21/18 04:20:00 AM,29.552,678.1
6910,04/21/18 04:30:00 AM,29.552,419.8
6911,04/21/18 04:40:00 AM,29.552,258.3
6912,04/21/18 04:50:00 AM,29.552,301.4
6913,04/21/18 05:00:00 AM,29.552,247.6
6914,04/21/18 05:10:00 AM,29.552,301.4
6915,04/21/18 05:20:00 AM,29.552,301.4
6916,04/21/18 05:30:00 AM,29.552,290.6
6917,04/21/18 05:40:00 AM,29.552,322.9
6918,04/21/18 05:50:00 AM,29.552,387.5
6919,04/21/18 06:00:00 AM,29.552,473.6
6920,04/21/18 06:10:00 AM,29.552,710.4
6921,04/21/18 06:20:00 AM,29.652,1302.4
6922,04/21/18 06:30:00 AM,29.652,807.3
6923,04/21/18 06:40:00 AM,29.552,710.4
6924,04/21/18 06:50:00 AM,29.652,1108.7
6925,04/21/18 07:00:00 AM,29.652,882.6
6926,04/21/18 07:10:00 AM,29.552,721.2
6927,04/21/18 07:20:00 AM,29.652,807.3
6928,04/21/18 07:30:00 AM,29.652,796.5
6929,04/21/18 07:40:00 AM,29.552,527.4
6930,04/21/18 07:50:00 AM,29.552,721.2
6931,04/21/18 08:00:00 AM,29.552,419.8
6932,04/21/18 08:10:00 AM,29.552,398.3
6933,04/21/18 08:20:00 AM,29.552,398.3
6934,04/21/18 08:30:00 AM,29.552,495.1
6935,04/21/18 08:40:00 AM,29.552,355.2
6936,04/21/18 08:50:00 AM,29.552,366
6937,04/21/18 09:00:00 AM,29.552,441.3
6938,04/21/18 09:10:00 AM,29.552,366
6939,04/21/18 09:20:00 AM,29.552,290.6
6940,04/21/18 09:30:00 AM,29.552,301.4
6941,04/21/18 09:40:00 AM,29.552,549
6942,04/21/18 09:50:00 AM,29.552,495.1
6943,04/21/18 10:00:00 AM,29.552,344.4
6944,04/21/18 10:10:00 AM,29.552,183
6945,04/21/18 10:20:00 AM,29.552,183
6946,04/21/18 10:30:00 AM,29.552,183
6947,04/21/18 10:40:00 AM,29.552,204.5
6948,04/21/18 10:50:00 AM,29.452,193.8
6949,04/21/18 11:00:00 AM,29.552,183
6950,04/21/18 11:10:00 AM,29.452,150.7
6951,04/21/18 11:20:00 AM,29.552,129.2
6952,04/21/18 11:30:00 AM,29.552,96.9
6953,04/21/18 11:40:00 AM,29.552,107.6
6954,04/21/18 11:50:00 AM,29.552,86.1
6955,04/21/18 12:00:00 PM,29.452,75.3
6956,04/21/18 12:10:00 PM,29.452,64.6
6957,04/21/18 12:20:00 PM,29.452,43.1
6958,04/21/18 12:30:00 PM,29.452,21.5
6959,04/21/18 12:40:00 PM,29.452,10.8
6960,04/21/18 12:50:00 PM,29.452,10.8
6961,04/21/18 01:00:00 PM,29.452,0
6962,04/21/18 01:10:00 PM,29.452,0
6963,04/21/18 01:20:00 PM,29.452,0
6964,04/21/18 01:30:00 PM,29.452,0
6965,04/21/18 01:40:00 PM,29.452,0
6966,04/21/18 01:50:00 PM,29.452,0
6967,04/21/18 02:00:00 PM,29.452,0
6968,04/21/18 02:10:00 PM,29.452,0
6969,04/21/18 02:20:00 PM,29.452,0
6970,04/21/18 02:30:00 PM,29.452,0
6971,04/21/18 02:40:00 PM,29.452,0
6972,04/21/18 02:50:00 PM,29.452,0
6973,04/21/18 03:00:00 PM,29.452,0
6974,04/21/18 03:10:00 PM,29.452,0
6975,04/21/18 03:20:00 PM,29.552,0
6976,04/21/18 03:30:00 PM,29.452,0
6977,04/21/18 03:40:00 PM,29.452,0
6978,04/21/18 03:50:00 PM,29.452,0
6979,04/21/18 04:00:00 PM,29.452,0
6980,04/21/18 04:10:00 PM,29.552,0
6981,04/21/18 04:20:00 PM,29.552,0
6982,04/21/18 04:30:00 PM,29.552,0
6983,04/21/18 04:40:00 PM,29.552,0
6984,04/21/18 04:50:00 PM,29.552,0
6985,04/21/18 05:00:00 PM,29.552,0
6986,04/21/18 05:10:00 PM,29.552,0
6987,04/21/18 05:20:00 PM,29.552,0
6988,04/21/18 05:30:00 PM,29.552,0
6989,04/21/18 05:40:00 PM,29.552,0
6990,04/21/18 05:50:00 PM,29.452,0
6991,04/21/18 06:00:00 PM,29.552,0
6992,04/21/18 06:10:00 PM,29.552,0
6993,04/21/18 06:20:00 PM,29.452,0
6994,04/21/18 06:30:00 PM,29.452,0
6995,04/21/18 06:40:00 PM,29.452,0
6996,04/21/18 06:50:00 PM,29.452,0
6997,04/21/18 07:00:00 PM,29.452,0
6998,04/21/18 07:10:00 PM,29.452,0
6999,04/21/18 07:20:00 PM,29.452,0
7000,04/21/18 07:30:00 PM,29.452,0
7001,04/21/18 07:40:00 PM,29.452,0
7002,04/21/18 07:50:00 PM,29.452,0
7003,04/21/18 08:00:00 PM,29.452,0
7004,04/21/18 08:10:00 PM,29.452,0
7005,04/21/18 08:20:00 PM,29.452,0
7006,04/21/18 08:30:00 PM,29.452,0
7007,04/21/18 08:40:00 PM,29.452,0
7008,04/21/18 08:50:00 PM,29.452,0
7009,04/21/18 09:00:00 PM,29.452,0
7010,04/21/18 09:10:00 PM,29.352,0
7011,04/21/18 09:20:00 PM,29.352,0
7012,04/21/18 09:30:00 PM,29.352,0
7013,04/21/18 09:40:00 PM,29.352,0
7014,04/21/18 09:50:00 PM,29.352,0
7015,04/21/18 10:00:00 PM,29.352,0
7016,04/21/18 10:10:00 PM,29.352,0
7017,04/21/18 10:20:00 PM,29.352,0
7018,04/21/18 10:30:00 PM,29.352,0
7019,04/21/18 10:40:00 PM,29.452,0
7020,04/21/18 10:50:00 PM,29.452,0
7021,04/21/18 11:00:00 PM,29.452,0
7022,04/21/18 11:10:00 PM,29.452,0
7023,04/21/18 11:20:00 PM,29.552,0
7024,04/21/18 11:30:00 PM,29.552,0
7025,04/21/18 11:40:00 PM,29.552,0
7026,04/21/18 11:50:00 PM,29.552,0
7027,04/22/18 12:00:00 AM,29.552,0
7028,04/22/18 12:10:00 AM,29.552,0
7029,04/22/18 12:20:00 AM,29.552,0
7030,04/22/18 12:30:00 AM,29.552,0
7031,04/22/18 12:40:00 AM,29.552,0
7032,04/22/18 12:50:00 AM,29.452,0
7033,04/22/18 01:00:00 AM,29.552,0
7034,04/22/18 01:10:00 AM,29.452,0
7035,04/22/18 01:20:00 AM,29.452,10.8
7036,04/22/18 01:30:00 AM,29.552,32.3
7037,04/22/18 01:40:00 AM,29.552,43.1
7038,04/22/18 01:50:00 AM,29.552,75.3
7039,04/22/18 02:00:00 AM,29.552,96.9
7040,04/22/18 02:10:00 AM,29.552,129.2
7041,04/22/18 02:20:00 AM,29.552,172.2
7042,04/22/18 02:30:00 AM,29.552,204.5
7043,04/22/18 02:40:00 AM,29.552,226
7044,04/22/18 02:50:00 AM,29.552,279.9
7045,04/22/18 03:00:00 AM,29.552,333.7
7046,04/22/18 03:10:00 AM,29.652,269.1
7047,04/22/18 03:20:00 AM,29.552,290.6
7048,04/22/18 03:30:00 AM,29.552,301.4
7049,04/22/18 03:40:00 AM,29.652,419.8
7050,04/22/18 03:50:00 AM,29.652,387.5
7051,04/22/18 04:00:00 AM,29.652,366
7052,04/22/18 04:10:00 AM,29.652,290.6
7053,04/22/18 04:20:00 AM,29.652,301.4
7054,04/22/18 04:30:00 AM,29.752,764.2
7055,04/22/18 04:40:00 AM,29.752,344.4
7056,04/22/18 04:50:00 AM,29.752,678.1
7057,04/22/18 05:00:00 AM,29.652,505.9
7058,04/22/18 05:10:00 AM,29.652,473.6
7059,04/22/18 05:20:00 AM,29.552,559.7
7060,04/22/18 05:30:00 AM,29.652,398.3
7061,04/22/18 05:40:00 AM,29.652,473.6
7062,04/22/18 05:50:00 AM,29.652,495.1
7063,04/22/18 06:00:00 AM,29.652,592
7064,04/22/18 06:10:00 AM,29.652,785.8
7065,04/22/18 06:20:00 AM,29.652,775
7066,04/22/18 06:30:00 AM,29.752,721.2
7067,04/22/18 06:40:00 AM,29.652,796.5
7068,04/22/18 06:50:00 AM,29.752,688.9
7069,04/22/18 07:00:00 AM,29.652,538.2
7070,04/22/18 07:10:00 AM,29.752,549
7071,04/22/18 07:20:00 AM,29.752,688.9
7072,04/22/18 07:30:00 AM,29.752,441.3
7073,04/22/18 07:40:00 AM,29.652,322.9
7074,04/22/18 07:50:00 AM,29.752,559.7
7075,04/22/18 08:00:00 AM,29.652,667.4
7076,04/22/18 08:10:00 AM,29.752,452.1
7077,04/22/18 08:20:00 AM,29.652,419.8
7078,04/22/18 08:30:00 AM,29.652,505.9
7079,04/22/18 08:40:00 AM,29.752,559.7
7080,04/22/18 08:50:00 AM,29.752,678.1
7081,04/22/18 09:00:00 AM,29.752,279.9
7082,04/22/18 09:10:00 AM,29.752,505.9
7083,04/22/18 09:20:00 AM,29.752,247.6
7084,04/22/18 09:30:00 AM,29.652,322.9
7085,04/22/18 09:40:00 AM,29.652,312.2
7086,04/22/18 09:50:00 AM,29.652,279.9
7087,04/22/18 10:00:00 AM,29.652,301.4
7088,04/22/18 10:10:00 AM,29.652,258.3
7089,04/22/18 10:20:00 AM,29.652,161.5
7090,04/22/18 10:30:00 AM,29.652,96.9
7091,04/22/18 10:40:00 AM,29.652,204.5
7092,04/22/18 10:50:00 AM,29.752,161.5
7093,04/22/18 11:00:00 AM,29.752,139.9
7094,04/22/18 11:10:00 AM,29.652,118.4
7095,04/22/18 11:20:00 AM,29.652,86.1
7096,04/22/18 11:30:00 AM,29.652,86.1
7097,04/22/18 11:40:00 AM,29.652,64.6
7098,04/22/18 11:50:00 AM,29.652,53.8
7099,04/22/18 12:00:00 PM,29.652,43.1
7100,04/22/18 12:10:00 PM,29.552,32.3
7101,04/22/18 12:20:00 PM,29.652,21.5
7102,04/22/18 12:30:00 PM,29.652,21.5
7103,04/22/18 12:40:00 PM,29.652,10.8
7104,04/22/18 12:50:00 PM,29.652,32.3
7105,04/22/18 01:00:00 PM,29.652,10.8
7106,04/22/18 01:10:00 PM,29.652,0
7107,04/22/18 01:20:00 PM,29.652,0
7108,04/22/18 01:30:00 PM,29.652,0
7109,04/22/18 01:40:00 PM,29.652,0
7110,04/22/18 01:50:00 PM,29.652,0
7111,04/22/18 02:00:00 PM,29.652,0
7112,04/22/18 02:10:00 PM,29.652,0
7113,04/22/18 02:20:00 PM,29.652,0
7114,04/22/18 02:30:00 PM,29.652,0
7115,04/22/18 02:40:00 PM,29.552,0
7116,04/22/18 02:50:00 PM,29.652,0
7117,04/22/18 03:00:00 PM,29.552,0
7118,04/22/18 03:10:00 PM,29.652,0
7119,04/22/18 03:20:00 PM,29.552,0
7120,04/22/18 03:30:00 PM,29.552,0
7121,04/22/18 03:40:00 PM,29.552,0
7122,04/22/18 03:50:00 PM,29.552,0
7123,04/22/18 04:00:00 PM,29.652,0
7124,04/22/18 04:10:00 PM,29.552,0
7125,04/22/18 04:20:00 PM,29.552,0
7126,04/22/18 04:30:00 PM,29.552,0
7127,04/22/18 04:40:00 PM,29.552,0
7128,04/22/18 04:50:00 PM,29.552,0
7129,04/22/18 05:00:00 PM,29.552,0
7130,04/22/18 05:10:00 PM,29.552,0
7131,04/22/18 05:20:00 PM,29.652,0
7132,04/22/18 05:30:00 PM,29.652,0
7133,04/22/18 05:40:00 PM,29.552,0
7134,04/22/18 05:50:00 PM,29.552,0
7135,04/22/18 06:00:00 PM,29.552,0
7136,04/22/18 06:10:00 PM,29.652,0
7137,04/22/18 06:20:00 PM,29.652,0
7138,04/22/18 06:30:00 PM,29.552,0
7139,04/22/18 06:40:00 PM,29.552,0
7140,04/22/18 06:50:00 PM,29.552,0
7141,04/22/18 07:00:00 PM,29.652,0
7142,04/22/18 07:10:00 PM,29.652,0
7143,04/22/18 07:20:00 PM,29.652,0
7144,04/22/18 07:30:00 PM,29.652,0
7145,04/22/18 07:40:00 PM,29.652,0
7146,04/22/18 07:50:00 PM,29.652,0
7147,04/22/18 08:00:00 PM,29.652,0
7148,04/22/18 08:10:00 PM,29.652,0
7149,04/22/18 08:20:00 PM,29.652,0
7150,04/22/18 08:30:00 PM,29.652,0
7151,04/22/18 08:40:00 PM,29.652,0
7152,04/22/18 08:50:00 PM,29.652,0
7153,04/22/18 09:00:00 PM,29.652,0
7154,04/22/18 09:10:00 PM,29.652,0
7155,04/22/18 09:20:00 PM,29.652,0
7156,04/22/18 09:30:00 PM,29.652,0
7157,04/22/18 09:40:00 PM,29.652,0
7158,04/22/18 09:50:00 PM,29.652,0
7159,04/22/18 10:00:00 PM,29.652,0
7160,04/22/18 10:10:00 PM,29.652,0
7161,04/22/18 10:20:00 PM,29.652,0
7162,04/22/18 10:30:00 PM,29.652,0
7163,04/22/18 10:40:00 PM,29.652,0
7164,04/22/18 10:50:00 PM,29.652,0
7165,04/22/18 11:00:00 PM,29.652,0
7166,04/22/18 11:10:00 PM,29.652,0
7167,04/22/18 11:20:00 PM,29.552,0
7168,04/22/18 11:30:00 PM,29.452,0
7169,04/22/18 11:40:00 PM,29.452,0
7170,04/22/18 11:50:00 PM,29.552,0
7171,04/23/18 12:00:00 AM,29.552,0
7172,04/23/18 12:10:00 AM,29.552,0
7173,04/23/18 12:20:00 AM,29.552,0
7174,04/23/18 12:30:00 AM,29.552,0
7175,04/23/18 12:40:00 AM,29.552,0
7176,04/23/18 12:50:00 AM,29.452,0
7177,04/23/18 01:00:00 AM,29.552,0
7178,04/23/18 01:10:00 AM,29.552,10.8
7179,04/23/18 01:20:00 AM,29.452,21.5
7180,04/23/18 01:30:00 AM,29.552,43.1
7181,04/23/18 01:40:00 AM,29.552,64.6
7182,04/23/18 01:50:00 AM,29.452,96.9
7183,04/23/18 02:00:00 AM,29.552,139.9
7184,04/23/18 02:10:00 AM,29.452,215.3
7185,04/23/18 02:20:00 AM,29.452,290.6
7186,04/23/18 02:30:00 AM,29.452,484.4
7187,04/23/18 02:40:00 AM,29.552,473.6
7188,04/23/18 02:50:00 AM,29.552,355.2
7189,04/23/18 03:00:00 AM,29.552,710.4
7190,04/23/18 03:10:00 AM,29.652,893.4
7191,04/23/18 03:20:00 AM,29.652,1119.5
7192,04/23/18 03:30:00 AM,29.652,893.4
7193,04/23/18 03:40:00 AM,29.652,1280.9
7194,04/23/18 03:50:00 AM,29.652,1463.9
7195,04/23/18 04:00:00 AM,29.652,1722.2
7196,04/23/18 04:10:00 AM,29.652,1324
7197,04/23/18 04:20:00 AM,29.652,2152.8
7198,04/23/18 04:30:00 AM,29.652,2238.9
7199,04/23/18 04:40:00 AM,29.752,2497.2
7200,04/23/18 04:50:00 AM,29.752,2497.2
7201,04/23/18 05:00:00 AM,29.752,2669.5
7202,04/23/18 05:10:00 AM,29.752,958
7203,04/23/18 05:20:00 AM,29.752,2583.4
7204,04/23/18 05:30:00 AM,29.752,2669.5
7205,04/23/18 05:40:00 AM,29.853,2497.2
7206,04/23/18 05:50:00 AM,29.853,2583.4
7207,04/23/18 06:00:00 AM,29.853,2927.8
7208,04/23/18 06:10:00 AM,29.853,2497.2
7209,04/23/18 06:20:00 AM,29.853,2238.9
7210,04/23/18 06:30:00 AM,29.752,2669.5
7211,04/23/18 06:40:00 AM,29.752,2325
7212,04/23/18 06:50:00 AM,29.752,2325
7213,04/23/18 07:00:00 AM,29.652,2152.8
7214,04/23/18 07:10:00 AM,29.752,1980.6
7215,04/23/18 07:20:00 AM,29.752,1894.5
7216,04/23/18 07:30:00 AM,29.752,1722.2
7217,04/23/18 07:40:00 AM,29.752,1722.2
7218,04/23/18 07:50:00 AM,29.752,1636.1
7219,04/23/18 08:00:00 AM,29.752,1636.1
7220,04/23/18 08:10:00 AM,29.752,1550
7221,04/23/18 08:20:00 AM,29.752,1722.2
7222,04/23/18 08:30:00 AM,29.752,1636.1
7223,04/23/18 08:40:00 AM,29.752,1463.9
7224,04/23/18 08:50:00 AM,29.752,1463.9
7225,04/23/18 09:00:00 AM,29.752,1377.8
7226,04/23/18 09:10:00 AM,29.752,1291.7
7227,04/23/18 09:20:00 AM,29.752,1173.3
7228,04/23/18 09:30:00 AM,29.752,1087.2
7229,04/23/18 09:40:00 AM,29.752,914.9
7230,04/23/18 09:50:00 AM,29.752,710.4
7231,04/23/18 10:00:00 AM,29.752,753.5
7232,04/23/18 10:10:00 AM,29.752,699.7
7233,04/23/18 10:20:00 AM,29.752,570.5
7234,04/23/18 10:30:00 AM,29.652,516.7
7235,04/23/18 10:40:00 AM,29.652,430.6
7236,04/23/18 10:50:00 AM,29.652,398.3
7237,04/23/18 11:00:00 AM,29.652,269.1
7238,04/23/18 11:10:00 AM,29.652,279.9
7239,04/23/18 11:20:00 AM,29.652,333.7
7240,04/23/18 11:30:00 AM,29.652,290.6
7241,04/23/18 11:40:00 AM,29.652,226
7242,04/23/18 11:50:00 AM,29.652,183
7243,04/23/18 12:00:00 PM,29.652,118.4
7244,04/23/18 12:10:00 PM,29.652,86.1
7245,04/23/18 12:20:00 PM,29.652,53.8
7246,04/23/18 12:30:00 PM,29.652,43.1
7247,04/23/18 12:40:00 PM,29.652,21.5
7248,04/23/18 12:50:00 PM,29.652,10.8
7249,04/23/18 01:00:00 PM,29.652,0
7250,04/23/18 01:10:00 PM,29.652,0
7251,04/23/18 01:20:00 PM,29.652,0
7252,04/23/18 01:30:00 PM,29.552,0
7253,04/23/18 01:40:00 PM,29.552,0
7254,04/23/18 01:50:00 PM,29.552,0
7255,04/23/18 02:00:00 PM,29.652,0
7256,04/23/18 02:10:00 PM,29.652,0
7257,04/23/18 02:20:00 PM,29.652,0
7258,04/23/18 02:30:00 PM,29.552,0
7259,04/23/18 02:40:00 PM,29.652,0
7260,04/23/18 02:50:00 PM,29.652,0
7261,04/23/18 03:00:00 PM,29.652,0
7262,04/23/18 03:10:00 PM,29.652,0
7263,04/23/18 03:20:00 PM,29.652,0
7264,04/23/18 03:30:00 PM,29.652,0
7265,04/23/18 03:40:00 PM,29.652,0
7266,04/23/18 03:50:00 PM,29.652,0
7267,04/23/18 04:00:00 PM,29.652,0
7268,04/23/18 04:10:00 PM,29.652,0
7269,04/23/18 04:20:00 PM,29.652,0
7270,04/23/18 04:30:00 PM,29.652,0
7271,04/23/18 04:40:00 PM,29.652,0
7272,04/23/18 04:50:00 PM,29.652,0
7273,04/23/18 05:00:00 PM,29.752,0
7274,04/23/18 05:10:00 PM,29.752,0
7275,04/23/18 05:20:00 PM,29.752,0
7276,04/23/18 05:30:00 PM,29.752,0
7277,04/23/18 05:40:00 PM,29.652,0
7278,04/23/18 05:50:00 PM,29.652,0
7279,04/23/18 06:00:00 PM,29.652,0
7280,04/23/18 06:10:00 PM,29.652,0
7281,04/23/18 06:20:00 PM,29.652,0
7282,04/23/18 06:30:00 PM,29.652,0
7283,04/23/18 06:40:00 PM,29.652,0
7284,04/23/18 06:50:00 PM,29.652,0
7285,04/23/18 07:00:00 PM,29.652,0
7286,04/23/18 07:10:00 PM,29.652,0
7287,04/23/18 07:20:00 PM,29.652,0
7288,04/23/18 07:30:00 PM,29.652,0
7289,04/23/18 07:40:00 PM,29.652,0
7290,04/23/18 07:50:00 PM,29.652,0
7291,04/23/18 08:00:00 PM,29.652,0
7292,04/23/18 08:10:00 PM,29.652,0
7293,04/23/18 08:20:00 PM,29.652,0
7294,04/23/18 08:30:00 PM,29.752,0
7295,04/23/18 08:40:00 PM,29.752,0
7296,04/23/18 08:50:00 PM,29.752,0
