Plot Title: 20051878,,,
#,"Date Time, GMT+05:00","Temp, øC (LGR S/N: 20051878, SEN S/N: 20051878)","Intensity, Lux (LGR S/N: 20051878, SEN S/N: 20051878)"
26091,12/29/17 12:30:00 AM,28.258,0
26092,12/29/17 12:45:00 AM,28.357,0
26093,12/29/17 01:00:00 AM,28.357,0
26094,12/29/17 01:15:00 AM,28.258,0
26095,12/29/17 01:30:00 AM,28.258,0
26096,12/29/17 01:45:00 AM,28.258,0
26097,12/29/17 02:00:00 AM,28.258,0
26098,12/29/17 02:15:00 AM,28.258,0
26099,12/29/17 02:30:00 AM,28.258,0
26100,12/29/17 02:45:00 AM,28.258,0
26101,12/29/17 03:00:00 AM,28.258,0
26102,12/29/17 03:15:00 AM,28.258,0
26103,12/29/17 03:30:00 AM,28.258,0
26104,12/29/17 03:45:00 AM,28.258,0
26105,12/29/17 04:00:00 AM,28.258,0
26106,12/29/17 04:15:00 AM,28.258,0
26107,12/29/17 04:30:00 AM,28.258,0
26108,12/29/17 04:45:00 AM,28.258,0
26109,12/29/17 05:00:00 AM,28.258,0
26110,12/29/17 05:15:00 AM,28.258,0
26111,12/29/17 05:30:00 AM,28.258,0
26112,12/29/17 05:45:00 AM,28.258,0
26113,12/29/17 06:00:00 AM,28.258,0
26114,12/29/17 06:15:00 AM,28.258,0
26115,12/29/17 06:30:00 AM,28.258,0
26116,12/29/17 06:45:00 AM,28.258,21.5
26117,12/29/17 07:00:00 AM,28.159,21.5
26118,12/29/17 07:15:00 AM,28.159,53.8
26119,12/29/17 07:30:00 AM,28.159,107.6
26120,12/29/17 07:45:00 AM,28.159,172.2
26121,12/29/17 08:00:00 AM,28.159,204.5
26122,12/29/17 08:15:00 AM,28.159,204.5
26123,12/29/17 08:30:00 AM,28.159,322.9
26124,12/29/17 08:45:00 AM,28.159,355.2
26125,12/29/17 09:00:00 AM,28.159,279.9
26126,12/29/17 09:15:00 AM,28.159,279.9
26127,12/29/17 09:30:00 AM,28.159,32.3
26128,12/29/17 09:45:00 AM,28.258,21.5
26129,12/29/17 10:00:00 AM,28.258,75.3
26130,12/29/17 10:15:00 AM,28.258,21.5
26131,12/29/17 10:30:00 AM,28.258,21.5
26132,12/29/17 10:45:00 AM,28.159,21.5
26133,12/29/17 11:00:00 AM,28.258,53.8
26134,12/29/17 11:15:00 AM,28.159,75.3
26135,12/29/17 11:30:00 AM,28.159,86.1
26136,12/29/17 11:45:00 AM,28.159,161.5
26137,12/29/17 12:00:00 PM,28.159,150.7
26138,12/29/17 12:15:00 PM,28.06,118.4
26139,12/29/17 12:30:00 PM,28.06,96.9
26140,12/29/17 12:45:00 PM,28.06,258.3
26141,12/29/17 01:00:00 PM,28.159,398.3
26142,12/29/17 01:15:00 PM,28.159,430.6
26143,12/29/17 01:30:00 PM,28.159,613.5
26144,12/29/17 01:45:00 PM,28.159,818.1
26145,12/29/17 02:00:00 PM,28.159,861.1
26146,12/29/17 02:15:00 PM,28.159,656.6
26147,12/29/17 02:30:00 PM,28.06,559.7
26148,12/29/17 02:45:00 PM,28.06,398.3
26149,12/29/17 03:00:00 PM,28.06,322.9
26150,12/29/17 03:15:00 PM,28.06,355.2
26151,12/29/17 03:30:00 PM,28.06,344.4
26152,12/29/17 03:45:00 PM,28.06,269.1
26153,12/29/17 04:00:00 PM,28.06,226
26154,12/29/17 04:15:00 PM,28.06,193.8
26155,12/29/17 04:30:00 PM,28.06,183
26156,12/29/17 04:45:00 PM,28.06,183
26157,12/29/17 05:00:00 PM,28.06,118.4
26158,12/29/17 05:15:00 PM,28.06,96.9
26159,12/29/17 05:30:00 PM,28.06,75.3
26160,12/29/17 05:45:00 PM,28.06,53.8
26161,12/29/17 06:00:00 PM,28.06,21.5
26162,12/29/17 06:15:00 PM,28.06,0
26163,12/29/17 06:30:00 PM,28.06,0
26164,12/29/17 06:45:00 PM,28.06,0
26165,12/29/17 07:00:00 PM,28.06,0
26166,12/29/17 07:15:00 PM,28.06,0
26167,12/29/17 07:30:00 PM,28.06,0
26168,12/29/17 07:45:00 PM,28.06,0
26169,12/29/17 08:00:00 PM,28.06,0
26170,12/29/17 08:15:00 PM,28.159,0
26171,12/29/17 08:30:00 PM,28.06,0
26172,12/29/17 08:45:00 PM,28.06,0
26173,12/29/17 09:00:00 PM,28.06,0
26174,12/29/17 09:15:00 PM,28.06,0
26175,12/29/17 09:30:00 PM,28.06,0
26176,12/29/17 09:45:00 PM,28.159,0
26177,12/29/17 10:00:00 PM,28.159,0
26178,12/29/17 10:15:00 PM,28.159,0
26179,12/29/17 10:30:00 PM,28.357,0
26180,12/29/17 10:45:00 PM,28.357,0
26181,12/29/17 11:00:00 PM,28.456,0
26182,12/29/17 11:15:00 PM,28.555,0
26183,12/29/17 11:30:00 PM,28.555,0
26184,12/29/17 11:45:00 PM,28.555,0
26185,12/30/17 12:00:00 AM,28.555,0
26186,12/30/17 12:15:00 AM,28.555,0
26187,12/30/17 12:30:00 AM,28.555,0
26188,12/30/17 12:45:00 AM,28.555,0
26189,12/30/17 01:00:00 AM,28.555,0
26190,12/30/17 01:15:00 AM,28.456,0
26191,12/30/17 01:30:00 AM,28.456,0
26192,12/30/17 01:45:00 AM,28.456,0
26193,12/30/17 02:00:00 AM,28.456,0
26194,12/30/17 02:15:00 AM,28.456,0
26195,12/30/17 02:30:00 AM,28.456,0
26196,12/30/17 02:45:00 AM,28.456,0
26197,12/30/17 03:00:00 AM,28.357,0
26198,12/30/17 03:15:00 AM,28.357,0
26199,12/30/17 03:30:00 AM,28.357,0
26200,12/30/17 03:45:00 AM,28.357,0
26201,12/30/17 04:00:00 AM,28.357,0
26202,12/30/17 04:15:00 AM,28.258,0
26203,12/30/17 04:30:00 AM,28.258,0
26204,12/30/17 04:45:00 AM,28.258,0
26205,12/30/17 05:00:00 AM,28.258,0
26206,12/30/17 05:15:00 AM,28.258,0
26207,12/30/17 05:30:00 AM,28.258,0
26208,12/30/17 05:45:00 AM,28.258,0
26209,12/30/17 06:00:00 AM,28.258,0
26210,12/30/17 06:15:00 AM,28.258,0
26211,12/30/17 06:30:00 AM,28.258,10.8
26212,12/30/17 06:45:00 AM,28.258,21.5
26213,12/30/17 07:00:00 AM,28.258,75.3
26214,12/30/17 07:15:00 AM,28.258,150.7
26215,12/30/17 07:30:00 AM,28.258,193.8
26216,12/30/17 07:45:00 AM,28.258,204.5
26217,12/30/17 08:00:00 AM,28.258,301.4
26218,12/30/17 08:15:00 AM,28.159,366
26219,12/30/17 08:30:00 AM,28.159,570.5
26220,12/30/17 08:45:00 AM,28.159,581.3
26221,12/30/17 09:00:00 AM,28.159,376.7
26222,12/30/17 09:15:00 AM,28.159,549
26223,12/30/17 09:30:00 AM,28.258,882.6
26224,12/30/17 09:45:00 AM,28.258,893.4
26225,12/30/17 10:00:00 AM,28.159,882.6
26226,12/30/17 10:15:00 AM,28.258,882.6
26227,12/30/17 10:30:00 AM,28.159,710.4
26228,12/30/17 10:45:00 AM,28.258,1194.8
26229,12/30/17 11:00:00 AM,28.357,1334.7
26230,12/30/17 11:15:00 AM,28.357,1550
26231,12/30/17 11:30:00 AM,28.456,1550
26232,12/30/17 11:45:00 AM,28.456,1550
26233,12/30/17 12:00:00 PM,28.555,1130.2
26234,12/30/17 12:15:00 PM,28.555,936.5
26235,12/30/17 12:30:00 PM,28.555,2583.4
26236,12/30/17 12:45:00 PM,28.555,2755.6
26237,12/30/17 01:00:00 PM,28.655,3788.9
26238,12/30/17 01:15:00 PM,28.655,4133.4
26239,12/30/17 01:30:00 PM,28.754,2927.8
26240,12/30/17 01:45:00 PM,28.655,2755.6
26241,12/30/17 02:00:00 PM,28.456,1324
26242,12/30/17 02:15:00 PM,28.456,1636.1
26243,12/30/17 02:30:00 PM,28.357,1636.1
26244,12/30/17 02:45:00 PM,28.357,1550
26245,12/30/17 03:00:00 PM,28.357,1636.1
26246,12/30/17 03:15:00 PM,28.357,1237.9
26247,12/30/17 03:30:00 PM,28.357,1216.3
26248,12/30/17 03:45:00 PM,28.357,753.5
26249,12/30/17 04:00:00 PM,28.258,678.1
26250,12/30/17 04:15:00 PM,28.258,850.4
26251,12/30/17 04:30:00 PM,28.258,581.3
26252,12/30/17 04:45:00 PM,28.258,742.7
26253,12/30/17 05:00:00 PM,28.258,441.3
26254,12/30/17 05:15:00 PM,28.258,269.1
26255,12/30/17 05:30:00 PM,28.258,247.6
26256,12/30/17 05:45:00 PM,28.258,183
26257,12/30/17 06:00:00 PM,28.258,86.1
26258,12/30/17 06:15:00 PM,28.159,0
26259,12/30/17 06:30:00 PM,28.159,0
26260,12/30/17 06:45:00 PM,28.159,0
26261,12/30/17 07:00:00 PM,28.159,0
26262,12/30/17 07:15:00 PM,28.159,0
26263,12/30/17 07:30:00 PM,28.357,0
26264,12/30/17 07:45:00 PM,28.456,0
26265,12/30/17 08:00:00 PM,28.456,0
26266,12/30/17 08:15:00 PM,28.357,0
26267,12/30/17 08:30:00 PM,28.456,0
26268,12/30/17 08:45:00 PM,28.456,0
26269,12/30/17 09:00:00 PM,28.357,0
26270,12/30/17 09:15:00 PM,28.357,0
26271,12/30/17 09:30:00 PM,28.357,0
26272,12/30/17 09:45:00 PM,28.357,0
26273,12/30/17 10:00:00 PM,28.258,0
26274,12/30/17 10:15:00 PM,28.258,0
26275,12/30/17 10:30:00 PM,28.357,0
26276,12/30/17 10:45:00 PM,28.258,0
26277,12/30/17 11:00:00 PM,28.258,0
26278,12/30/17 11:15:00 PM,28.258,0
26279,12/30/17 11:30:00 PM,28.258,0
26280,12/30/17 11:45:00 PM,28.159,0
26281,12/31/17 12:00:00 AM,28.159,0
26282,12/31/17 12:15:00 AM,28.159,0
26283,12/31/17 12:30:00 AM,28.159,0
26284,12/31/17 12:45:00 AM,28.159,0
26285,12/31/17 01:00:00 AM,28.06,0
26286,12/31/17 01:15:00 AM,28.06,0
26287,12/31/17 01:30:00 AM,28.06,0
26288,12/31/17 01:45:00 AM,28.06,0
26289,12/31/17 02:00:00 AM,28.06,0
26290,12/31/17 02:15:00 AM,28.06,0
26291,12/31/17 02:30:00 AM,28.06,0
26292,12/31/17 02:45:00 AM,28.06,0
26293,12/31/17 03:00:00 AM,28.06,0
26294,12/31/17 03:15:00 AM,28.06,0
26295,12/31/17 03:30:00 AM,28.06,0
26296,12/31/17 03:45:00 AM,28.06,0
26297,12/31/17 04:00:00 AM,28.06,0
26298,12/31/17 04:15:00 AM,28.06,0
26299,12/31/17 04:30:00 AM,28.06,0
26300,12/31/17 04:45:00 AM,28.06,0
26301,12/31/17 05:00:00 AM,28.06,0
26302,12/31/17 05:15:00 AM,28.06,0
26303,12/31/17 05:30:00 AM,28.06,0
26304,12/31/17 05:45:00 AM,28.06,0
26305,12/31/17 06:00:00 AM,28.06,0
26306,12/31/17 06:15:00 AM,28.06,0
26307,12/31/17 06:30:00 AM,28.06,10.8
26308,12/31/17 06:45:00 AM,28.06,64.6
26309,12/31/17 07:00:00 AM,28.06,107.6
26310,12/31/17 07:15:00 AM,28.06,129.2
26311,12/31/17 07:30:00 AM,28.06,193.8
26312,12/31/17 07:45:00 AM,28.159,279.9
26313,12/31/17 08:00:00 AM,28.06,322.9
26314,12/31/17 08:15:00 AM,28.06,322.9
26315,12/31/17 08:30:00 AM,28.159,441.3
26316,12/31/17 08:45:00 AM,28.06,527.4
26317,12/31/17 09:00:00 AM,28.06,613.5
26318,12/31/17 09:15:00 AM,28.159,645.8
26319,12/31/17 09:30:00 AM,28.159,882.6
26320,12/31/17 09:45:00 AM,28.159,936.5
26321,12/31/17 10:00:00 AM,28.159,1377.8
26322,12/31/17 10:15:00 AM,28.258,1356.3
26323,12/31/17 10:30:00 AM,28.159,1302.4
26324,12/31/17 10:45:00 AM,28.258,1248.6
26325,12/31/17 11:00:00 AM,28.159,1194.8
26326,12/31/17 11:15:00 AM,28.159,850.4
26327,12/31/17 11:30:00 AM,28.06,430.6
26328,12/31/17 11:45:00 AM,28.06,645.8
26329,12/31/17 12:00:00 PM,27.961,753.5
26330,12/31/17 12:15:00 PM,28.06,990.3
26331,12/31/17 12:30:00 PM,28.06,1130.2
26332,12/31/17 12:45:00 PM,28.159,1636.1
26333,12/31/17 01:00:00 PM,28.159,1463.9
26334,12/31/17 01:15:00 PM,28.159,1463.9
26335,12/31/17 01:30:00 PM,28.258,1302.4
26336,12/31/17 01:45:00 PM,28.258,764.2
26337,12/31/17 02:00:00 PM,28.258,366
26338,12/31/17 02:15:00 PM,28.258,452.1
26339,12/31/17 02:30:00 PM,28.258,387.5
26340,12/31/17 02:45:00 PM,28.258,441.3
26341,12/31/17 03:00:00 PM,28.258,592
26342,12/31/17 03:15:00 PM,28.258,624.3
26343,12/31/17 03:30:00 PM,28.258,516.7
26344,12/31/17 03:45:00 PM,28.159,441.3
26345,12/31/17 04:00:00 PM,28.159,366
26346,12/31/17 04:15:00 PM,28.159,322.9
26347,12/31/17 04:30:00 PM,28.159,269.1
26348,12/31/17 04:45:00 PM,28.06,312.2
26349,12/31/17 05:00:00 PM,28.159,258.3
26350,12/31/17 05:15:00 PM,28.06,161.5
26351,12/31/17 05:30:00 PM,28.06,96.9
26352,12/31/17 05:45:00 PM,28.06,53.8
26353,12/31/17 06:00:00 PM,28.06,10.8
26354,12/31/17 06:15:00 PM,28.159,0
26355,12/31/17 06:30:00 PM,28.159,0
26356,12/31/17 06:45:00 PM,28.258,0
26357,12/31/17 07:00:00 PM,28.159,0
26358,12/31/17 07:15:00 PM,28.159,0
26359,12/31/17 07:30:00 PM,28.06,0
26360,12/31/17 07:45:00 PM,28.258,0
26361,12/31/17 08:00:00 PM,28.159,0
26362,12/31/17 08:15:00 PM,28.06,0
26363,12/31/17 08:30:00 PM,28.06,0
26364,12/31/17 08:45:00 PM,28.06,0
26365,12/31/17 09:00:00 PM,28.159,0
26366,12/31/17 09:15:00 PM,28.159,0
26367,12/31/17 09:30:00 PM,28.06,0
26368,12/31/17 09:45:00 PM,28.06,0
26369,12/31/17 10:00:00 PM,28.159,0
26370,12/31/17 10:15:00 PM,28.06,0
26371,12/31/17 10:30:00 PM,28.06,0
26372,12/31/17 10:45:00 PM,28.06,0
26373,12/31/17 11:00:00 PM,28.06,0
26374,12/31/17 11:15:00 PM,28.06,0
26375,12/31/17 11:30:00 PM,28.159,0
26376,12/31/17 11:45:00 PM,28.159,0
26377,01/01/2018 00:00,28.159,0
26378,01/01/2018 00:15,28.159,0
26379,01/01/2018 00:30,28.159,0
26380,01/01/2018 00:45,28.159,0
26381,01/01/2018 01:00,28.159,0
26382,01/01/2018 01:15,28.159,0
26383,01/01/2018 01:30,28.159,0
26384,01/01/2018 01:45,28.159,0
26385,01/01/2018 02:00,28.159,0
26386,01/01/2018 02:15,28.159,0
26387,01/01/2018 02:30,28.159,0
26388,01/01/2018 02:45,28.258,0
26389,01/01/2018 03:00,28.258,0
26390,01/01/2018 03:15,28.258,0
26391,01/01/2018 03:30,28.258,0
26392,01/01/2018 03:45,28.258,0
26393,01/01/2018 04:00,28.258,0
26394,01/01/2018 04:15,28.258,0
26395,01/01/2018 04:30,28.258,0
26396,01/01/2018 04:45,28.258,0
26397,01/01/2018 05:00,28.159,0
26398,01/01/2018 05:15,28.159,0
26399,01/01/2018 05:30,28.159,0
26400,01/01/2018 05:45,28.159,0
26401,01/01/2018 06:00,28.159,0
26402,01/01/2018 06:15,28.159,0
26403,01/01/2018 06:30,28.159,0
26404,01/01/2018 06:45,28.159,32.3
26405,01/01/2018 07:00,28.159,86.1
26406,01/01/2018 07:15,28.159,118.4
26407,01/01/2018 07:30,28.258,204.5
26408,01/01/2018 07:45,28.258,258.3
26409,01/01/2018 08:00,28.258,333.7
26410,01/01/2018 08:15,28.258,387.5
26411,01/01/2018 08:30,28.258,505.9
26412,01/01/2018 08:45,28.258,613.5
26413,01/01/2018 09:00,28.258,656.6
26414,01/01/2018 09:15,28.258,613.5
26415,01/01/2018 09:30,28.258,430.6
26416,01/01/2018 09:45,28.258,947.2
26417,01/01/2018 10:00,28.357,1065.6
26418,01/01/2018 10:15,28.357,1205.6
26419,01/01/2018 10:30,28.357,1291.7
26420,01/01/2018 10:45,28.456,1463.9
26421,01/01/2018 11:00,28.456,1463.9
26422,01/01/2018 11:15,28.456,1636.1
26423,01/01/2018 11:30,28.456,1636.1
26424,01/01/2018 11:45,28.456,1722.2
26425,01/01/2018 12:00,28.456,1808.3
26426,01/01/2018 12:15,28.555,1636.1
26427,01/01/2018 12:30,28.456,1722.2
26428,01/01/2018 12:45,28.456,1722.2
26429,01/01/2018 13:00,28.655,1980.6
26430,01/01/2018 13:15,28.655,1894.5
26431,01/01/2018 13:30,28.655,1894.5
26432,01/01/2018 13:45,28.655,1636.1
26433,01/01/2018 14:00,28.655,1722.2
26434,01/01/2018 14:15,28.655,828.8
26435,01/01/2018 14:30,28.655,1636.1
26436,01/01/2018 14:45,28.655,1194.8
26437,01/01/2018 15:00,28.754,1313.2
26438,01/01/2018 15:15,28.655,1270.1
26439,01/01/2018 15:30,28.754,1194.8
26440,01/01/2018 15:45,28.754,1087.2
26441,01/01/2018 16:00,28.754,893.4
26442,01/01/2018 16:15,28.754,753.5
26443,01/01/2018 16:30,28.853,635.1
26444,01/01/2018 16:45,28.853,559.7
26445,01/01/2018 17:00,28.754,430.6
26446,01/01/2018 17:15,28.754,290.6
26447,01/01/2018 17:30,28.754,172.2
26448,01/01/2018 17:45,28.754,107.6
26449,01/01/2018 18:00,28.754,53.8
26450,01/01/2018 18:15,28.754,0
26451,01/01/2018 18:30,28.754,0
26452,01/01/2018 18:45,28.754,0
26453,01/01/2018 19:00,28.754,0
26454,01/01/2018 19:15,28.754,0
26455,01/01/2018 19:30,28.655,0
26456,01/01/2018 19:45,28.754,0
26457,01/01/2018 20:00,28.754,0
26458,01/01/2018 20:15,28.754,0
26459,01/01/2018 20:30,28.754,0
26460,01/01/2018 20:45,28.754,0
26461,01/01/2018 21:00,28.754,0
26462,01/01/2018 21:15,28.754,0
26463,01/01/2018 21:30,28.754,0
26464,01/01/2018 21:45,28.754,0
26465,01/01/2018 22:00,28.754,0
26466,01/01/2018 22:15,28.754,0
26467,01/01/2018 22:30,28.754,0
26468,01/01/2018 22:45,28.754,0
26469,01/01/2018 23:00,28.754,0
26470,01/01/2018 23:15,28.754,0
26471,01/01/2018 23:30,28.754,0
26472,01/01/2018 23:45,28.754,0
26473,01/02/2018 00:00,28.754,0
26474,01/02/2018 00:15,28.754,0
26475,01/02/2018 00:30,28.754,0
26476,01/02/2018 00:45,28.754,0
26477,01/02/2018 01:00,28.655,0
26478,01/02/2018 01:15,28.655,0
26479,01/02/2018 01:30,28.655,0
26480,01/02/2018 01:45,28.655,0
26481,01/02/2018 02:00,28.555,0
26482,01/02/2018 02:15,28.456,0
26483,01/02/2018 02:30,28.456,0
26484,01/02/2018 02:45,28.456,0
26485,01/02/2018 03:00,28.456,0
26486,01/02/2018 03:15,28.456,0
26487,01/02/2018 03:30,28.456,0
26488,01/02/2018 03:45,28.456,0
26489,01/02/2018 04:00,28.456,0
26490,01/02/2018 04:15,28.456,0
26491,01/02/2018 04:30,28.456,0
26492,01/02/2018 04:45,28.456,0
26493,01/02/2018 05:00,28.456,0
26494,01/02/2018 05:15,28.456,0
26495,01/02/2018 05:30,28.456,0
26496,01/02/2018 05:45,28.456,0
26497,01/02/2018 06:00,28.456,0
26498,01/02/2018 06:15,28.456,0
26499,01/02/2018 06:30,28.456,0
26500,01/02/2018 06:45,28.456,21.5
26501,01/02/2018 07:00,28.456,96.9
26502,01/02/2018 07:15,28.456,139.9
26503,01/02/2018 07:30,28.456,150.7
26504,01/02/2018 07:45,28.456,247.6
26505,01/02/2018 08:00,28.456,322.9
26506,01/02/2018 08:15,28.456,452.1
26507,01/02/2018 08:30,28.456,635.1
26508,01/02/2018 08:45,28.555,613.5
26509,01/02/2018 09:00,28.456,376.7
26510,01/02/2018 09:15,28.456,430.6
26511,01/02/2018 09:30,28.456,462.9
26512,01/02/2018 09:45,28.456,290.6
26513,01/02/2018 10:00,28.456,247.6
26514,01/02/2018 10:15,28.456,538.2
26515,01/02/2018 10:30,28.456,441.3
26516,01/02/2018 10:45,28.456,430.6
26517,01/02/2018 11:00,28.456,656.6
26518,01/02/2018 11:15,28.456,376.7
26519,01/02/2018 11:30,28.456,990.3
26520,01/02/2018 11:45,28.555,968.8
26521,01/02/2018 12:00,28.555,990.3
26522,01/02/2018 12:15,28.555,818.1
26523,01/02/2018 12:30,28.555,2066.7
26524,01/02/2018 12:45,28.555,2411.1
26525,01/02/2018 13:00,28.754,2066.7
26526,01/02/2018 13:15,28.853,1980.6
26527,01/02/2018 13:30,28.953,2669.5
26528,01/02/2018 13:45,28.853,2497.2
26529,01/02/2018 14:00,28.853,2325
26530,01/02/2018 14:15,28.853,2497.2
26531,01/02/2018 14:30,28.853,2325
26532,01/02/2018 14:45,28.754,1065.6
26533,01/02/2018 15:00,28.754,1087.2
26534,01/02/2018 15:15,28.754,828.8
26535,01/02/2018 15:30,28.754,904.2
26536,01/02/2018 15:45,28.754,807.3
26537,01/02/2018 16:00,28.754,1248.6
26538,01/02/2018 16:15,28.754,398.3
26539,01/02/2018 16:30,28.754,430.6
26540,01/02/2018 16:45,28.754,387.5
26541,01/02/2018 17:00,28.754,344.4
26542,01/02/2018 17:15,28.754,312.2
26543,01/02/2018 17:30,28.754,172.2
26544,01/02/2018 17:45,28.754,118.4
26545,01/02/2018 18:00,28.754,43.1
26546,01/02/2018 18:15,28.754,0
26547,01/02/2018 18:30,28.754,0
26548,01/02/2018 18:45,28.754,0
26549,01/02/2018 19:00,28.754,0
26550,01/02/2018 19:15,28.754,0
26551,01/02/2018 19:30,28.754,0
26552,01/02/2018 19:45,28.754,0
26553,01/02/2018 20:00,28.754,0
26554,01/02/2018 20:15,28.754,0
26555,01/02/2018 20:30,28.754,0
26556,01/02/2018 20:45,28.754,0
26557,01/02/2018 21:00,28.754,0
26558,01/02/2018 21:15,28.655,0
26559,01/02/2018 21:30,28.655,0
26560,01/02/2018 21:45,28.555,0
26561,01/02/2018 22:00,28.655,0
26562,01/02/2018 22:15,28.655,0
26563,01/02/2018 22:30,28.555,0
26564,01/02/2018 22:45,28.555,0
26565,01/02/2018 23:00,28.555,0
26566,01/02/2018 23:15,28.555,0
26567,01/02/2018 23:30,28.555,0
26568,01/02/2018 23:45,28.456,0
26569,01/03/2018 00:00,28.456,0
26570,01/03/2018 00:15,28.456,0
26571,01/03/2018 00:30,28.456,0
26572,01/03/2018 00:45,28.456,0
26573,01/03/2018 01:00,28.555,0
26574,01/03/2018 01:15,28.456,0
26575,01/03/2018 01:30,28.555,0
26576,01/03/2018 01:45,28.555,0
26577,01/03/2018 02:00,28.555,0
26578,01/03/2018 02:15,28.655,0
26579,01/03/2018 02:30,28.555,0
26580,01/03/2018 02:45,28.555,0
26581,01/03/2018 03:00,28.555,0
26582,01/03/2018 03:15,28.555,0
26583,01/03/2018 03:30,28.555,0
26584,01/03/2018 03:45,28.555,0
26585,01/03/2018 04:00,28.555,0
26586,01/03/2018 04:15,28.555,0
26587,01/03/2018 04:30,28.555,0
26588,01/03/2018 04:45,28.555,0
26589,01/03/2018 05:00,28.555,0
26590,01/03/2018 05:15,28.555,0
26591,01/03/2018 05:30,28.555,0
26592,01/03/2018 05:45,28.555,0
26593,01/03/2018 06:00,28.555,0
26594,01/03/2018 06:15,28.555,0
26595,01/03/2018 06:30,28.555,0
26596,01/03/2018 06:45,28.555,0
26597,01/03/2018 07:00,28.555,0
26598,01/03/2018 07:15,28.555,10.8
26599,01/03/2018 07:30,28.555,21.5
26600,01/03/2018 07:45,28.555,32.3
26601,01/03/2018 08:00,28.555,43.1
26602,01/03/2018 08:15,28.655,43.1
26603,01/03/2018 08:30,28.655,53.8
26604,01/03/2018 08:45,28.655,64.6
26605,01/03/2018 09:00,28.655,75.3
26606,01/03/2018 09:15,28.655,86.1
26607,01/03/2018 09:30,28.555,107.6
26608,01/03/2018 09:45,28.655,118.4
26609,01/03/2018 10:00,28.555,118.4
26610,01/03/2018 10:15,28.555,129.2
26611,01/03/2018 10:30,28.655,129.2
26612,01/03/2018 10:45,28.555,118.4
26613,01/03/2018 11:00,28.555,96.9
26614,01/03/2018 11:15,28.655,107.6
26615,01/03/2018 11:30,28.555,118.4
26616,01/03/2018 11:45,28.655,129.2
26617,01/03/2018 12:00,28.555,139.9
26618,01/03/2018 12:15,28.655,150.7
26619,01/03/2018 12:30,28.655,139.9
26620,01/03/2018 12:45,28.655,183
26621,01/03/2018 13:00,28.655,322.9
26622,01/03/2018 13:15,28.258,387.5
26623,01/03/2018 13:30,28.258,495.1
26624,01/03/2018 13:45,28.357,559.7
26625,01/03/2018 14:00,28.258,635.1
26626,01/03/2018 14:15,28.258,613.5
26627,01/03/2018 14:30,28.258,581.3
26628,01/03/2018 14:45,28.258,667.4
26629,01/03/2018 15:00,28.258,527.4
26630,01/03/2018 15:15,28.258,549
26631,01/03/2018 15:30,28.258,538.2
26632,01/03/2018 15:45,28.258,807.3
26633,01/03/2018 16:00,28.258,818.1
26634,01/03/2018 16:15,28.258,516.7
26635,01/03/2018 16:30,28.258,322.9
26636,01/03/2018 16:45,28.258,236.8
26637,01/03/2018 17:00,28.258,301.4
26638,01/03/2018 17:15,28.258,215.3
26639,01/03/2018 17:30,28.258,139.9
26640,01/03/2018 17:45,28.258,75.3
26641,01/03/2018 18:00,28.159,43.1
26642,01/03/2018 18:15,28.159,0
26643,01/03/2018 18:30,28.159,0
26644,01/03/2018 18:45,28.159,0
26645,01/03/2018 19:00,28.159,0
26646,01/03/2018 19:15,28.159,0
26647,01/03/2018 19:30,28.159,0
26648,01/03/2018 19:45,28.159,0
26649,01/03/2018 20:00,28.159,0
26650,01/03/2018 20:15,28.258,0
26651,01/03/2018 20:30,28.159,0
26652,01/03/2018 20:45,28.258,0
26653,01/03/2018 21:00,28.159,0
26654,01/03/2018 21:15,28.159,0
26655,01/03/2018 21:30,28.159,0
26656,01/03/2018 21:45,28.159,0
26657,01/03/2018 22:00,28.159,0
26658,01/03/2018 22:15,28.159,0
26659,01/03/2018 22:30,28.06,0
26660,01/03/2018 22:45,28.06,0
26661,01/03/2018 23:00,28.06,0
26662,01/03/2018 23:15,28.06,0
26663,01/03/2018 23:30,28.159,0
26664,01/03/2018 23:45,28.159,0
26665,01/04/2018 00:00,28.06,0
26666,01/04/2018 00:15,28.159,0
26667,01/04/2018 00:30,28.159,0
26668,01/04/2018 00:45,28.159,0
26669,01/04/2018 01:00,28.06,0
26670,01/04/2018 01:15,28.06,0
26671,01/04/2018 01:30,28.06,0
26672,01/04/2018 01:45,28.06,0
26673,01/04/2018 02:00,28.159,0
26674,01/04/2018 02:15,28.159,0
26675,01/04/2018 02:30,28.159,0
26676,01/04/2018 02:45,28.159,0
26677,01/04/2018 03:00,28.159,0
26678,01/04/2018 03:15,28.159,0
26679,01/04/2018 03:30,28.159,0
26680,01/04/2018 03:45,28.159,0
26681,01/04/2018 04:00,28.159,0
26682,01/04/2018 04:15,28.159,0
26683,01/04/2018 04:30,28.159,0
26684,01/04/2018 04:45,28.159,0
26685,01/04/2018 05:00,28.159,0
26686,01/04/2018 05:15,28.159,0
26687,01/04/2018 05:30,28.159,0
26688,01/04/2018 05:45,28.159,0
26689,01/04/2018 06:00,28.159,0
26690,01/04/2018 06:15,28.159,0
26691,01/04/2018 06:30,28.06,10.8
26692,01/04/2018 06:45,27.961,53.8
26693,01/04/2018 07:00,28.06,183
26694,01/04/2018 07:15,28.06,430.6
26695,01/04/2018 07:30,28.06,107.6
26696,01/04/2018 07:45,28.06,172.2
26697,01/04/2018 08:00,28.06,226
26698,01/04/2018 08:15,28.06,484.4
