Plot Title: 20255072,,,
#,"Date Time, GMT+00:00","Temp, øC (LGR S/N: 20255072, SEN S/N: 20255072)","Intensity, Lux (LGR S/N: 20255072, SEN S/N: 20255072)"
3815,03/30/18 04:40:00 PM,29.853,0
3816,03/30/18 04:50:00 PM,29.853,0
3817,03/30/18 05:00:00 PM,29.853,0
3818,03/30/18 05:10:00 PM,29.853,0
3819,03/30/18 05:20:00 PM,29.853,0
3820,03/30/18 05:30:00 PM,29.853,0
3821,03/30/18 05:40:00 PM,29.853,0
3822,03/30/18 05:50:00 PM,29.853,0
3823,03/30/18 06:00:00 PM,29.853,0
3824,03/30/18 06:10:00 PM,29.853,0
3825,03/30/18 06:20:00 PM,29.853,0
3826,03/30/18 06:30:00 PM,29.853,0
3827,03/30/18 06:40:00 PM,29.853,0
3828,03/30/18 06:50:00 PM,29.853,0
3829,03/30/18 07:00:00 PM,29.853,0
3830,03/30/18 07:10:00 PM,29.853,0
3831,03/30/18 07:20:00 PM,29.853,0
3832,03/30/18 07:30:00 PM,29.853,0
3833,03/30/18 07:40:00 PM,29.853,0
3834,03/30/18 07:50:00 PM,29.953,0
3835,03/30/18 08:00:00 PM,29.853,0
3836,03/30/18 08:10:00 PM,29.953,0
3837,03/30/18 08:20:00 PM,29.953,0
3838,03/30/18 08:30:00 PM,29.953,0
3839,03/30/18 08:40:00 PM,29.752,0
3840,03/30/18 08:50:00 PM,29.853,0
3841,03/30/18 09:00:00 PM,29.853,0
3842,03/30/18 09:10:00 PM,29.752,0
3843,03/30/18 09:20:00 PM,29.752,0
3844,03/30/18 09:30:00 PM,29.652,0
3845,03/30/18 09:40:00 PM,29.652,0
3846,03/30/18 09:50:00 PM,29.652,0
3847,03/30/18 10:00:00 PM,29.752,0
3848,03/30/18 10:10:00 PM,29.752,0
3849,03/30/18 10:20:00 PM,29.752,0
3850,03/30/18 10:30:00 PM,29.752,0
3851,03/30/18 10:40:00 PM,29.752,0
3852,03/30/18 10:50:00 PM,29.752,0
3853,03/30/18 11:00:00 PM,29.752,0
3854,03/30/18 11:10:00 PM,29.752,0
3855,03/30/18 11:20:00 PM,29.752,0
3856,03/30/18 11:30:00 PM,29.752,0
3857,03/30/18 11:40:00 PM,29.752,0
3858,03/30/18 11:50:00 PM,29.752,0
3859,03/31/18 12:00:00 AM,29.752,0
3860,03/31/18 12:10:00 AM,29.752,0
3861,03/31/18 12:20:00 AM,29.752,0
3862,03/31/18 12:30:00 AM,29.752,0
3863,03/31/18 12:40:00 AM,29.752,0
3864,03/31/18 12:50:00 AM,29.752,0
3865,03/31/18 01:00:00 AM,29.752,0
3866,03/31/18 01:10:00 AM,29.752,10.8
3867,03/31/18 01:20:00 AM,29.752,43.1
3868,03/31/18 01:30:00 AM,29.752,129.2
3869,03/31/18 01:40:00 AM,29.752,183
3870,03/31/18 01:50:00 AM,29.752,247.6
3871,03/31/18 02:00:00 AM,29.752,279.9
3872,03/31/18 02:10:00 AM,29.752,290.6
3873,03/31/18 02:20:00 AM,29.752,290.6
3874,03/31/18 02:30:00 AM,29.752,355.2
3875,03/31/18 02:40:00 AM,29.752,484.4
3876,03/31/18 02:50:00 AM,29.652,656.6
3877,03/31/18 03:00:00 AM,29.752,882.6
3878,03/31/18 03:10:00 AM,29.752,904.2
3879,03/31/18 03:20:00 AM,29.652,925.7
3880,03/31/18 03:30:00 AM,29.652,828.8
3881,03/31/18 03:40:00 AM,29.652,1087.2
3882,03/31/18 03:50:00 AM,29.652,1076.4
3883,03/31/18 04:00:00 AM,29.652,1291.7
3884,03/31/18 04:10:00 AM,29.752,2325
3885,03/31/18 04:20:00 AM,29.752,2755.6
3886,03/31/18 04:30:00 AM,29.752,3272.2
3887,03/31/18 04:40:00 AM,29.752,3272.2
3888,03/31/18 04:50:00 AM,29.752,3272.2
3889,03/31/18 05:00:00 AM,29.752,1980.6
3890,03/31/18 05:10:00 AM,29.752,3444.5
3891,03/31/18 05:20:00 AM,29.752,4477.8
3892,03/31/18 05:30:00 AM,29.853,5166.7
3893,03/31/18 05:40:00 AM,29.853,5166.7
3894,03/31/18 05:50:00 AM,29.853,5166.7
3895,03/31/18 06:00:00 AM,29.853,5511.1
3896,03/31/18 06:10:00 AM,29.853,5511.1
3897,03/31/18 06:20:00 AM,29.853,5511.1
3898,03/31/18 06:30:00 AM,29.853,4994.5
3899,03/31/18 06:40:00 AM,29.853,5511.1
3900,03/31/18 06:50:00 AM,29.853,5511.1
3901,03/31/18 07:00:00 AM,29.853,5511.1
3902,03/31/18 07:10:00 AM,29.853,5338.9
3903,03/31/18 07:20:00 AM,29.953,5166.7
3904,03/31/18 07:30:00 AM,29.853,5166.7
3905,03/31/18 07:40:00 AM,29.853,5166.7
3906,03/31/18 07:50:00 AM,29.853,4994.5
3907,03/31/18 08:00:00 AM,29.853,4822.3
3908,03/31/18 08:10:00 AM,29.853,4822.3
3909,03/31/18 08:20:00 AM,29.953,5166.7
3910,03/31/18 08:30:00 AM,29.953,5511.1
3911,03/31/18 08:40:00 AM,30.054,6200
3912,03/31/18 08:50:00 AM,30.054,5511.1
3913,03/31/18 09:00:00 AM,30.054,5166.7
3914,03/31/18 09:10:00 AM,29.953,5511.1
3915,03/31/18 09:20:00 AM,29.953,4477.8
3916,03/31/18 09:30:00 AM,29.953,4822.3
3917,03/31/18 09:40:00 AM,29.953,4650
3918,03/31/18 09:50:00 AM,29.953,3788.9
3919,03/31/18 10:00:00 AM,30.054,3616.7
3920,03/31/18 10:10:00 AM,29.953,3616.7
3921,03/31/18 10:20:00 AM,30.054,3100
3922,03/31/18 10:30:00 AM,29.953,2755.6
3923,03/31/18 10:40:00 AM,29.953,2669.5
3924,03/31/18 10:50:00 AM,29.953,2497.2
3925,03/31/18 11:00:00 AM,29.953,2152.8
3926,03/31/18 11:10:00 AM,29.953,1808.3
3927,03/31/18 11:20:00 AM,29.953,1722.2
3928,03/31/18 11:30:00 AM,29.953,1377.8
3929,03/31/18 11:40:00 AM,29.953,1194.8
3930,03/31/18 11:50:00 AM,29.953,968.8
3931,03/31/18 12:00:00 PM,29.953,839.6
3932,03/31/18 12:10:00 PM,29.953,635.1
3933,03/31/18 12:20:00 PM,29.953,473.6
3934,03/31/18 12:30:00 PM,29.853,355.2
3935,03/31/18 12:40:00 PM,29.853,247.6
3936,03/31/18 12:50:00 PM,29.853,193.8
3937,03/31/18 01:00:00 PM,29.853,107.6
3938,03/31/18 01:10:00 PM,29.853,43.1
3939,03/31/18 01:20:00 PM,29.853,0
3940,03/31/18 01:30:00 PM,29.853,0
3941,03/31/18 01:40:00 PM,29.853,0
3942,03/31/18 01:50:00 PM,29.853,0
3943,03/31/18 02:00:00 PM,29.853,0
3944,03/31/18 02:10:00 PM,29.752,0
3945,03/31/18 02:20:00 PM,29.752,0
3946,03/31/18 02:30:00 PM,29.752,0
3947,03/31/18 02:40:00 PM,29.853,0
3948,03/31/18 02:50:00 PM,29.853,0
3949,03/31/18 03:00:00 PM,29.853,0
3950,03/31/18 03:10:00 PM,29.853,0
3951,03/31/18 03:20:00 PM,29.752,0
3952,03/31/18 03:30:00 PM,29.752,0
3953,03/31/18 03:40:00 PM,29.752,0
3954,03/31/18 03:50:00 PM,29.752,0
3955,03/31/18 04:00:00 PM,29.752,0
3956,03/31/18 04:10:00 PM,29.752,0
3957,03/31/18 04:20:00 PM,29.752,0
3958,03/31/18 04:30:00 PM,29.752,0
3959,03/31/18 04:40:00 PM,29.752,0
3960,03/31/18 04:50:00 PM,29.752,0
3961,03/31/18 05:00:00 PM,29.752,0
3962,03/31/18 05:10:00 PM,29.752,0
3963,03/31/18 05:20:00 PM,29.752,0
3964,03/31/18 05:30:00 PM,29.752,0
3965,03/31/18 05:40:00 PM,29.752,0
3966,03/31/18 05:50:00 PM,29.752,0
3967,03/31/18 06:00:00 PM,29.752,0
3968,03/31/18 06:10:00 PM,29.752,0
3969,03/31/18 06:20:00 PM,29.752,0
3970,03/31/18 06:30:00 PM,29.752,0
3971,03/31/18 06:40:00 PM,29.752,0
3972,03/31/18 06:50:00 PM,29.752,0
3973,03/31/18 07:00:00 PM,29.752,0
3974,03/31/18 07:10:00 PM,29.752,0
3975,03/31/18 07:20:00 PM,29.853,0
3976,03/31/18 07:30:00 PM,29.752,0
3977,03/31/18 07:40:00 PM,29.652,0
3978,03/31/18 07:50:00 PM,29.652,0
3979,03/31/18 08:00:00 PM,29.652,0
3980,03/31/18 08:10:00 PM,29.752,0
3981,03/31/18 08:20:00 PM,29.752,0
3982,03/31/18 08:30:00 PM,29.853,0
3983,03/31/18 08:40:00 PM,29.853,0
3984,03/31/18 08:50:00 PM,29.953,0
3985,03/31/18 09:00:00 PM,29.953,0
3986,03/31/18 09:10:00 PM,29.953,0
3987,03/31/18 09:20:00 PM,30.054,0
3988,03/31/18 09:30:00 PM,30.054,0
3989,03/31/18 09:40:00 PM,30.054,0
3990,03/31/18 09:50:00 PM,30.054,0
3991,03/31/18 10:00:00 PM,30.054,0
3992,03/31/18 10:10:00 PM,30.054,0
3993,03/31/18 10:20:00 PM,30.054,0
3994,03/31/18 10:30:00 PM,30.054,0
3995,03/31/18 10:40:00 PM,30.054,0
3996,03/31/18 10:50:00 PM,29.953,0
3997,03/31/18 11:00:00 PM,29.953,0
3998,03/31/18 11:10:00 PM,29.953,0
3999,03/31/18 11:20:00 PM,29.953,0
4000,03/31/18 11:30:00 PM,29.953,0
4001,03/31/18 11:40:00 PM,29.953,0
4002,03/31/18 11:50:00 PM,29.953,0
4003,04/01/2018 00:00,29.953,0
4004,04/01/2018 00:10,29.953,0
4005,04/01/2018 00:20,29.953,0
4006,04/01/2018 00:30,29.953,0
4007,04/01/2018 00:40,29.853,0
4008,04/01/2018 00:50,29.853,0
4009,04/01/2018 01:00,29.752,0
4010,04/01/2018 01:10,29.752,10.8
4011,04/01/2018 01:20,29.752,43.1
4012,04/01/2018 01:30,29.853,96.9
4013,04/01/2018 01:40,29.853,172.2
4014,04/01/2018 01:50,29.853,301.4
4015,04/01/2018 02:00,29.853,419.8
4016,04/01/2018 02:10,29.853,549
4017,04/01/2018 02:20,29.853,645.8
4018,04/01/2018 02:30,29.853,764.2
4019,04/01/2018 02:40,29.853,914.9
4020,04/01/2018 02:50,29.853,1054.9
4021,04/01/2018 03:00,29.853,1227.1
4022,04/01/2018 03:10,29.853,1377.8
4023,04/01/2018 03:20,29.853,1550
4024,04/01/2018 03:30,29.853,1722.2
4025,04/01/2018 03:40,29.853,1980.6
4026,04/01/2018 03:50,29.853,2411.1
4027,04/01/2018 04:00,29.953,2755.6
4028,04/01/2018 04:10,29.853,2669.5
4029,04/01/2018 04:20,29.853,2583.4
4030,04/01/2018 04:30,29.953,3100
4031,04/01/2018 04:40,29.953,3272.2
4032,04/01/2018 04:50,29.953,3788.9
4033,04/01/2018 05:00,29.953,3961.1
4034,04/01/2018 05:10,29.953,2583.4
4035,04/01/2018 05:20,29.953,4477.8
4036,04/01/2018 05:30,29.953,4650
4037,04/01/2018 05:40,29.953,4994.5
4038,04/01/2018 05:50,29.953,1894.5
4039,04/01/2018 06:00,29.953,5511.1
4040,04/01/2018 06:10,29.953,1980.6
4041,04/01/2018 06:20,29.953,2583.4
4042,04/01/2018 06:30,29.953,5166.7
4043,04/01/2018 06:40,29.953,3444.5
4044,04/01/2018 06:50,29.953,4822.3
4045,04/01/2018 07:00,29.953,4650
4046,04/01/2018 07:10,29.953,5166.7
4047,04/01/2018 07:20,29.953,5166.7
4048,04/01/2018 07:30,30.054,5511.1
4049,04/01/2018 07:40,30.255,5511.1
4050,04/01/2018 07:50,30.255,6200
4051,04/01/2018 08:00,30.255,5166.7
4052,04/01/2018 08:10,30.457,5511.1
4053,04/01/2018 08:20,30.457,5166.7
4054,04/01/2018 08:30,30.457,6200
4055,04/01/2018 08:40,30.457,5511.1
4056,04/01/2018 08:50,30.558,5511.1
4057,04/01/2018 09:00,30.457,5166.7
4058,04/01/2018 09:10,30.457,4994.5
4059,04/01/2018 09:20,30.457,4994.5
4060,04/01/2018 09:30,30.356,4133.4
4061,04/01/2018 09:40,30.356,3961.1
4062,04/01/2018 09:50,30.356,3788.9
4063,04/01/2018 10:00,30.356,3788.9
4064,04/01/2018 10:10,30.255,3272.2
4065,04/01/2018 10:20,30.255,2927.8
4066,04/01/2018 10:30,30.154,3444.5
4067,04/01/2018 10:40,30.154,3100
4068,04/01/2018 10:50,30.054,2755.6
4069,04/01/2018 11:00,30.054,2411.1
4070,04/01/2018 11:10,30.054,2066.7
4071,04/01/2018 11:20,29.953,1722.2
4072,04/01/2018 11:30,29.953,1463.9
4073,04/01/2018 11:40,29.953,1356.3
4074,04/01/2018 11:50,29.953,1173.3
4075,04/01/2018 12:00,29.953,1044.1
4076,04/01/2018 12:10,29.953,839.6
4077,04/01/2018 12:20,30.054,645.8
4078,04/01/2018 12:30,30.054,549
4079,04/01/2018 12:40,30.054,398.3
4080,04/01/2018 12:50,30.054,247.6
4081,04/01/2018 13:00,30.054,129.2
4082,04/01/2018 13:10,30.054,43.1
4083,04/01/2018 13:20,30.054,0
4084,04/01/2018 13:30,30.054,0
4085,04/01/2018 13:40,29.953,0
4086,04/01/2018 13:50,29.953,0
4087,04/01/2018 14:00,30.054,0
4088,04/01/2018 14:10,29.953,0
4089,04/01/2018 14:20,29.953,0
4090,04/01/2018 14:30,29.953,0
4091,04/01/2018 14:40,29.953,0
4092,04/01/2018 14:50,29.953,0
4093,04/01/2018 15:00,29.953,0
4094,04/01/2018 15:10,29.953,0
4095,04/01/2018 15:20,29.953,0
4096,04/01/2018 15:30,29.953,0
4097,04/01/2018 15:40,29.953,0
4098,04/01/2018 15:50,29.953,0
4099,04/01/2018 16:00,29.953,0
4100,04/01/2018 16:10,29.953,0
4101,04/01/2018 16:20,29.953,0
4102,04/01/2018 16:30,29.953,0
4103,04/01/2018 16:40,29.853,0
4104,04/01/2018 16:50,29.853,0
4105,04/01/2018 17:00,29.853,0
4106,04/01/2018 17:10,29.853,0
4107,04/01/2018 17:20,29.853,0
4108,04/01/2018 17:30,29.853,0
4109,04/01/2018 17:40,29.853,0
4110,04/01/2018 17:50,29.853,0
4111,04/01/2018 18:00,29.853,0
4112,04/01/2018 18:10,29.853,0
4113,04/01/2018 18:20,29.853,0
4114,04/01/2018 18:30,29.752,0
4115,04/01/2018 18:40,29.752,0
4116,04/01/2018 18:50,29.752,0
4117,04/01/2018 19:00,29.853,0
4118,04/01/2018 19:10,29.752,0
4119,04/01/2018 19:20,29.853,0
4120,04/01/2018 19:30,29.752,0
4121,04/01/2018 19:40,29.853,0
4122,04/01/2018 19:50,29.953,0
4123,04/01/2018 20:00,29.953,0
4124,04/01/2018 20:10,29.953,0
4125,04/01/2018 20:20,29.953,0
4126,04/01/2018 20:30,29.953,0
4127,04/01/2018 20:40,29.953,0
4128,04/01/2018 20:50,29.953,0
4129,04/01/2018 21:00,29.953,0
4130,04/01/2018 21:10,29.953,0
4131,04/01/2018 21:20,29.953,0
4132,04/01/2018 21:30,29.953,0
4133,04/01/2018 21:40,29.953,0
4134,04/01/2018 21:50,29.953,0
4135,04/01/2018 22:00,29.953,0
4136,04/01/2018 22:10,29.953,0
4137,04/01/2018 22:20,29.953,0
4138,04/01/2018 22:30,29.953,0
4139,04/01/2018 22:40,29.953,0
4140,04/01/2018 22:50,29.953,0
4141,04/01/2018 23:00,29.953,0
4142,04/01/2018 23:10,29.953,0
4143,04/01/2018 23:20,29.953,0
4144,04/01/2018 23:30,29.953,0
4145,04/01/2018 23:40,29.953,0
4146,04/01/2018 23:50,29.953,0
4147,04/02/2018 00:00,29.953,0
4148,04/02/2018 00:10,29.953,0
4149,04/02/2018 00:20,29.953,0
4150,04/02/2018 00:30,29.953,0
4151,04/02/2018 00:40,29.953,0
4152,04/02/2018 00:50,29.953,0
4153,04/02/2018 01:00,29.953,0
4154,04/02/2018 01:10,29.953,43.1
4155,04/02/2018 01:20,29.953,118.4
4156,04/02/2018 01:30,29.953,226
4157,04/02/2018 01:40,29.953,322.9
4158,04/02/2018 01:50,29.853,387.5
4159,04/02/2018 02:00,29.853,570.5
4160,04/02/2018 02:10,29.853,764.2
4161,04/02/2018 02:20,29.853,904.2
4162,04/02/2018 02:30,29.953,1087.2
4163,04/02/2018 02:40,29.953,1302.4
4164,04/02/2018 02:50,29.953,1636.1
4165,04/02/2018 03:00,29.953,1636.1
4166,04/02/2018 03:10,29.953,1808.3
4167,04/02/2018 03:20,29.953,2497.2
4168,04/02/2018 03:30,29.953,1550
4169,04/02/2018 03:40,29.953,1980.6
4170,04/02/2018 03:50,29.953,3100
4171,04/02/2018 04:00,29.953,3100
4172,04/02/2018 04:10,29.953,3444.5
4173,04/02/2018 04:20,29.953,1334.7
4174,04/02/2018 04:30,29.953,2411.1
4175,04/02/2018 04:40,30.054,2755.6
4176,04/02/2018 04:50,29.953,861.1
4177,04/02/2018 05:00,29.953,1463.9
4178,04/02/2018 05:10,30.054,5511.1
4179,04/02/2018 05:20,30.054,5166.7
4180,04/02/2018 05:30,30.054,6200
4181,04/02/2018 05:40,30.054,5166.7
4182,04/02/2018 05:50,30.054,5511.1
4183,04/02/2018 06:00,30.154,6200
4184,04/02/2018 06:10,30.154,6544.5
4185,04/02/2018 06:20,30.154,6544.5
4186,04/02/2018 06:30,30.154,7233.4
4187,04/02/2018 06:40,30.154,6544.5
4188,04/02/2018 06:50,30.154,8266.7
4189,04/02/2018 07:00,30.154,7577.8
4190,04/02/2018 07:10,30.154,8266.7
4191,04/02/2018 07:20,30.154,6544.5
4192,04/02/2018 07:30,30.154,3961.1
4193,04/02/2018 07:40,30.154,6544.5
4194,04/02/2018 07:50,30.054,7233.4
4195,04/02/2018 08:00,30.154,6200
4196,04/02/2018 08:10,30.154,6544.5
4197,04/02/2018 08:20,30.154,7577.8
4198,04/02/2018 08:30,30.356,7233.4
4199,04/02/2018 08:40,30.356,7233.4
4200,04/02/2018 08:50,30.356,6200
4201,04/02/2018 09:00,30.457,7233.4
4202,04/02/2018 09:10,30.356,6200
4203,04/02/2018 09:20,30.356,6200
4204,04/02/2018 09:30,30.356,2497.2
4205,04/02/2018 09:40,30.255,1377.8
4206,04/02/2018 09:50,30.356,5166.7
4207,04/02/2018 10:00,30.457,5166.7
4208,04/02/2018 10:10,30.558,5338.9
4209,04/02/2018 10:20,30.558,4994.5
4210,04/02/2018 10:30,30.558,4477.8
4211,04/02/2018 10:40,30.558,4133.4
4212,04/02/2018 10:50,30.558,4822.3
4213,04/02/2018 11:00,30.558,1808.3
4214,04/02/2018 11:10,30.76,4650
4215,04/02/2018 11:20,30.76,4133.4
4216,04/02/2018 11:30,30.659,3100
4217,04/02/2018 11:40,30.659,3272.2
4218,04/02/2018 11:50,30.659,2152.8
4219,04/02/2018 12:00,30.255,1722.2
4220,04/02/2018 12:10,30.154,1636.1
4221,04/02/2018 12:20,30.054,828.8
4222,04/02/2018 12:30,30.054,581.3
4223,04/02/2018 12:40,30.054,344.4
4224,04/02/2018 12:50,30.054,247.6
4225,04/02/2018 13:00,30.054,129.2
4226,04/02/2018 13:10,30.154,53.8
4227,04/02/2018 13:20,30.154,0
4228,04/02/2018 13:30,30.154,0
4229,04/02/2018 13:40,30.154,0
4230,04/02/2018 13:50,30.154,0
4231,04/02/2018 14:00,30.154,0
4232,04/02/2018 14:10,30.154,0
4233,04/02/2018 14:20,30.154,0
4234,04/02/2018 14:30,30.154,0
4235,04/02/2018 14:40,30.255,0
4236,04/02/2018 14:50,30.255,0
4237,04/02/2018 15:00,30.154,0
4238,04/02/2018 15:10,30.154,0
4239,04/02/2018 15:20,30.154,0
4240,04/02/2018 15:30,30.154,0
4241,04/02/2018 15:40,30.255,0
4242,04/02/2018 15:50,30.154,0
4243,04/02/2018 16:00,30.154,0
4244,04/02/2018 16:10,30.154,0
4245,04/02/2018 16:20,30.154,0
4246,04/02/2018 16:30,30.154,0
4247,04/02/2018 16:40,30.255,0
4248,04/02/2018 16:50,30.255,0
4249,04/02/2018 17:00,30.154,0
4250,04/02/2018 17:10,30.154,0
4251,04/02/2018 17:20,30.154,0
4252,04/02/2018 17:30,30.154,0
4253,04/02/2018 17:40,30.154,0
4254,04/02/2018 17:50,30.154,0
4255,04/02/2018 18:00,30.154,0
4256,04/02/2018 18:10,30.154,0
4257,04/02/2018 18:20,30.154,0
4258,04/02/2018 18:30,30.154,0
4259,04/02/2018 18:40,30.154,0
4260,04/02/2018 18:50,30.154,0
4261,04/02/2018 19:00,30.154,0
4262,04/02/2018 19:10,30.154,0
4263,04/02/2018 19:20,30.154,0
4264,04/02/2018 19:30,30.255,0
4265,04/02/2018 19:40,30.154,0
4266,04/02/2018 19:50,30.255,0
4267,04/02/2018 20:00,30.154,0
4268,04/02/2018 20:10,30.154,0
4269,04/02/2018 20:20,30.154,0
4270,04/02/2018 20:30,30.154,0
4271,04/02/2018 20:40,30.154,0
4272,04/02/2018 20:50,30.154,0
4273,04/02/2018 21:00,30.154,0
4274,04/02/2018 21:10,30.154,0
4275,04/02/2018 21:20,30.154,0
4276,04/02/2018 21:30,30.154,0
4277,04/02/2018 21:40,30.154,0
4278,04/02/2018 21:50,30.054,0
4279,04/02/2018 22:00,30.054,0
4280,04/02/2018 22:10,30.054,0
4281,04/02/2018 22:20,30.054,0
4282,04/02/2018 22:30,30.054,0
4283,04/02/2018 22:40,30.054,0
4284,04/02/2018 22:50,29.953,0
4285,04/02/2018 23:00,29.953,0
4286,04/02/2018 23:10,29.953,0
4287,04/02/2018 23:20,29.953,0
4288,04/02/2018 23:30,29.953,0
4289,04/02/2018 23:40,29.953,0
4290,04/02/2018 23:50,29.953,0
4291,04/03/2018 00:00,29.953,0
4292,04/03/2018 00:10,29.953,0
4293,04/03/2018 00:20,29.953,0
4294,04/03/2018 00:30,29.953,0
4295,04/03/2018 00:40,29.953,0
4296,04/03/2018 00:50,29.953,0
4297,04/03/2018 01:00,29.853,0
4298,04/03/2018 01:10,29.853,32.3
4299,04/03/2018 01:20,29.853,129.2
4300,04/03/2018 01:30,29.853,301.4
4301,04/03/2018 01:40,29.853,505.9
4302,04/03/2018 01:50,29.853,807.3
4303,04/03/2018 02:00,29.853,958
4304,04/03/2018 02:10,29.853,947.2
4305,04/03/2018 02:20,29.853,1076.4
4306,04/03/2018 02:30,29.953,1151.7
4307,04/03/2018 02:40,29.953,1377.8
4308,04/03/2018 02:50,29.953,1636.1
4309,04/03/2018 03:00,29.953,1894.5
4310,04/03/2018 03:10,29.953,2152.8
4311,04/03/2018 03:20,30.054,2325
4312,04/03/2018 03:30,29.953,2927.8
4313,04/03/2018 03:40,30.054,2927.8
4314,04/03/2018 03:50,30.054,3272.2
4315,04/03/2018 04:00,30.054,3272.2
4316,04/03/2018 04:10,30.054,3616.7
4317,04/03/2018 04:20,30.054,4133.4
4318,04/03/2018 04:30,30.054,4133.4
4319,04/03/2018 04:40,30.054,4994.5
4320,04/03/2018 04:50,30.054,5166.7
4321,04/03/2018 05:00,30.054,5166.7
4322,04/03/2018 05:10,30.154,5511.1
4323,04/03/2018 05:20,30.154,5511.1
4324,04/03/2018 05:30,30.154,5511.1
4325,04/03/2018 05:40,30.154,6544.5
4326,04/03/2018 05:50,30.154,6200
4327,04/03/2018 06:00,30.154,7233.4
4328,04/03/2018 06:10,30.255,7233.4
4329,04/03/2018 06:20,30.255,7233.4
4330,04/03/2018 06:30,30.255,6544.5
4331,04/03/2018 06:40,30.255,6544.5
4332,04/03/2018 06:50,30.255,6544.5
4333,04/03/2018 07:00,30.255,6544.5
4334,04/03/2018 07:10,30.255,7577.8
4335,04/03/2018 07:20,30.255,8266.7
4336,04/03/2018 07:30,30.255,8611.2
4337,04/03/2018 07:40,30.054,1550
4338,04/03/2018 07:50,30.255,8611.2
4339,04/03/2018 08:00,30.356,9644.5
4340,04/03/2018 08:10,30.255,9300.1
4341,04/03/2018 08:20,30.356,10333.4
4342,04/03/2018 08:30,30.255,9300.1
4343,04/03/2018 08:40,30.255,7233.4
4344,04/03/2018 08:50,30.255,5166.7
4345,04/03/2018 09:00,30.255,7577.8
4346,04/03/2018 09:10,30.356,7233.4
4347,04/03/2018 09:20,30.255,7233.4
4348,04/03/2018 09:30,30.255,1980.6
4349,04/03/2018 09:40,30.054,2066.7
4350,04/03/2018 09:50,30.255,5511.1
4351,04/03/2018 10:00,30.255,5166.7
4352,04/03/2018 10:10,30.154,5338.9
4353,04/03/2018 10:20,30.255,5338.9
4354,04/03/2018 10:30,30.154,4477.8
4355,04/03/2018 10:40,30.154,3961.1
4356,04/03/2018 10:50,30.154,3444.5
4357,04/03/2018 11:00,30.154,3100
4358,04/03/2018 11:10,30.154,2497.2
4359,04/03/2018 11:20,30.154,2497.2
4360,04/03/2018 11:30,30.154,1894.5
4361,04/03/2018 11:40,30.154,1894.5
4362,04/03/2018 11:50,30.054,624.3
4363,04/03/2018 12:00,30.054,656.6
4364,04/03/2018 12:10,30.054,742.7
4365,04/03/2018 12:20,30.054,452.1
4366,04/03/2018 12:30,30.054,398.3
4367,04/03/2018 12:40,30.054,204.5
4368,04/03/2018 12:50,30.054,139.9
4369,04/03/2018 13:00,30.054,86.1
4370,04/03/2018 13:10,30.054,43.1
4371,04/03/2018 13:20,30.054,0
4372,04/03/2018 13:30,30.054,0
4373,04/03/2018 13:40,30.054,0
4374,04/03/2018 13:50,30.054,0
4375,04/03/2018 14:00,30.054,0
4376,04/03/2018 14:10,30.054,0
4377,04/03/2018 14:20,30.154,0
4378,04/03/2018 14:30,30.054,0
4379,04/03/2018 14:40,30.054,0
4380,04/03/2018 14:50,30.054,0
4381,04/03/2018 15:00,30.054,0
4382,04/03/2018 15:10,30.054,0
4383,04/03/2018 15:20,30.054,0
4384,04/03/2018 15:30,30.054,0
4385,04/03/2018 15:40,30.054,0
4386,04/03/2018 15:50,30.054,0
4387,04/03/2018 16:00,30.054,0
4388,04/03/2018 16:10,30.054,0
4389,04/03/2018 16:20,30.054,0
4390,04/03/2018 16:30,30.054,0
4391,04/03/2018 16:40,30.054,0
4392,04/03/2018 16:50,30.054,0
4393,04/03/2018 17:00,30.054,0
4394,04/03/2018 17:10,30.054,0
4395,04/03/2018 17:20,30.054,0
4396,04/03/2018 17:30,30.054,0
4397,04/03/2018 17:40,30.054,0
4398,04/03/2018 17:50,30.054,0
4399,04/03/2018 18:00,30.054,0
4400,04/03/2018 18:10,30.054,0
4401,04/03/2018 18:20,30.054,0
4402,04/03/2018 18:30,30.054,0
4403,04/03/2018 18:40,30.054,0
4404,04/03/2018 18:50,30.054,0
4405,04/03/2018 19:00,30.054,0
4406,04/03/2018 19:10,30.054,0
4407,04/03/2018 19:20,30.054,0
4408,04/03/2018 19:30,30.054,0
4409,04/03/2018 19:40,30.054,0
4410,04/03/2018 19:50,30.054,0
4411,04/03/2018 20:00,30.054,0
4412,04/03/2018 20:10,30.054,0
4413,04/03/2018 20:20,30.054,0
4414,04/03/2018 20:30,30.154,0
4415,04/03/2018 20:40,30.054,0
4416,04/03/2018 20:50,30.054,0
4417,04/03/2018 21:00,30.154,0
4418,04/03/2018 21:10,30.054,0
4419,04/03/2018 21:20,30.054,0
4420,04/03/2018 21:30,30.054,0
4421,04/03/2018 21:40,30.054,0
4422,04/03/2018 21:50,30.054,0
4423,04/03/2018 22:00,30.054,0
4424,04/03/2018 22:10,30.054,0
4425,04/03/2018 22:20,30.054,0
4426,04/03/2018 22:30,30.054,0
4427,04/03/2018 22:40,30.054,0
4428,04/03/2018 22:50,30.054,0
4429,04/03/2018 23:00,30.054,0
4430,04/03/2018 23:10,30.054,0
4431,04/03/2018 23:20,30.054,0
4432,04/03/2018 23:30,30.054,0
4433,04/03/2018 23:40,30.054,0
4434,04/03/2018 23:50,30.054,0
